Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Japan,Fukushima,2020-05-28,81,0,74,81,0,74,0.9135802469135802,0.0,1.0,74,
129,Japan,Fukushima,2020-05-29,81,0,74,7,0,0,0.0,,,0,
130,Japan,Fukushima,2020-05-30,81,0,75,7,0,1,0.14285714285714285,0.0,1.0,1,
131,Japan,Fukushima,2020-05-31,81,0,75,6,0,0,0.0,,,0,
132,Japan,Fukushima,2020-06-01,81,0,75,6,0,0,0.0,,,0,
133,Japan,Fukushima,2020-06-02,81,0,75,6,0,0,0.0,,,0,
134,Japan,Fukushima,2020-06-03,81,0,75,6,0,0,0.0,,,0,
135,Japan,Fukushima,2020-06-04,81,0,76,6,0,1,0.16666666666666666,0.0,1.0,1,
136,Japan,Fukushima,2020-06-05,81,0,76,5,0,0,0.0,,,0,
137,Japan,Fukushima,2020-06-06,81,0,76,5,0,0,0.0,,,0,
138,Japan,Fukushima,2020-06-07,81,0,78,5,0,2,0.4,0.0,1.0,2,
139,Japan,Fukushima,2020-06-08,81,0,78,3,0,0,0.0,,,0,
140,Japan,Fukushima,2020-06-09,81,0,78,3,0,0,0.0,,,0,
141,Japan,Fukushima,2020-06-10,81,0,78,3,0,0,0.0,,,0,
142,Japan,Fukushima,2020-06-11,81,0,78,3,0,0,0.0,,,0,
143,Japan,Fukushima,2020-06-12,81,0,78,3,0,0,0.0,,,0,
144,Japan,Fukushima,2020-06-13,81,0,79,3,0,1,0.3333333333333333,0.0,1.0,1,
145,Japan,Fukushima,2020-06-14,81,0,79,2,0,0,0.0,,,0,
146,Japan,Fukushima,2020-06-15,81,0,79,2,0,0,0.0,,,0,
147,Japan,Fukushima,2020-06-16,81,0,79,2,0,0,0.0,,,0,
148,Japan,Fukushima,2020-06-17,81,0,79,2,0,0,0.0,,,0,
149,Japan,Fukushima,2020-06-18,81,0,79,2,0,0,0.0,,,0,
150,Japan,Fukushima,2020-06-19,82,0,80,3,0,1,0.3333333333333333,0.0,1.0,1,
151,Japan,Fukushima,2020-06-20,82,0,80,2,0,0,0.0,,,0,
152,Japan,Fukushima,2020-06-21,82,0,80,2,0,0,0.0,,,0,
153,Japan,Fukushima,2020-06-22,82,0,80,2,0,0,0.0,,,0,
154,Japan,Fukushima,2020-06-23,82,0,80,2,0,0,0.0,,,0,
155,Japan,Fukushima,2020-06-24,82,0,80,2,0,0,0.0,,,0,
156,Japan,Fukushima,2020-06-25,82,0,80,2,0,0,0.0,,,0,
157,Japan,Fukushima,2020-06-26,82,0,80,2,0,0,0.0,,,0,
158,Japan,Fukushima,2020-06-27,82,0,80,2,0,0,0.0,,,0,
159,Japan,Fukushima,2020-06-28,82,0,80,2,0,0,0.0,,,0,
160,Japan,Fukushima,2020-06-29,82,0,80,2,0,0,0.0,,,0,
161,Japan,Fukushima,2020-06-30,82,0,80,2,0,0,0.0,,,0,
162,Japan,Fukushima,2020-07-01,82,0,81,2,0,1,0.5,0.0,1.0,1,
163,Japan,Fukushima,2020-07-02,82,0,81,1,0,0,0.0,,,0,
164,Japan,Fukushima,2020-07-03,82,0,81,1,0,0,0.0,,,0,
165,Japan,Fukushima,2020-07-04,82,0,81,1,0,0,0.0,,,0,
166,Japan,Fukushima,2020-07-05,82,0,81,1,0,0,0.0,,,0,
167,Japan,Fukushima,2020-07-06,82,0,81,1,0,0,0.0,,,0,
168,Japan,Fukushima,2020-07-07,82,0,81,1,0,0,0.0,,,0,
