Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Japan,Shiga,2020-05-28,100,1,89,100,1,89,0.9,0.011111111111111112,0.9888888888888889,90,
129,Japan,Shiga,2020-05-29,100,1,91,10,0,2,0.2,0.0,1.0,2,0.011111111111111072
130,Japan,Shiga,2020-05-30,100,1,91,8,0,0,0.0,,,0,
131,Japan,Shiga,2020-05-31,100,1,91,8,0,0,0.0,,,0,
132,Japan,Shiga,2020-06-01,100,1,91,8,0,0,0.0,,,0,
133,Japan,Shiga,2020-06-02,100,1,91,8,0,0,0.0,,,0,
134,Japan,Shiga,2020-06-03,100,1,92,8,0,1,0.125,0.0,1.0,1,
135,Japan,Shiga,2020-06-04,100,1,94,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
136,Japan,Shiga,2020-06-05,100,1,94,5,0,0,0.0,,,0,
137,Japan,Shiga,2020-06-06,100,1,94,5,0,0,0.0,,,0,
138,Japan,Shiga,2020-06-07,100,1,97,5,0,3,0.6,0.0,1.0,3,
139,Japan,Shiga,2020-06-08,100,1,97,2,0,0,0.0,,,0,
140,Japan,Shiga,2020-06-09,100,1,97,2,0,0,0.0,,,0,
141,Japan,Shiga,2020-06-10,100,1,97,2,0,0,0.0,,,0,
142,Japan,Shiga,2020-06-11,100,1,97,2,0,0,0.0,,,0,
143,Japan,Shiga,2020-06-12,100,1,97,2,0,0,0.0,,,0,
144,Japan,Shiga,2020-06-13,100,1,98,2,0,1,0.5,0.0,1.0,1,
145,Japan,Shiga,2020-06-14,100,1,98,1,0,0,0.0,,,0,
146,Japan,Shiga,2020-06-15,100,1,98,1,0,0,0.0,,,0,
147,Japan,Shiga,2020-06-16,100,1,98,1,0,0,0.0,,,0,
148,Japan,Shiga,2020-06-17,100,1,98,1,0,0,0.0,,,0,
149,Japan,Shiga,2020-06-18,100,1,98,1,0,0,0.0,,,0,
150,Japan,Shiga,2020-06-19,101,1,98,2,0,0,0.0,,,0,
151,Japan,Shiga,2020-06-20,101,1,98,2,0,0,0.0,,,0,
152,Japan,Shiga,2020-06-21,101,1,98,2,0,0,0.0,,,0,
153,Japan,Shiga,2020-06-22,101,1,98,2,0,0,0.0,,,0,
154,Japan,Shiga,2020-06-23,101,1,98,2,0,0,0.0,,,0,
155,Japan,Shiga,2020-06-24,101,1,98,2,0,0,0.0,,,0,
156,Japan,Shiga,2020-06-25,101,1,98,2,0,0,0.0,,,0,
157,Japan,Shiga,2020-06-26,101,1,98,2,0,0,0.0,,,0,
158,Japan,Shiga,2020-06-27,101,1,98,2,0,0,0.0,,,0,
159,Japan,Shiga,2020-06-28,101,1,99,2,0,1,0.5,0.0,1.0,1,
160,Japan,Shiga,2020-06-29,101,1,99,1,0,0,0.0,,,0,
161,Japan,Shiga,2020-06-30,101,1,99,1,0,0,0.0,,,0,
162,Japan,Shiga,2020-07-01,103,1,99,3,0,0,0.0,,,0,
163,Japan,Shiga,2020-07-02,103,1,99,3,0,0,0.0,,,0,
164,Japan,Shiga,2020-07-03,103,1,99,3,0,0,0.0,,,0,
165,Japan,Shiga,2020-07-04,103,1,99,3,0,0,0.0,,,0,
166,Japan,Shiga,2020-07-05,103,1,99,3,0,0,0.0,,,0,
167,Japan,Shiga,2020-07-06,103,1,99,3,0,0,0.0,,,0,
168,Japan,Shiga,2020-07-07,103,1,99,3,0,0,0.0,,,0,
169,Japan,Shiga,2020-07-08,104,1,99,4,0,0,0.0,,,0,
170,Japan,Shiga,2020-07-09,104,1,99,4,0,0,0.0,,,0,
171,Japan,Shiga,2020-07-10,104,1,99,4,0,0,0.0,,,0,
172,Japan,Shiga,2020-07-11,104,1,99,4,0,0,0.0,,,0,
173,Japan,Shiga,2020-07-12,106,1,100,6,0,1,0.16666666666666666,0.0,1.0,1,
174,Japan,Shiga,2020-07-13,106,1,100,5,0,0,0.0,,,0,
175,Japan,Shiga,2020-07-14,106,1,100,5,0,0,0.0,,,0,
176,Japan,Shiga,2020-07-15,107,1,100,6,0,0,0.0,,,0,
177,Japan,Shiga,2020-07-16,108,1,101,7,0,1,0.14285714285714285,0.0,1.0,1,
178,Japan,Shiga,2020-07-17,109,1,103,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
179,Japan,Shiga,2020-07-18,109,1,103,5,0,0,0.0,,,0,
180,Japan,Shiga,2020-07-19,110,1,103,6,0,0,0.0,,,0,
181,Japan,Shiga,2020-07-20,114,1,103,10,0,0,0.0,,,0,
182,Japan,Shiga,2020-07-21,117,1,103,13,0,0,0.0,,,0,
183,Japan,Shiga,2020-07-22,128,1,103,24,0,0,0.0,,,0,
184,Japan,Shiga,2020-07-23,145,1,104,41,0,1,0.024390243902439025,0.0,1.0,1,
185,Japan,Shiga,2020-07-24,151,1,105,46,0,1,0.021739130434782608,0.0,1.0,1,0.0
186,Japan,Shiga,2020-07-25,152,1,105,46,0,0,0.0,,,0,
187,Japan,Shiga,2020-07-26,153,1,105,47,0,0,0.0,,,0,
188,Japan,Shiga,2020-07-27,157,1,106,51,0,1,0.0196078431372549,0.0,1.0,1,
189,Japan,Shiga,2020-07-28,157,1,106,50,0,0,0.0,,,0,
190,Japan,Shiga,2020-07-29,163,1,108,56,0,2,0.03571428571428571,0.0,1.0,2,
191,Japan,Shiga,2020-07-30,168,1,109,59,0,1,0.01694915254237288,0.0,1.0,1,0.0
192,Japan,Shiga,2020-07-31,171,1,112,61,0,3,0.04918032786885246,0.0,1.0,3,0.0
193,Japan,Shiga,2020-08-01,179,1,113,66,0,1,0.015151515151515152,0.0,1.0,1,0.0
194,Japan,Shiga,2020-08-02,184,1,125,70,0,12,0.17142857142857143,0.0,1.0,12,0.0
195,Japan,Shiga,2020-08-03,202,1,133,76,0,8,0.10526315789473684,0.0,1.0,8,0.0
