Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Japan,Tokushima,2020-05-28,5,1,4,5,1,4,1.0,0.2,0.8,5,
129,Japan,Tokushima,2020-05-29,5,1,4,0,0,0,,,,0,
130,Japan,Tokushima,2020-05-30,5,1,4,0,0,0,,,,0,
131,Japan,Tokushima,2020-05-31,5,1,4,0,0,0,,,,0,
132,Japan,Tokushima,2020-06-01,5,1,4,0,0,0,,,,0,
133,Japan,Tokushima,2020-06-02,5,1,4,0,0,0,,,,0,
134,Japan,Tokushima,2020-06-03,5,1,4,0,0,0,,,,0,
135,Japan,Tokushima,2020-06-04,5,1,4,0,0,0,,,,0,
136,Japan,Tokushima,2020-06-05,5,1,4,0,0,0,,,,0,
137,Japan,Tokushima,2020-06-06,5,1,4,0,0,0,,,,0,
138,Japan,Tokushima,2020-06-07,5,1,4,0,0,0,,,,0,
139,Japan,Tokushima,2020-06-08,5,1,4,0,0,0,,,,0,
140,Japan,Tokushima,2020-06-09,5,1,4,0,0,0,,,,0,
141,Japan,Tokushima,2020-06-10,5,1,4,0,0,0,,,,0,
142,Japan,Tokushima,2020-06-11,5,1,4,0,0,0,,,,0,
143,Japan,Tokushima,2020-06-12,5,1,4,0,0,0,,,,0,
144,Japan,Tokushima,2020-06-13,5,1,4,0,0,0,,,,0,
145,Japan,Tokushima,2020-06-14,5,1,4,0,0,0,,,,0,
146,Japan,Tokushima,2020-06-15,5,1,4,0,0,0,,,,0,
147,Japan,Tokushima,2020-06-16,5,1,4,0,0,0,,,,0,
148,Japan,Tokushima,2020-06-17,5,1,4,0,0,0,,,,0,
149,Japan,Tokushima,2020-06-18,5,1,4,0,0,0,,,,0,
150,Japan,Tokushima,2020-06-19,5,1,4,0,0,0,,,,0,
151,Japan,Tokushima,2020-06-20,5,1,4,0,0,0,,,,0,
152,Japan,Tokushima,2020-06-21,5,1,4,0,0,0,,,,0,
153,Japan,Tokushima,2020-06-22,5,1,4,0,0,0,,,,0,
154,Japan,Tokushima,2020-06-23,5,1,4,0,0,0,,,,0,
155,Japan,Tokushima,2020-06-24,5,1,4,0,0,0,,,,0,
156,Japan,Tokushima,2020-06-25,5,1,4,0,0,0,,,,0,
157,Japan,Tokushima,2020-06-26,6,1,4,1,0,0,0.0,,,0,
158,Japan,Tokushima,2020-06-27,6,1,4,1,0,0,0.0,,,0,
159,Japan,Tokushima,2020-06-28,6,1,4,1,0,0,0.0,,,0,
160,Japan,Tokushima,2020-06-29,6,1,4,1,0,0,0.0,,,0,
161,Japan,Tokushima,2020-06-30,6,1,4,1,0,0,0.0,,,0,
162,Japan,Tokushima,2020-07-01,6,1,4,1,0,0,0.0,,,0,
163,Japan,Tokushima,2020-07-02,6,1,4,1,0,0,0.0,,,0,
164,Japan,Tokushima,2020-07-03,6,1,4,1,0,0,0.0,,,0,
165,Japan,Tokushima,2020-07-04,6,1,4,1,0,0,0.0,,,0,
166,Japan,Tokushima,2020-07-05,6,1,4,1,0,0,0.0,,,0,
167,Japan,Tokushima,2020-07-06,9,1,4,4,0,0,0.0,,,0,
168,Japan,Tokushima,2020-07-07,9,1,4,4,0,0,0.0,,,0,
169,Japan,Tokushima,2020-07-08,9,1,4,4,0,0,0.0,,,0,
170,Japan,Tokushima,2020-07-09,10,1,4,5,0,0,0.0,,,0,
171,Japan,Tokushima,2020-07-10,10,1,4,5,0,0,0.0,,,0,
172,Japan,Tokushima,2020-07-11,10,1,4,5,0,0,0.0,,,0,
173,Japan,Tokushima,2020-07-12,10,1,4,5,0,0,0.0,,,0,
174,Japan,Tokushima,2020-07-13,10,1,4,5,0,0,0.0,,,0,
175,Japan,Tokushima,2020-07-14,10,1,4,5,0,0,0.0,,,0,
176,Japan,Tokushima,2020-07-15,10,1,4,5,0,0,0.0,,,0,
177,Japan,Tokushima,2020-07-16,10,1,4,5,0,0,0.0,,,0,
178,Japan,Tokushima,2020-07-17,10,1,4,5,0,0,0.0,,,0,
179,Japan,Tokushima,2020-07-18,10,1,4,5,0,0,0.0,,,0,
180,Japan,Tokushima,2020-07-19,10,1,4,5,0,0,0.0,,,0,
181,Japan,Tokushima,2020-07-20,10,1,4,5,0,0,0.0,,,0,
182,Japan,Tokushima,2020-07-21,10,1,4,5,0,0,0.0,,,0,
183,Japan,Tokushima,2020-07-22,10,1,4,5,0,0,0.0,,,0,
184,Japan,Tokushima,2020-07-23,10,1,4,5,0,0,0.0,,,0,
185,Japan,Tokushima,2020-07-24,10,1,4,5,0,0,0.0,,,0,
186,Japan,Tokushima,2020-07-25,12,1,6,7,0,2,0.2857142857142857,0.0,1.0,2,
187,Japan,Tokushima,2020-07-26,13,1,6,6,0,0,0.0,,,0,
188,Japan,Tokushima,2020-07-27,16,1,6,9,0,0,0.0,,,0,
189,Japan,Tokushima,2020-07-28,18,1,6,11,0,0,0.0,,,0,
190,Japan,Tokushima,2020-07-29,23,1,8,16,0,2,0.125,0.0,1.0,2,
191,Japan,Tokushima,2020-07-30,24,1,8,15,0,0,0.0,,,0,
192,Japan,Tokushima,2020-07-31,25,1,8,16,0,0,0.0,,,0,
193,Japan,Tokushima,2020-08-01,28,1,8,19,0,0,0.0,,,0,
194,Japan,Tokushima,2020-08-02,28,1,8,19,0,0,0.0,,,0,
195,Japan,Tokushima,2020-08-03,30,1,8,21,0,0,0.0,,,0,
196,Japan,Tokushima,2020-08-04,43,1,8,34,0,0,0.0,,,0,
197,Japan,Tokushima,2020-08-05,44,1,9,35,0,1,0.02857142857142857,0.0,1.0,1,
198,Japan,Tokushima,2020-08-06,55,1,10,45,0,1,0.022222222222222223,0.0,1.0,1,0.0
199,Japan,Tokushima,2020-08-07,56,1,10,45,0,0,0.0,,,0,
200,Japan,Tokushima,2020-08-08,58,1,10,47,0,0,0.0,,,0,
201,Japan,Tokushima,2020-08-09,60,1,10,49,0,0,0.0,,,0,
202,Japan,Tokushima,2020-08-10,61,1,10,50,0,0,0.0,,,0,
203,Japan,Tokushima,2020-08-11,61,1,12,50,0,2,0.04,0.0,1.0,2,
204,Japan,Tokushima,2020-08-12,70,1,13,57,0,1,0.017543859649122806,0.0,1.0,1,0.0
205,Japan,Tokushima,2020-08-13,81,1,17,67,0,4,0.05970149253731343,0.0,1.0,4,0.0
206,Japan,Tokushima,2020-08-14,81,1,17,63,0,0,0.0,,,0,
207,Japan,Tokushima,2020-08-15,86,1,17,68,0,0,0.0,,,0,
208,Japan,Tokushima,2020-08-16,90,1,27,72,0,10,0.1388888888888889,0.0,1.0,10,
209,Japan,Tokushima,2020-08-17,91,1,31,63,0,4,0.06349206349206349,0.0,1.0,4,0.0
210,Japan,Tokushima,2020-08-18,95,1,38,63,0,7,0.1111111111111111,0.0,1.0,7,0.0
211,Japan,Tokushima,2020-08-19,96,1,40,57,0,2,0.03508771929824561,0.0,1.0,2,0.0
212,Japan,Tokushima,2020-08-20,97,2,41,56,1,1,0.03571428571428571,0.5,0.5,2,-0.5
213,Japan,Tokushima,2020-08-21,104,2,42,61,0,1,0.01639344262295082,0.0,1.0,1,0.5
214,Japan,Tokushima,2020-08-22,104,2,42,60,0,0,0.0,,,0,
215,Japan,Tokushima,2020-08-23,106,3,42,62,1,0,0.016129032258064516,1.0,0.0,1,
216,Japan,Tokushima,2020-08-24,109,3,43,64,0,1,0.015625,0.0,1.0,1,1.0
217,Japan,Tokushima,2020-08-25,111,3,43,65,0,0,0.0,,,0,
218,Japan,Tokushima,2020-08-26,119,3,43,73,0,0,0.0,,,0,
219,Japan,Tokushima,2020-08-27,125,4,44,79,1,1,0.02531645569620253,0.5,0.5,2,
220,Japan,Tokushima,2020-08-28,129,4,46,81,0,2,0.024691358024691357,0.0,1.0,2,0.5
221,Japan,Tokushima,2020-08-29,128,4,47,78,0,1,0.01282051282051282,0.0,1.0,1,0.0
222,Japan,Tokushima,2020-08-30,128,4,47,77,0,0,0.0,,,0,
223,Japan,Tokushima,2020-08-31,130,4,51,79,0,4,0.05063291139240506,0.0,1.0,4,
224,Japan,Tokushima,2020-09-01,133,4,61,78,0,10,0.1282051282051282,0.0,1.0,10,0.0
225,Japan,Tokushima,2020-09-02,137,4,62,72,0,1,0.013888888888888888,0.0,1.0,1,0.0
226,Japan,Tokushima,2020-09-03,141,4,67,75,0,5,0.06666666666666667,0.0,1.0,5,0.0
227,Japan,Tokushima,2020-09-04,145,4,70,74,0,3,0.04054054054054054,0.0,1.0,3,0.0
228,Japan,Tokushima,2020-09-05,145,4,73,71,0,3,0.04225352112676056,0.0,1.0,3,0.0
229,Japan,Tokushima,2020-09-06,145,5,77,68,1,4,0.07352941176470588,0.2,0.8,5,-0.19999999999999996
230,Japan,Tokushima,2020-09-07,145,5,78,63,0,1,0.015873015873015872,0.0,1.0,1,0.19999999999999996
231,Japan,Tokushima,2020-09-08,146,6,80,63,1,2,0.047619047619047616,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
232,Japan,Tokushima,2020-09-09,146,8,81,60,2,1,0.05,0.6666666666666666,0.3333333333333333,3,-0.3333333333333333
233,Japan,Tokushima,2020-09-10,146,8,83,57,0,2,0.03508771929824561,0.0,1.0,2,0.6666666666666667
234,Japan,Tokushima,2020-09-11,146,8,88,55,0,5,0.09090909090909091,0.0,1.0,5,0.0
235,Japan,Tokushima,2020-09-12,147,8,89,51,0,1,0.0196078431372549,0.0,1.0,1,0.0
236,Japan,Tokushima,2020-09-13,147,8,91,50,0,2,0.04,0.0,1.0,2,0.0
237,Japan,Tokushima,2020-09-14,147,8,91,48,0,0,0.0,,,0,
238,Japan,Tokushima,2020-09-15,147,8,91,48,0,0,0.0,,,0,
239,Japan,Tokushima,2020-09-16,147,9,97,48,1,6,0.14583333333333334,0.14285714285714285,0.8571428571428571,7,
240,Japan,Tokushima,2020-09-17,147,9,102,41,0,5,0.12195121951219512,0.0,1.0,5,0.1428571428571429
241,Japan,Tokushima,2020-09-18,147,9,105,36,0,3,0.08333333333333333,0.0,1.0,3,0.0
242,Japan,Tokushima,2020-09-19,147,9,107,33,0,2,0.06060606060606061,0.0,1.0,2,0.0
243,Japan,Tokushima,2020-09-20,147,9,107,31,0,0,0.0,,,0,
244,Japan,Tokushima,2020-09-21,147,9,107,31,0,0,0.0,,,0,
245,Japan,Tokushima,2020-09-22,147,9,112,31,0,5,0.16129032258064516,0.0,1.0,5,
246,Japan,Tokushima,2020-09-23,147,9,112,26,0,0,0.0,,,0,
247,Japan,Tokushima,2020-09-24,147,9,113,26,0,1,0.038461538461538464,0.0,1.0,1,
248,Japan,Tokushima,2020-09-25,147,9,114,25,0,1,0.04,0.0,1.0,1,0.0
249,Japan,Tokushima,2020-09-26,147,9,118,24,0,4,0.16666666666666666,0.0,1.0,4,0.0
250,Japan,Tokushima,2020-09-27,147,9,118,20,0,0,0.0,,,0,
251,Japan,Tokushima,2020-09-28,147,9,118,20,0,0,0.0,,,0,
252,Japan,Tokushima,2020-09-29,147,9,123,20,0,5,0.25,0.0,1.0,5,
253,Japan,Tokushima,2020-09-30,148,9,126,16,0,3,0.1875,0.0,1.0,3,0.0
254,Japan,Tokushima,2020-10-01,148,9,126,13,0,0,0.0,,,0,
255,Japan,Tokushima,2020-10-02,148,9,128,13,0,2,0.15384615384615385,0.0,1.0,2,
