Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
179,Japan,Iwate,2020-07-18,0,0,0,0,0,0,,,,0,
180,Japan,Iwate,2020-07-19,0,0,0,0,0,0,,,,0,
181,Japan,Iwate,2020-07-20,0,0,0,0,0,0,,,,0,
182,Japan,Iwate,2020-07-21,0,0,0,0,0,0,,,,0,
183,Japan,Iwate,2020-07-22,0,0,0,0,0,0,,,,0,
184,Japan,Iwate,2020-07-23,0,0,0,0,0,0,,,,0,
185,Japan,Iwate,2020-07-24,0,0,0,0,0,0,,,,0,
186,Japan,Iwate,2020-07-25,0,0,0,0,0,0,,,,0,
187,Japan,Iwate,2020-07-26,0,0,0,0,0,0,,,,0,
188,Japan,Iwate,2020-07-27,0,0,0,0,0,0,,,,0,
189,Japan,Iwate,2020-07-28,0,0,0,0,0,0,,,,0,
190,Japan,Iwate,2020-07-29,2,0,0,2,0,0,0.0,,,0,
191,Japan,Iwate,2020-07-30,3,0,0,3,0,0,0.0,,,0,
192,Japan,Iwate,2020-07-31,3,0,0,3,0,0,0.0,,,0,
193,Japan,Iwate,2020-08-01,4,0,0,4,0,0,0.0,,,0,
194,Japan,Iwate,2020-08-02,4,0,0,4,0,0,0.0,,,0,
195,Japan,Iwate,2020-08-03,4,0,0,4,0,0,0.0,,,0,
196,Japan,Iwate,2020-08-04,4,0,0,4,0,0,0.0,,,0,
197,Japan,Iwate,2020-08-05,5,0,1,5,0,1,0.2,0.0,1.0,1,
198,Japan,Iwate,2020-08-06,6,0,1,5,0,0,0.0,,,0,
199,Japan,Iwate,2020-08-07,7,0,1,6,0,0,0.0,,,0,
200,Japan,Iwate,2020-08-08,7,0,1,6,0,0,0.0,,,0,
201,Japan,Iwate,2020-08-09,7,0,1,6,0,0,0.0,,,0,
202,Japan,Iwate,2020-08-10,7,0,1,6,0,0,0.0,,,0,
203,Japan,Iwate,2020-08-11,7,0,1,6,0,0,0.0,,,0,
204,Japan,Iwate,2020-08-12,7,0,1,6,0,0,0.0,,,0,
205,Japan,Iwate,2020-08-13,7,0,1,6,0,0,0.0,,,0,
206,Japan,Iwate,2020-08-14,7,0,1,6,0,0,0.0,,,0,
207,Japan,Iwate,2020-08-15,8,0,2,7,0,1,0.14285714285714285,0.0,1.0,1,
208,Japan,Iwate,2020-08-16,9,0,2,7,0,0,0.0,,,0,
