Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Colombia,San Andres y Providencia,2020-06-09,17,0,15,17,0,15,0.8823529411764706,0.0,1.0,15,
8,Colombia,San Andres y Providencia,2020-06-29,24,1,17,9,1,2,0.3333333333333333,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
9,Colombia,San Andres y Providencia,2020-07-19,30,0,23,12,-1,6,0.4166666666666667,-0.2,1.2,5,0.5333333333333333
10,Colombia,San Andres y Providencia,2020-08-08,49,0,33,26,0,10,0.38461538461538464,0.0,1.0,10,-0.19999999999999996
11,Colombia,San Andres y Providencia,2020-08-28,175,1,78,142,1,45,0.323943661971831,0.021739130434782608,0.9782608695652174,46,-0.021739130434782594
12,Colombia,San Andres y Providencia,2020-09-17,697,9,316,618,8,238,0.39805825242718446,0.032520325203252036,0.967479674796748,246,-0.010781194768469393
13,Colombia,San Andres y Providencia,2020-10-07,1545,17,1298,1220,8,982,0.8114754098360656,0.00808080808080808,0.9919191919191919,990,0.024439517122443855
14,Colombia,San Andres y Providencia,2020-10-27,1857,30,1744,542,13,446,0.8468634686346863,0.02832244008714597,0.971677559912854,459,-0.020241632006337884
15,Colombia,San Andres y Providencia,2020-11-16,1992,31,1909,218,1,165,0.7614678899082569,0.006024096385542169,0.9939759036144579,166,0.022298343701603884
16,Colombia,San Andres y Providencia,2020-12-06,2259,34,2096,319,3,187,0.5956112852664577,0.015789473684210527,0.9842105263157894,190,-0.009765377298668443
17,Colombia,San Andres y Providencia,2020-12-26,2429,37,2349,299,3,253,0.8561872909698997,0.01171875,0.98828125,256,0.004070723684210575
18,Colombia,San Andres y Providencia,2021-01-15,2531,42,2457,145,5,108,0.7793103448275862,0.04424778761061947,0.9557522123893806,113,-0.03252903761061943
19,Colombia,San Andres y Providencia,2021-02-04,2637,43,2566,138,1,109,0.7971014492753623,0.00909090909090909,0.990909090909091,110,0.03515687851971039
20,Colombia,San Andres y Providencia,2021-02-24,2699,45,2643,90,2,77,0.8777777777777778,0.02531645569620253,0.9746835443037974,79,-0.016225546605293517
21,Colombia,San Andres y Providencia,2021-03-16,2720,45,2665,32,0,22,0.6875,0.0,1.0,22,0.025316455696202556
22,Colombia,San Andres y Providencia,2021-04-05,2800,45,2725,90,0,60,0.6666666666666666,0.0,1.0,60,0.0
23,Colombia,San Andres y Providencia,2021-04-25,3357,51,3205,587,6,480,0.82793867120954,0.012345679012345678,0.9876543209876543,486,-0.012345679012345734
24,Colombia,San Andres y Providencia,2021-05-12,4262,63,4004,1006,12,799,0.8061630218687873,0.014796547472256474,0.9852034525277436,811,-0.0024508684599107156
