Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,India,Chandigarh,2020-06-29,435,6,349,435,6,349,0.8160919540229885,0.016901408450704224,0.9830985915492958,355,
9,India,Chandigarh,2020-07-19,717,12,488,362,6,139,0.4005524861878453,0.041379310344827586,0.9586206896551724,145,-0.024477901894123355
10,India,Chandigarh,2020-08-08,1426,24,872,926,12,384,0.42764578833693306,0.030303030303030304,0.9696969696969697,396,0.011076280041797282
11,India,Chandigarh,2020-08-28,3724,45,2107,2828,21,1235,0.44413012729844414,0.016719745222929936,0.98328025477707,1256,0.013583285080100316
12,India,Chandigarh,2020-09-17,9256,109,6062,7104,64,3955,0.5657376126126126,0.015924359293356557,0.9840756407066434,4019,0.0007953859295734
13,India,Chandigarh,2020-10-07,12820,182,11190,6649,73,5128,0.7822228906602496,0.014035762353393579,0.9859642376466065,5201,0.0018885969399630165
14,India,Chandigarh,2020-10-27,14152,223,13279,2780,41,2089,0.7661870503597122,0.019248826291079813,0.9807511737089202,2130,-0.00521306393768628
15,India,Chandigarh,2020-11-16,15886,250,14584,2384,27,1305,0.5587248322147651,0.02027027027027027,0.9797297297297297,1332,-0.0010214439791904617
16,India,Chandigarh,2020-12-06,18027,291,16814,3193,41,2230,0.7112433448167867,0.01805372082782915,0.9819462791721708,2271,0.002216549442441096
17,India,Chandigarh,2020-12-26,19423,315,18754,2318,24,1940,0.8472821397756687,0.012219959266802444,0.9877800407331976,1964,0.0058337615610267735
18,India,Chandigarh,2020-12-27,19486,315,18810,417,0,56,0.1342925659472422,0.0,1.0,56,0.012219959266802416
