Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,India,Andhra Pradesh,2020-06-19,7961,96,3917,7961,96,3917,0.5040824017083281,0.02392225267879392,0.9760777473212061,4013,
11,India,Andhra Pradesh,2020-07-04,17699,218,8008,13686,122,4091,0.30783282186175653,0.028957987182530263,0.9710420128174697,4213,-0.0050357345037364
12,India,Andhra Pradesh,2020-07-19,49650,642,22890,41424,424,14882,0.36949594438006955,0.0277015549457729,0.9722984450542271,15306,0.001256432236757421
13,India,Andhra Pradesh,2020-08-03,166586,1537,88672,143054,895,65782,0.46609671872160163,0.013422919447485639,0.9865770805525144,66677,0.014278635498287229
14,India,Andhra Pradesh,2020-08-18,306261,2820,218311,216052,1283,129639,0.6059744876233499,0.009799728082369655,0.9902002719176304,130922,0.0036231913651160186
15,India,Andhra Pradesh,2020-09-02,455531,4125,348330,234400,1305,130019,0.5602559726962457,0.009937254424172277,0.9900627455758277,131324,-0.00013752634180264067
16,India,Andhra Pradesh,2020-09-17,601462,5177,508088,249007,1052,159758,0.6458051380081684,0.006541881723773397,0.9934581182762267,160810,0.003395372700398913
17,India,Andhra Pradesh,2020-10-02,706790,5900,643993,193525,723,135905,0.7059966412608191,0.005291741077963521,0.9947082589220365,136628,0.0012501406458098607
18,India,Andhra Pradesh,2020-10-17,779146,6406,735638,129253,506,91645,0.7129505698126929,0.0054909876181484735,0.9945090123818515,92151,-0.0001992465401849941
19,India,Andhra Pradesh,2020-11-01,825966,6706,795592,83922,300,59954,0.7179762160101046,0.004978922561157765,0.9950210774388423,60254,0.0005120650569907514
20,India,Andhra Pradesh,2020-11-16,854764,6881,829991,52466,175,34399,0.6589791484008691,0.0050616069879099905,0.99493839301209,34574,-8.26844267522997e-05
21,India,Andhra Pradesh,2020-12-01,868749,6996,854326,31877,115,24335,0.7670106973680083,0.004703476482617587,0.9952965235173824,24450,0.00035813050529243107
22,India,Andhra Pradesh,2020-12-16,876814,7067,865327,15492,71,11001,0.7146914536534986,0.00641257225433526,0.9935874277456648,11072,-0.001709095771717628
23,India,Andhra Pradesh,2020-12-31,881948,7104,871588,9554,37,6261,0.6592003349382458,0.005874880914576056,0.9941251190854239,6298,0.0005376913397591165
24,India,Andhra Pradesh,2021-01-15,885710,7139,876372,7018,35,4784,0.6866628669136506,0.007262917617763021,0.992737082382237,4819,-0.001388036703186879
25,India,Andhra Pradesh,2021-01-30,887720,7153,879278,4209,14,2906,0.6937514849132811,0.004794520547945206,0.9952054794520548,2920,0.0024683970698178292
26,India,Andhra Pradesh,2021-02-04,888178,7157,879867,1747,4,589,0.33943903835145967,0.006745362563237774,0.9932546374367622,593,-0.0019508420152926087
