Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,India,Uttarakhand,2020-06-19,2177,26,1433,2177,26,1433,0.6701883325677538,0.01782042494859493,0.9821795750514051,1459,
11,India,Uttarakhand,2020-07-04,3093,42,2502,1634,16,1069,0.664014687882497,0.014746543778801843,0.9852534562211982,1085,0.0030738811697931245
12,India,Uttarakhand,2020-07-19,4515,52,3116,1971,10,614,0.3165905631659056,0.016025641025641024,0.9839743589743589,624,-0.001279097246839278
13,India,Uttarakhand,2020-08-03,7800,90,4538,4632,38,1422,0.31519861830742657,0.026027397260273973,0.9739726027397261,1460,-0.010001756234632841
14,India,Uttarakhand,2020-08-18,12961,164,8724,8333,74,4186,0.5112204488179527,0.01737089201877934,0.9826291079812206,4260,0.008656505241494528
15,India,Uttarakhand,2020-09-02,21234,291,14501,12346,127,5777,0.47821156649927105,0.021510840108401083,0.9784891598915989,5904,-0.004139948089621703
16,India,Uttarakhand,2020-09-17,37139,460,24965,22347,169,10464,0.4758133082740413,0.01589391516975454,0.9841060848302454,10633,0.005616924938646517
17,India,Uttarakhand,2020-10-02,49559,636,40419,24134,176,15454,0.6476340432584735,0.011260396673064619,0.9887396033269353,15630,0.0046335184966899146
18,India,Uttarakhand,2020-10-17,57648,924,51186,16593,288,10767,0.6662448020249503,0.026051560379918588,0.9739484396200814,11055,-0.01479116370685396
19,India,Uttarakhand,2020-11-01,62550,1027,57609,10440,103,6423,0.6250957854406131,0.015783021759117378,0.9842169782408826,6526,0.010268538620801237
20,India,Uttarakhand,2020-11-16,68458,1116,63158,9822,89,5549,0.5740175117084096,0.015785739623980135,0.9842142603760199,5638,-2.717864862722408e-06
21,India,Uttarakhand,2020-12-01,75268,1238,69083,10994,122,5925,0.5500272876114244,0.020175293533983795,0.9798247064660162,6047,-0.0043895539100037295
22,India,Uttarakhand,2020-12-16,84069,1375,76554,13748,137,7471,0.5533895839394821,0.018007360672975814,0.9819926393270242,7608,0.002167932861008026
23,India,Uttarakhand,2020-12-31,90616,1504,84149,12687,129,7595,0.6088121699377316,0.016701191092698082,0.9832988089073019,7724,0.0013061695802777384
24,India,Uttarakhand,2021-01-15,94465,1602,90457,8812,98,6308,0.7269632319564231,0.015298157976896659,0.9847018420231033,6406,0.0014030331158013665
25,India,Uttarakhand,2021-01-30,96068,1643,93223,4009,41,2766,0.7001746071339486,0.01460634128963306,0.985393658710367,2807,0.0006918166872637022
26,India,Uttarakhand,2021-02-14,96820,1680,94453,1954,37,1230,0.6484135107471852,0.02920284135753749,0.9707971586424625,1267,-0.014596500067904472
27,India,Uttarakhand,2021-03-01,97031,1692,94880,898,12,427,0.4888641425389755,0.02733485193621868,0.9726651480637813,439,0.0018679894213188275
28,India,Uttarakhand,2021-03-16,97931,1704,95628,1359,12,748,0.5592347314201619,0.015789473684210527,0.9842105263157894,760,0.011545378252008076
29,India,Uttarakhand,2021-03-31,100411,1717,96831,3079,13,1203,0.39493341994153947,0.01069078947368421,0.9893092105263158,1216,0.005098684210526394
30,India,Uttarakhand,2021-04-15,116244,1802,101958,17696,85,5127,0.29452983725135623,0.016308518802762854,0.9836914811972371,5212,-0.005617729329078669
31,India,Uttarakhand,2021-04-30,180521,2624,128405,76761,822,26447,0.3552455022732898,0.030144119696358503,0.9698558803036414,27269,-0.013835600893595701
32,India,Uttarakhand,2021-05-15,283239,4623,198616,152210,1999,70211,0.4744103541160239,0.02768314637861792,0.9723168536213821,72210,0.0024609733177406445
33,India,Uttarakhand,2021-05-30,328338,6401,291580,125099,1778,92964,0.7573361897377278,0.01876675603217158,0.9812332439678284,94742,0.008916390346446312
34,India,Uttarakhand,2021-06-14,337175,6960,326307,39194,559,34727,0.9002908608460478,0.015841976988040584,0.9841580230119594,35286,0.0029247790441310206
35,India,Uttarakhand,2021-06-29,339933,7095,330593,6666,135,4286,0.6632163216321633,0.030536077810450125,0.9694639221895499,4421,-0.014694100822409517
36,India,Uttarakhand,2021-06-30,339933,7095,330593,2245,0,0,0.0,,,0,
