Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,India,Uttar Pradesh,2020-06-19,15785,488,9638,15785,488,9638,0.641495090275578,0.04819277108433735,0.9518072289156626,10126,
11,India,Uttar Pradesh,2020-07-04,26554,773,18154,16428,285,8516,0.5357316776235695,0.03238268378593342,0.9676173162140665,8801,0.01581008729840394
12,India,Uttar Pradesh,2020-07-19,49247,1146,29845,30320,373,11691,0.3978891820580475,0.0309184350132626,0.9690815649867374,12064,0.0014642487726708175
13,India,Uttar Pradesh,2020-08-03,97362,1778,55393,66371,632,25548,0.3944493830136656,0.024140565317035904,0.9758594346829641,26180,0.006777869696226735
14,India,Uttar Pradesh,2020-08-18,162434,2585,109607,105263,807,54214,0.5227002840504261,0.014667127096926628,0.9853328729030734,55021,0.009473438220109265
15,India,Uttar Pradesh,2020-09-02,241439,3616,181364,129247,1031,71757,0.563169744752296,0.014164422707039622,0.9858355772929603,72788,0.0005027043898869765
16,India,Uttar Pradesh,2020-09-17,336294,4771,263288,151314,1155,81924,0.5490503192037749,0.013902430217022352,0.9860975697829777,83079,0.0002619924900173487
17,India,Uttar Pradesh,2020-10-02,406995,5917,351966,138936,1146,88678,0.6465135026199114,0.012758282864267901,0.987241717135732,89824,0.0011441473527543655
18,India,Uttar Pradesh,2020-10-17,452660,6629,411611,94777,712,59645,0.6368317207761377,0.011796477624799111,0.9882035223752009,60357,0.0009618052394688714
19,India,Uttar Pradesh,2020-11-01,483832,7051,453458,65592,422,41847,0.6444231003780949,0.009983675980032648,0.9900163240199673,42269,0.001812801644766382
20,India,Uttar Pradesh,2020-11-16,512850,7393,482854,52341,342,29396,0.5681588047610859,0.011500437151119779,0.9884995628488802,29738,-0.001516761171087122
21,India,Uttar Pradesh,2020-12-01,545545,7788,514087,55298,395,31233,0.5719555860971464,0.012488933856076894,0.9875110661439231,31628,-0.0009884967049570426
22,India,Uttar Pradesh,2020-12-16,569263,8118,543344,47388,330,29257,0.6243563771418925,0.01115354716598506,0.988846452834015,29587,0.001335386690091811
23,India,Uttar Pradesh,2020-12-31,584966,8352,562459,33504,234,19115,0.5775131327602674,0.012093648250555583,0.9879063517494444,19349,-0.0009401010845705438
24,India,Uttar Pradesh,2021-01-15,595614,8558,577475,24803,206,15016,0.6137160827319276,0.013533044278018658,0.9864669557219814,15222,-0.0014393960274630135
25,India,Uttar Pradesh,2021-01-30,600079,8650,585747,14046,92,8272,0.5954720205040581,0.010999521759923482,0.9890004782400765,8364,0.0025335225180951326
26,India,Uttar Pradesh,2021-02-14,602190,8702,590448,7793,52,4701,0.6099063261901707,0.01094045865768988,0.9890595413423101,4753,5.90631022335808e-05
27,India,Uttar Pradesh,2021-03-01,603608,8727,592803,4458,25,2355,0.5338716913414087,0.01050420168067227,0.9894957983193278,2380,0.0004362569770176572
28,India,Uttar Pradesh,2021-03-16,605655,8750,594993,4125,23,2190,0.5364848484848485,0.010393131495707185,0.9896068685042928,2213,0.00011107018496503418
29,India,Uttar Pradesh,2021-03-31,617194,8811,598535,13451,61,3542,0.26786112556687236,0.016930335831251735,0.9830696641687483,3603,-0.0065372043355445
30,India,Uttar Pradesh,2021-04-15,766360,9480,627032,159014,669,28497,0.1834178122681022,0.022937667146677637,0.9770623328533223,29166,-0.006007331315425968
31,India,Uttar Pradesh,2021-04-30,1252324,12570,928971,615812,3090,301939,0.49532811962092327,0.01013018434312803,0.9898698156568719,305029,0.012807482803549597
32,India,Uttar Pradesh,2021-05-15,1609140,17238,1414259,667599,4668,485288,0.7339076301791944,0.009527386132632319,0.9904726138673677,489956,0.000602798210495803
33,India,Uttar Pradesh,2021-05-30,1690016,20346,1628456,258519,3108,214197,0.8405765146855744,0.014302478083799268,0.9856975219162007,217305,-0.004775091951166988
34,India,Uttar Pradesh,2021-06-06,1697352,21151,1656763,48550,805,28307,0.5996292481977343,0.02765182742511679,0.9723481725748833,29112,-0.013349349341317485
