Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,India,Bihar,2020-06-19,7181,50,5098,7181,50,5098,0.7168917977997493,0.009712509712509712,0.9902874902874903,5148,
11,India,Bihar,2020-07-04,11700,89,8686,6552,39,3588,0.5535714285714286,0.010752688172043012,0.989247311827957,3627,-0.001040178459533303
12,India,Bihar,2020-07-19,26569,217,16308,17794,128,7622,0.4355400696864111,0.016516129032258065,0.9834838709677419,7750,-0.005763440860215074
13,India,Bihar,2020-08-03,59328,330,38228,42803,113,21920,0.5147536387636381,0.0051286706304180096,0.994871329369582,22033,0.011387458401840078
14,India,Bihar,2020-08-18,109498,476,80330,70940,146,42102,0.5955455314350155,0.0034557848892255256,0.9965442151107745,42248,0.001672885741192509
15,India,Bihar,2020-09-02,141441,646,123794,60635,170,43464,0.7196173826997608,0.003896044369069991,0.99610395563093,43634,-0.00044025947984449587
16,India,Bihar,2020-09-17,164051,855,150040,39611,209,26246,0.6678700361010831,0.0079002079002079,0.9920997920997922,26455,-0.004004163531137861
17,India,Bihar,2020-10-02,185436,910,172449,34541,55,22409,0.6503575461046293,0.002448361823361823,0.9975516381766382,22464,0.005451846076846012
18,India,Bihar,2020-10-17,203457,990,191619,30098,80,19170,0.6395773805568477,0.004155844155844156,0.9958441558441559,19250,-0.0017074823324823019
19,India,Bihar,2020-11-01,216707,1097,208644,24098,107,17025,0.7109303676653664,0.006245622227410694,0.9937543777725893,17132,-0.002089778071566517
20,India,Bihar,2020-11-16,226417,1189,220007,16676,92,11363,0.6869153274166466,0.008031427324312527,0.9919685726756875,11455,-0.001785805096901849
21,India,Bihar,2020-12-01,235152,1268,228316,13956,79,8309,0.6010318142734308,0.009418216499761564,0.9905817835002384,8388,-0.001386789175449099
22,India,Bihar,2020-12-16,243830,1332,237267,14246,64,8951,0.6328092096026955,0.007099278979478646,0.9929007210205214,9015,0.0023189375202830043
23,India,Bihar,2020-12-31,251348,1393,245156,12749,61,7889,0.623578319868225,0.007672955974842768,0.9923270440251573,7950,-0.0005736769953641474
24,India,Bihar,2021-01-15,257193,1449,251632,10644,56,6476,0.6136790680195415,0.008573178199632579,0.9914268218003675,6532,-0.000900222224789804
25,India,Bihar,2021-01-30,259496,1499,257021,6415,50,5389,0.8478565861262666,0.009192866335723478,0.9908071336642765,5439,-0.0006196881360909234
26,India,Bihar,2021-02-14,261741,1525,259591,3221,26,2570,0.8059608817137535,0.010015408320493066,0.9899845916795069,2596,-0.0008225419847696092
27,India,Bihar,2021-03-01,262556,1541,260645,1440,16,1054,0.7430555555555556,0.014953271028037384,0.9850467289719627,1070,-0.0049378627075442605
28,India,Bihar,2021-03-16,263100,1553,261200,914,12,555,0.6203501094091903,0.021164021164021163,0.9788359788359788,567,-0.006210750135983822
29,India,Bihar,2021-03-31,265527,1576,262371,2774,23,1171,0.4304253785147801,0.019262981574539362,0.9807370184254607,1194,0.0019010395894818455
30,India,Bihar,2021-04-15,301304,1675,270550,37357,99,8179,0.22159166956661402,0.011959410485624548,0.9880405895143755,8278,0.007303571088914773
31,India,Bihar,2021-04-30,470317,2560,362356,198092,885,91806,0.46791894675201423,0.009547852542318025,0.990452147457682,92691,0.002411557943306497
32,India,Bihar,2021-05-15,645015,3743,558785,280099,1183,196429,0.7055076954933791,0.0059864785539339715,0.994013521446066,197612,0.0035613739883840756
33,India,Bihar,2021-05-30,705648,5104,682166,143120,1361,123381,0.8715902738960313,0.01091051931185968,0.9890894806881403,124742,-0.004924040757925741
34,India,Bihar,2021-06-14,717539,9505,703262,30269,4401,21096,0.8423469556311738,0.17260854218143312,0.8273914578185669,25497,-0.16169802286957335
35,India,Bihar,2021-06-29,721654,9584,710238,8887,79,6976,0.7938561944413188,0.011197732104890149,0.9888022678951098,7055,0.1614108100765429
36,India,Bihar,2021-07-14,723570,9621,713163,3748,37,2925,0.7902881536819637,0.012491559756921,0.987508440243079,2962,-0.0012938276520307879
37,India,Bihar,2021-07-29,724673,9639,714554,1889,18,1391,0.7458973001588142,0.0127750177430802,0.9872249822569198,1409,-0.00028345798615925233
