Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,India,Goa,2020-06-19,725,0,118,725,0,118,0.16275862068965516,0.0,1.0,118,
11,India,Goa,2020-07-04,1684,6,825,1566,6,707,0.4553001277139208,0.008415147265077139,0.9915848527349228,713,-0.008415147265077194
12,India,Goa,2020-07-19,3657,22,2218,2826,16,1393,0.4985845718329795,0.0113555713271824,0.9886444286728177,1409,-0.0029404240621051514
13,India,Goa,2020-08-03,6816,56,4876,4576,34,2658,0.5882867132867133,0.01263001485884101,0.987369985141159,2692,-0.00127444353165862
14,India,Goa,2020-08-18,12333,116,8356,7401,60,3480,0.4783137413862992,0.01694915254237288,0.9830508474576272,3540,-0.004319137683531871
15,India,Goa,2020-09-02,18642,204,14059,10170,88,5703,0.5694198623402164,0.015195993783457089,0.984804006216543,5791,0.001753158758915796
16,India,Goa,2020-09-17,26783,327,20844,12520,123,6785,0.5517571884984026,0.017805442964678633,0.9821945570353213,6908,-0.0026094491812216347
17,India,Goa,2020-10-02,34455,442,29004,13284,115,8160,0.6229298404095152,0.013897280966767372,0.9861027190332327,8275,0.00390816199791133
18,India,Goa,2020-10-17,40400,538,36035,10954,96,7031,0.6506299068833303,0.013469903185070858,0.9865300968149291,7127,0.00042737778169643637
19,India,Goa,2020-11-01,43768,609,40915,7195,71,4880,0.6881167477414871,0.01434053726519895,0.9856594627348011,4951,-0.0008706340801279966
20,India,Goa,2020-11-16,46028,663,43941,4504,54,3026,0.6838365896980462,0.01753246753246753,0.9824675324675325,3080,-0.0031919302672686056
21,India,Goa,2020-12-01,48124,690,46068,3520,27,2127,0.6119318181818182,0.012534818941504178,0.9874651810584958,2154,0.0049976485909632995
22,India,Goa,2020-12-16,49657,713,47965,2899,23,1897,0.6622973439116937,0.011979166666666667,0.9880208333333333,1920,0.0005556522748375592
23,India,Goa,2020-12-31,50981,737,49313,2303,24,1348,0.5957446808510638,0.01749271137026239,0.9825072886297376,1372,-0.005513544703595774
24,India,Goa,2021-01-15,52262,753,50643,2212,16,1330,0.608499095840868,0.01188707280832095,0.9881129271916791,1346,0.005605638561941517
25,India,Goa,2021-01-30,53356,766,51831,1960,13,1188,0.6127551020408163,0.010824313072439634,0.9891756869275604,1201,0.0010627597358813246
