Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,India,Madhya Pradesh,2020-06-19,11582,495,8748,11582,495,8748,0.7980486962528061,0.053554040895813046,0.9464459591041869,9243,
11,India,Madhya Pradesh,2020-07-04,14604,598,11234,5361,103,2486,0.4829322887520985,0.039783700270374665,0.9602162997296253,2589,0.01377034062543836
12,India,Madhya Pradesh,2020-07-19,22600,721,15311,10768,123,4077,0.3900445765230312,0.029285714285714286,0.9707142857142858,4200,0.010497985984660452
13,India,Madhya Pradesh,2020-08-03,34285,900,24099,18253,179,8788,0.49126171040376926,0.019962083193933312,0.9800379168060667,8967,0.009323631091780915
14,India,Madhya Pradesh,2020-08-18,47375,1141,35713,22376,241,11614,0.5298087236324633,0.020328975115984818,0.9796710248840151,11855,-0.00036689192205152654
15,India,Madhya Pradesh,2020-09-02,66914,1453,51124,30060,312,15411,0.5230538922155689,0.019843541308910514,0.9801564586910895,15723,0.00048543380707433137
16,India,Madhya Pradesh,2020-09-17,97906,1877,74398,45329,424,23274,0.5227999735268812,0.01789180521563001,0.98210819478437,23698,0.0019517360932804761
17,India,Madhya Pradesh,2020-10-02,132107,2372,109611,55832,495,35213,0.6395615417681616,0.013862439789402934,0.9861375602105971,35708,0.004029365426227116
18,India,Madhya Pradesh,2020-10-17,159158,2753,142707,47175,381,33096,0.7096343402225755,0.011380948113630253,0.9886190518863698,33477,0.002481491675772718
19,India,Madhya Pradesh,2020-11-01,172082,2958,160586,26622,205,17879,0.6792878070768538,0.011335987613359876,0.9886640123866401,18084,4.496050027036347e-05
20,India,Madhya Pradesh,2020-11-16,184524,3092,172436,20980,134,11850,0.571210676835081,0.011181575433911883,0.9888184245660881,11984,0.00015441217944800467
21,India,Madhya Pradesh,2020-12-01,207485,3270,189780,31957,178,17344,0.5482992771536752,0.010158657687478598,0.9898413423125214,17522,0.0010229177464332606
22,India,Madhya Pradesh,2020-12-16,226788,3433,211025,33738,163,21245,0.6345367241685933,0.007613976083707025,0.9923860239162929,21408,0.002544681603771526
23,India,Madhya Pradesh,2020-12-31,240947,3595,227965,26489,162,16940,0.6456264864660802,0.009472576306864695,0.9905274236931353,17102,-0.001858600223157647
24,India,Madhya Pradesh,2021-01-15,250858,3746,240155,19298,151,12190,0.6394963208622655,0.012235637306539178,0.9877643626934608,12341,-0.0027630609996744937
25,India,Madhya Pradesh,2021-01-30,254886,3807,248319,10985,61,8164,0.7487482931269913,0.007416413373860183,0.9925835866261398,8225,0.004819223932678973
26,India,Madhya Pradesh,2021-02-14,257646,3834,251970,5520,27,3651,0.6663043478260869,0.00734094616639478,0.9926590538336052,3678,7.546720746542945e-05
27,India,Madhya Pradesh,2021-03-01,262102,3865,255336,6298,31,3366,0.5393775801841855,0.009125699146305564,0.9908743008536944,3397,-0.0017847529799107642
28,India,Madhya Pradesh,2021-03-16,270208,3891,261031,11007,26,5695,0.5197601526301444,0.004544660024471246,0.9954553399755287,5721,0.004581039121834274
29,India,Madhya Pradesh,2021-03-31,295511,3986,274429,30589,95,13398,0.44110628003530683,0.007040687764025791,0.9929593122359742,13493,-0.002496027739554485
30,India,Madhya Pradesh,2021-04-15,373518,4365,313459,95103,379,39030,0.4143823012943861,0.00961709254231267,0.9903829074576873,39409,-0.0025764047782869115
31,India,Madhya Pradesh,2021-04-30,563327,5616,466915,245503,1251,153456,0.6301633788589142,0.008086253369272238,0.9919137466307277,154707,0.0015308391730404214
32,India,Madhya Pradesh,2021-05-15,724279,6913,617396,251748,1297,150481,0.6028965473409917,0.008545375482612763,0.9914546245173872,151778,-0.00045912211334053765
33,India,Madhya Pradesh,2021-05-17,731385,6992,629741,107076,79,12345,0.11602973588852777,0.006358660656793303,0.9936413393432066,12424,0.002186714825819447
