Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Hubei,2020-02-05,19665,549,633,19665,549,633,0.0601067887109077,0.46446700507614214,0.5355329949238579,1182,
2,China,Hubei,2020-02-20,62442,2144,11788,61260,1595,11155,0.20812928501469147,0.12509803921568627,0.8749019607843137,12750,0.33936896586045584
3,China,Hubei,2020-03-06,67592,2931,42033,53660,787,30245,0.5783078643309728,0.025360917762309875,0.9746390822376901,31032,0.09973712145337643
4,China,Hubei,2020-03-21,67800,3139,58946,22836,208,16913,0.7497372569626904,0.012148823082763858,0.9878511769172361,17121,0.013212094679545983
5,China,Hubei,2020-04-05,67803,3210,63945,5718,71,4999,0.8866736621196223,0.014003944773175542,0.9859960552268244,5070,-0.0018551216904116874
6,China,Hubei,2020-04-20,68128,4512,63511,973,1302,-434,0.8920863309352518,1.5,-0.5,868,-1.4859960552268245
7,China,Hubei,2020-05-05,68128,4512,63616,105,0,105,1.0,0.0,1.0,105,1.5
8,China,Hubei,2020-05-20,68135,4512,63616,7,0,0,0.0,,,0,
9,China,Hubei,2020-06-04,68135,4512,63623,7,0,7,1.0,0.0,1.0,7,
10,China,Hubei,2020-06-19,68135,4512,63623,0,0,0,,,,0,
11,China,Hubei,2020-07-04,68135,4512,63623,0,0,0,,,,0,
12,China,Hubei,2020-07-19,68135,4512,63623,0,0,0,,,,0,
13,China,Hubei,2020-08-03,68138,4512,63623,3,0,0,0.0,,,0,
14,China,Hubei,2020-08-18,68139,4512,63626,4,0,3,0.75,0.0,1.0,3,
15,China,Hubei,2020-09-02,68139,4512,63627,1,0,1,1.0,0.0,1.0,1,0.0
16,China,Hubei,2020-09-17,68139,4512,63627,0,0,0,,,,0,
17,China,Hubei,2020-10-02,68139,4512,63627,0,0,0,,,,0,
18,China,Hubei,2020-10-17,68139,4512,63627,0,0,0,,,,0,
19,China,Hubei,2020-11-01,68139,4512,63627,0,0,0,,,,0,
20,China,Hubei,2020-11-16,68148,4512,63627,9,0,0,0.0,,,0,
21,China,Hubei,2020-12-01,68148,4512,63633,9,0,6,0.6666666666666666,0.0,1.0,6,
22,China,Hubei,2020-12-16,68149,4512,63637,4,0,4,1.0,0.0,1.0,4,0.0
23,China,Hubei,2020-12-31,68149,4512,63637,0,0,0,,,,0,
24,China,Hubei,2021-01-15,68149,4512,63637,0,0,0,,,,0,
25,China,Hubei,2021-01-30,68150,4512,63637,1,0,0,0.0,,,0,
26,China,Hubei,2021-02-14,68150,4512,63638,1,0,1,1.0,0.0,1.0,1,
27,China,Hubei,2021-03-01,68151,4512,63639,1,0,1,1.0,0.0,1.0,1,0.0
28,China,Hubei,2021-03-16,68151,4512,63639,0,0,0,,,,0,
29,China,Hubei,2021-03-31,68152,4512,63639,1,0,0,0.0,,,0,
30,China,Hubei,2021-04-15,68155,4512,63640,4,0,1,0.25,0.0,1.0,1,
31,China,Hubei,2021-04-30,68158,4512,63640,6,0,0,0.0,,,0,
32,China,Hubei,2021-05-03,68158,4512,63640,6,0,0,0.0,,,0,
