Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Shaanxi,2020-02-05,165,0,6,165,0,6,0.03636363636363636,0.0,1.0,6,
2,China,Shaanxi,2020-02-20,245,1,118,239,1,112,0.47280334728033474,0.008849557522123894,0.9911504424778761,113,-0.008849557522123908
3,China,Shaanxi,2020-03-06,245,1,226,126,0,108,0.8571428571428571,0.0,1.0,108,0.008849557522123908
4,China,Shaanxi,2020-03-21,248,3,239,21,2,13,0.7142857142857143,0.13333333333333333,0.8666666666666667,15,-0.1333333333333333
5,China,Shaanxi,2020-04-05,256,3,245,14,0,6,0.42857142857142855,0.0,1.0,6,0.1333333333333333
6,China,Shaanxi,2020-04-20,256,3,252,8,0,7,0.875,0.0,1.0,7,0.0
7,China,Shaanxi,2020-05-05,308,3,264,53,0,12,0.22641509433962265,0.0,1.0,12,0.0
8,China,Shaanxi,2020-05-20,308,3,303,41,0,39,0.9512195121951219,0.0,1.0,39,0.0
9,China,Shaanxi,2020-06-04,309,3,305,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
10,China,Shaanxi,2020-06-19,314,3,306,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
11,China,Shaanxi,2020-07-04,320,3,311,11,0,5,0.45454545454545453,0.0,1.0,5,0.0
12,China,Shaanxi,2020-07-19,321,3,315,7,0,4,0.5714285714285714,0.0,1.0,4,0.0
13,China,Shaanxi,2020-08-03,326,3,318,8,0,3,0.375,0.0,1.0,3,0.0
14,China,Shaanxi,2020-08-18,358,3,335,37,0,17,0.4594594594594595,0.0,1.0,17,0.0
15,China,Shaanxi,2020-09-02,371,3,360,33,0,25,0.7575757575757576,0.0,1.0,25,0.0
16,China,Shaanxi,2020-09-17,397,3,371,34,0,11,0.3235294117647059,0.0,1.0,11,0.0
17,China,Shaanxi,2020-10-02,411,3,384,37,0,13,0.35135135135135137,0.0,1.0,13,0.0
18,China,Shaanxi,2020-10-17,436,3,402,49,0,18,0.3673469387755102,0.0,1.0,18,0.0
19,China,Shaanxi,2020-11-01,455,3,426,50,0,24,0.48,0.0,1.0,24,0.0
20,China,Shaanxi,2020-11-16,487,3,439,58,0,13,0.22413793103448276,0.0,1.0,13,0.0
21,China,Shaanxi,2020-12-01,500,3,468,58,0,29,0.5,0.0,1.0,29,0.0
22,China,Shaanxi,2020-12-16,502,3,483,31,0,15,0.4838709677419355,0.0,1.0,15,0.0
23,China,Shaanxi,2020-12-31,507,3,490,21,0,7,0.3333333333333333,0.0,1.0,7,0.0
24,China,Shaanxi,2021-01-15,527,3,501,34,0,11,0.3235294117647059,0.0,1.0,11,0.0
25,China,Shaanxi,2021-01-30,539,3,511,35,0,10,0.2857142857142857,0.0,1.0,10,0.0
26,China,Shaanxi,2021-02-14,545,3,531,31,0,20,0.6451612903225806,0.0,1.0,20,0.0
27,China,Shaanxi,2021-03-01,552,3,541,18,0,10,0.5555555555555556,0.0,1.0,10,0.0
28,China,Shaanxi,2021-03-16,561,3,549,17,0,8,0.47058823529411764,0.0,1.0,8,0.0
29,China,Shaanxi,2021-03-31,567,3,553,15,0,4,0.26666666666666666,0.0,1.0,4,0.0
30,China,Shaanxi,2021-04-15,579,3,562,23,0,9,0.391304347826087,0.0,1.0,9,0.0
31,China,Shaanxi,2021-04-28,590,3,570,25,0,8,0.32,0.0,1.0,8,0.0
