Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Jiangsu,2020-02-05,341,0,23,341,0,23,0.06744868035190615,0.0,1.0,23,
2,China,Jiangsu,2020-02-20,631,0,356,608,0,333,0.5476973684210527,0.0,1.0,333,0.0
3,China,Jiangsu,2020-03-06,631,0,594,275,0,238,0.8654545454545455,0.0,1.0,238,0.0
4,China,Jiangsu,2020-03-21,631,0,631,37,0,37,1.0,0.0,1.0,37,0.0
5,China,Jiangsu,2020-04-05,651,0,633,20,0,2,0.1,0.0,1.0,2,0.0
6,China,Jiangsu,2020-04-20,653,0,643,20,0,10,0.5,0.0,1.0,10,0.0
7,China,Jiangsu,2020-05-05,653,0,650,10,0,7,0.7,0.0,1.0,7,0.0
8,China,Jiangsu,2020-05-20,653,0,653,3,0,3,1.0,0.0,1.0,3,0.0
9,China,Jiangsu,2020-06-04,653,0,653,0,0,0,,,,0,
10,China,Jiangsu,2020-06-19,653,0,653,0,0,0,,,,0,
11,China,Jiangsu,2020-07-04,654,0,654,1,0,1,1.0,0.0,1.0,1,
12,China,Jiangsu,2020-07-19,654,0,654,0,0,0,,,,0,
13,China,Jiangsu,2020-08-03,658,0,654,4,0,0,0.0,,,0,
14,China,Jiangsu,2020-08-18,664,0,655,10,0,1,0.1,0.0,1.0,1,
15,China,Jiangsu,2020-09-02,665,0,659,10,0,4,0.4,0.0,1.0,4,0.0
16,China,Jiangsu,2020-09-17,665,0,663,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
17,China,Jiangsu,2020-10-02,666,0,664,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
18,China,Jiangsu,2020-10-17,669,0,665,5,0,1,0.2,0.0,1.0,1,0.0
19,China,Jiangsu,2020-11-01,673,0,666,8,0,1,0.125,0.0,1.0,1,0.0
20,China,Jiangsu,2020-11-16,677,0,667,11,0,1,0.09090909090909091,0.0,1.0,1,0.0
21,China,Jiangsu,2020-12-01,680,0,672,13,0,5,0.38461538461538464,0.0,1.0,5,0.0
22,China,Jiangsu,2020-12-16,684,0,675,12,0,3,0.25,0.0,1.0,3,0.0
23,China,Jiangsu,2020-12-31,684,0,682,9,0,7,0.7777777777777778,0.0,1.0,7,0.0
24,China,Jiangsu,2021-01-15,688,0,684,6,0,2,0.3333333333333333,0.0,1.0,2,0.0
25,China,Jiangsu,2021-01-30,694,0,686,10,0,2,0.2,0.0,1.0,2,0.0
26,China,Jiangsu,2021-02-14,703,0,688,17,0,2,0.11764705882352941,0.0,1.0,2,0.0
27,China,Jiangsu,2021-02-26,704,0,698,16,0,10,0.625,0.0,1.0,10,0.0
