Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
296,Belgium,West Flanders,2020-11-12,38722,0,0,38722,0,0,0.0,,,0,
297,Belgium,West Flanders,2020-11-13,39158,0,0,39158,0,0,0.0,,,0,
298,Belgium,West Flanders,2020-11-14,39745,0,0,39745,0,0,0.0,,,0,
299,Belgium,West Flanders,2020-11-15,40093,0,0,40093,0,0,0.0,,,0,
300,Belgium,West Flanders,2020-11-16,40255,0,0,40255,0,0,0.0,,,0,
301,Belgium,West Flanders,2020-11-17,40569,0,0,40569,0,0,0.0,,,0,
302,Belgium,West Flanders,2020-11-18,41037,0,0,41037,0,0,0.0,,,0,
303,Belgium,West Flanders,2020-11-19,41573,0,0,41573,0,0,0.0,,,0,
304,Belgium,West Flanders,2020-11-20,41914,0,0,41914,0,0,0.0,,,0,
305,Belgium,West Flanders,2020-11-21,42241,0,0,42241,0,0,0.0,,,0,
306,Belgium,West Flanders,2020-11-22,42414,0,0,42414,0,0,0.0,,,0,
307,Belgium,West Flanders,2020-11-23,42510,0,0,42510,0,0,0.0,,,0,
308,Belgium,West Flanders,2020-11-24,42813,0,0,42813,0,0,0.0,,,0,
309,Belgium,West Flanders,2020-11-25,43122,0,0,43122,0,0,0.0,,,0,
310,Belgium,West Flanders,2020-11-26,43386,0,0,43386,0,0,0.0,,,0,
311,Belgium,West Flanders,2020-11-27,43773,0,0,43773,0,0,0.0,,,0,
312,Belgium,West Flanders,2020-11-28,44051,0,0,44051,0,0,0.0,,,0,
313,Belgium,West Flanders,2020-11-29,44273,0,0,44273,0,0,0.0,,,0,
314,Belgium,West Flanders,2020-11-30,44392,0,0,44392,0,0,0.0,,,0,
315,Belgium,West Flanders,2020-12-01,44668,0,0,44668,0,0,0.0,,,0,
316,Belgium,West Flanders,2020-12-02,45069,0,0,45069,0,0,0.0,,,0,
317,Belgium,West Flanders,2020-12-03,45430,0,0,45430,0,0,0.0,,,0,
318,Belgium,West Flanders,2020-12-04,45698,0,0,45698,0,0,0.0,,,0,
319,Belgium,West Flanders,2020-12-05,46052,0,0,46052,0,0,0.0,,,0,
320,Belgium,West Flanders,2020-12-06,46296,0,0,46296,0,0,0.0,,,0,
321,Belgium,West Flanders,2020-12-07,46401,0,0,46401,0,0,0.0,,,0,
322,Belgium,West Flanders,2020-12-08,46736,0,0,46736,0,0,0.0,,,0,
323,Belgium,West Flanders,2020-12-09,47170,0,0,47170,0,0,0.0,,,0,
324,Belgium,West Flanders,2020-12-10,47509,0,0,47509,0,0,0.0,,,0,
325,Belgium,West Flanders,2020-12-11,47509,0,0,47509,0,0,0.0,,,0,
326,Belgium,West Flanders,2020-12-12,47907,0,0,47907,0,0,0.0,,,0,
327,Belgium,West Flanders,2020-12-13,48575,0,0,48575,0,0,0.0,,,0,
328,Belgium,West Flanders,2020-12-14,48752,0,0,48752,0,0,0.0,,,0,
329,Belgium,West Flanders,2020-12-15,49160,0,0,49160,0,0,0.0,,,0,
330,Belgium,West Flanders,2020-12-16,49681,0,0,49681,0,0,0.0,,,0,
331,Belgium,West Flanders,2020-12-17,50117,0,0,50117,0,0,0.0,,,0,
332,Belgium,West Flanders,2020-12-18,50484,0,0,50484,0,0,0.0,,,0,
333,Belgium,West Flanders,2020-12-19,50852,0,0,50852,0,0,0.0,,,0,
334,Belgium,West Flanders,2020-12-20,51142,0,0,51142,0,0,0.0,,,0,
335,Belgium,West Flanders,2020-12-21,51329,0,0,51329,0,0,0.0,,,0,
336,Belgium,West Flanders,2020-12-22,51677,0,0,51677,0,0,0.0,,,0,
337,Belgium,West Flanders,2020-12-23,52128,0,0,52128,0,0,0.0,,,0,
338,Belgium,West Flanders,2020-12-24,52445,0,0,52445,0,0,0.0,,,0,
339,Belgium,West Flanders,2020-12-25,52696,0,0,52696,0,0,0.0,,,0,
340,Belgium,West Flanders,2020-12-26,52800,0,0,52800,0,0,0.0,,,0,
341,Belgium,West Flanders,2020-12-27,52959,0,0,52959,0,0,0.0,,,0,
342,Belgium,West Flanders,2020-12-28,53096,0,0,53096,0,0,0.0,,,0,
343,Belgium,West Flanders,2020-12-29,53367,0,0,53367,0,0,0.0,,,0,
344,Belgium,West Flanders,2020-12-30,53737,0,0,53737,0,0,0.0,,,0,
345,Belgium,West Flanders,2020-12-31,54005,0,0,54005,0,0,0.0,,,0,
346,Belgium,West Flanders,2021-01-01,54214,0,0,54214,0,0,0.0,,,0,
347,Belgium,West Flanders,2021-01-02,54326,0,0,54326,0,0,0.0,,,0,
348,Belgium,West Flanders,2021-01-03,54466,0,0,54466,0,0,0.0,,,0,
349,Belgium,West Flanders,2021-01-04,54568,0,0,54568,0,0,0.0,,,0,
350,Belgium,West Flanders,2021-01-05,54855,0,0,54855,0,0,0.0,,,0,
351,Belgium,West Flanders,2021-01-06,55275,0,0,55275,0,0,0.0,,,0,
352,Belgium,West Flanders,2021-01-07,55611,0,0,55611,0,0,0.0,,,0,
353,Belgium,West Flanders,2021-01-08,55854,0,0,55854,0,0,0.0,,,0,
354,Belgium,West Flanders,2021-01-09,56115,0,0,56115,0,0,0.0,,,0,
355,Belgium,West Flanders,2021-01-10,56267,0,0,56267,0,0,0.0,,,0,
356,Belgium,West Flanders,2021-01-11,56391,0,0,56391,0,0,0.0,,,0,
357,Belgium,West Flanders,2021-01-12,56671,0,0,56671,0,0,0.0,,,0,
358,Belgium,West Flanders,2021-01-13,56998,0,0,56998,0,0,0.0,,,0,
359,Belgium,West Flanders,2021-01-14,57397,0,0,57397,0,0,0.0,,,0,
360,Belgium,West Flanders,2021-01-15,57615,0,0,57615,0,0,0.0,,,0,
361,Belgium,West Flanders,2021-01-16,57893,0,0,57893,0,0,0.0,,,0,
362,Belgium,West Flanders,2021-01-17,58077,0,0,58077,0,0,0.0,,,0,
363,Belgium,West Flanders,2021-01-18,58206,0,0,58206,0,0,0.0,,,0,
364,Belgium,West Flanders,2021-01-19,58407,0,0,58407,0,0,0.0,,,0,
365,Belgium,West Flanders,2021-01-20,58866,0,0,58866,0,0,0.0,,,0,
366,Belgium,West Flanders,2021-01-21,59230,0,0,59230,0,0,0.0,,,0,
367,Belgium,West Flanders,2021-01-22,59519,0,0,59519,0,0,0.0,,,0,
368,Belgium,West Flanders,2021-01-23,59884,0,0,59884,0,0,0.0,,,0,
369,Belgium,West Flanders,2021-01-24,60095,0,0,60095,0,0,0.0,,,0,
370,Belgium,West Flanders,2021-01-25,60230,0,0,60230,0,0,0.0,,,0,
371,Belgium,West Flanders,2021-01-26,60499,0,0,60499,0,0,0.0,,,0,
372,Belgium,West Flanders,2021-01-27,60958,0,0,60958,0,0,0.0,,,0,
373,Belgium,West Flanders,2021-01-28,61297,0,0,61297,0,0,0.0,,,0,
374,Belgium,West Flanders,2021-01-29,61620,0,0,61620,0,0,0.0,,,0,
375,Belgium,West Flanders,2021-01-30,61931,0,0,61931,0,0,0.0,,,0,
376,Belgium,West Flanders,2021-01-31,62192,0,0,62192,0,0,0.0,,,0,
377,Belgium,West Flanders,2021-02-01,62346,0,0,62346,0,0,0.0,,,0,
378,Belgium,West Flanders,2021-02-02,62635,0,0,62635,0,0,0.0,,,0,
379,Belgium,West Flanders,2021-02-03,62991,0,0,62991,0,0,0.0,,,0,
380,Belgium,West Flanders,2021-02-04,63297,0,0,63297,0,0,0.0,,,0,
381,Belgium,West Flanders,2021-02-05,63597,0,0,63597,0,0,0.0,,,0,
382,Belgium,West Flanders,2021-02-06,63883,0,0,63883,0,0,0.0,,,0,
383,Belgium,West Flanders,2021-02-07,64085,0,0,64085,0,0,0.0,,,0,
384,Belgium,West Flanders,2021-02-08,64209,0,0,64209,0,0,0.0,,,0,
385,Belgium,West Flanders,2021-02-09,64434,0,0,64434,0,0,0.0,,,0,
386,Belgium,West Flanders,2021-02-10,64740,0,0,64740,0,0,0.0,,,0,
387,Belgium,West Flanders,2021-02-11,64956,0,0,64956,0,0,0.0,,,0,
388,Belgium,West Flanders,2021-02-12,65233,0,0,65233,0,0,0.0,,,0,
389,Belgium,West Flanders,2021-02-13,65490,0,0,65490,0,0,0.0,,,0,
390,Belgium,West Flanders,2021-02-14,65648,0,0,65648,0,0,0.0,,,0,
391,Belgium,West Flanders,2021-02-15,65746,0,0,65746,0,0,0.0,,,0,
392,Belgium,West Flanders,2021-02-16,65941,0,0,65941,0,0,0.0,,,0,
393,Belgium,West Flanders,2021-02-17,66245,0,0,66245,0,0,0.0,,,0,
394,Belgium,West Flanders,2021-02-18,66566,0,0,66566,0,0,0.0,,,0,
395,Belgium,West Flanders,2021-02-19,66927,0,0,66927,0,0,0.0,,,0,
396,Belgium,West Flanders,2021-02-20,67175,0,0,67175,0,0,0.0,,,0,
397,Belgium,West Flanders,2021-02-21,67377,0,0,67377,0,0,0.0,,,0,
398,Belgium,West Flanders,2021-02-22,67486,0,0,67486,0,0,0.0,,,0,
399,Belgium,West Flanders,2021-02-23,67728,0,0,67728,0,0,0.0,,,0,
400,Belgium,West Flanders,2021-02-24,68068,0,0,68068,0,0,0.0,,,0,
401,Belgium,West Flanders,2021-02-25,68382,0,0,68382,0,0,0.0,,,0,
402,Belgium,West Flanders,2021-02-26,68666,0,0,68666,0,0,0.0,,,0,
403,Belgium,West Flanders,2021-02-27,68903,0,0,68903,0,0,0.0,,,0,
404,Belgium,West Flanders,2021-02-28,69075,0,0,69075,0,0,0.0,,,0,
405,Belgium,West Flanders,2021-03-01,69168,0,0,69168,0,0,0.0,,,0,
406,Belgium,West Flanders,2021-03-02,69384,0,0,69384,0,0,0.0,,,0,
407,Belgium,West Flanders,2021-03-03,69699,0,0,69699,0,0,0.0,,,0,
408,Belgium,West Flanders,2021-03-04,69997,0,0,69997,0,0,0.0,,,0,
409,Belgium,West Flanders,2021-03-05,70285,0,0,70285,0,0,0.0,,,0,
410,Belgium,West Flanders,2021-03-06,70561,0,0,70561,0,0,0.0,,,0,
411,Belgium,West Flanders,2021-03-07,70772,0,0,70772,0,0,0.0,,,0,
412,Belgium,West Flanders,2021-03-08,70910,0,0,70910,0,0,0.0,,,0,
413,Belgium,West Flanders,2021-03-09,71131,0,0,71131,0,0,0.0,,,0,
414,Belgium,West Flanders,2021-03-10,71488,0,0,71488,0,0,0.0,,,0,
415,Belgium,West Flanders,2021-03-11,71828,0,0,71828,0,0,0.0,,,0,
416,Belgium,West Flanders,2021-03-12,72119,0,0,72119,0,0,0.0,,,0,
417,Belgium,West Flanders,2021-03-13,72483,0,0,72483,0,0,0.0,,,0,
418,Belgium,West Flanders,2021-03-14,72761,0,0,72761,0,0,0.0,,,0,
419,Belgium,West Flanders,2021-03-15,72928,0,0,72928,0,0,0.0,,,0,
420,Belgium,West Flanders,2021-03-16,73246,0,0,73246,0,0,0.0,,,0,
421,Belgium,West Flanders,2021-03-17,73692,0,0,73692,0,0,0.0,,,0,
422,Belgium,West Flanders,2021-03-18,74211,0,0,74211,0,0,0.0,,,0,
423,Belgium,West Flanders,2021-03-19,74739,0,0,74739,0,0,0.0,,,0,
424,Belgium,West Flanders,2021-03-20,74739,0,0,74739,0,0,0.0,,,0,
425,Belgium,West Flanders,2021-03-21,75595,0,0,75595,0,0,0.0,,,0,
426,Belgium,West Flanders,2021-03-22,75804,0,0,75804,0,0,0.0,,,0,
427,Belgium,West Flanders,2021-03-23,76187,0,0,76187,0,0,0.0,,,0,
428,Belgium,West Flanders,2021-03-24,76810,0,0,76810,0,0,0.0,,,0,
429,Belgium,West Flanders,2021-03-25,77450,0,0,77450,0,0,0.0,,,0,
430,Belgium,West Flanders,2021-03-26,77995,0,0,77995,0,0,0.0,,,0,
431,Belgium,West Flanders,2021-03-27,78472,0,0,78472,0,0,0.0,,,0,
432,Belgium,West Flanders,2021-03-28,78886,0,0,78886,0,0,0.0,,,0,
433,Belgium,West Flanders,2021-03-29,79044,0,0,79044,0,0,0.0,,,0,
434,Belgium,West Flanders,2021-03-30,79426,0,0,79426,0,0,0.0,,,0,
435,Belgium,West Flanders,2021-03-31,79930,0,0,79930,0,0,0.0,,,0,
436,Belgium,West Flanders,2021-04-01,80420,0,0,80420,0,0,0.0,,,0,
437,Belgium,West Flanders,2021-04-02,80758,0,0,80758,0,0,0.0,,,0,
438,Belgium,West Flanders,2021-04-03,81126,0,0,81126,0,0,0.0,,,0,
439,Belgium,West Flanders,2021-04-04,81388,0,0,81388,0,0,0.0,,,0,
440,Belgium,West Flanders,2021-04-05,81533,0,0,81533,0,0,0.0,,,0,
441,Belgium,West Flanders,2021-04-06,81676,0,0,81676,0,0,0.0,,,0,
442,Belgium,West Flanders,2021-04-07,82034,0,0,82034,0,0,0.0,,,0,
443,Belgium,West Flanders,2021-04-08,82528,0,0,82528,0,0,0.0,,,0,
444,Belgium,West Flanders,2021-04-09,83000,0,0,83000,0,0,0.0,,,0,
445,Belgium,West Flanders,2021-04-10,83347,0,0,83347,0,0,0.0,,,0,
446,Belgium,West Flanders,2021-04-11,83573,0,0,83573,0,0,0.0,,,0,
447,Belgium,West Flanders,2021-04-12,83711,0,0,83711,0,0,0.0,,,0,
448,Belgium,West Flanders,2021-04-13,84040,0,0,84040,0,0,0.0,,,0,
449,Belgium,West Flanders,2021-04-14,84500,0,0,84500,0,0,0.0,,,0,
450,Belgium,West Flanders,2021-04-15,84847,0,0,84847,0,0,0.0,,,0,
451,Belgium,West Flanders,2021-04-16,85198,0,0,85198,0,0,0.0,,,0,
452,Belgium,West Flanders,2021-04-17,85517,0,0,85517,0,0,0.0,,,0,
453,Belgium,West Flanders,2021-04-18,85700,0,0,85700,0,0,0.0,,,0,
454,Belgium,West Flanders,2021-04-19,85792,0,0,85792,0,0,0.0,,,0,
455,Belgium,West Flanders,2021-04-20,86050,0,0,86050,0,0,0.0,,,0,
