Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Peru,Ica,2020-06-04,3919,620,0,3919,620,0,0.1582036233733095,1.0,0.0,620,
10,Peru,Ica,2020-06-19,5968,1035,0,5348,415,0,0.07759910246821242,1.0,0.0,415,0.0
11,Peru,Ica,2020-07-04,8195,1426,0,7160,391,0,0.05460893854748603,1.0,0.0,391,0.0
12,Peru,Ica,2020-07-19,9674,1900,0,8248,474,0,0.057468477206595536,1.0,0.0,474,0.0
13,Peru,Ica,2020-08-03,13349,2273,0,11449,373,0,0.032579264564590794,1.0,0.0,373,0.0
14,Peru,Ica,2020-08-18,16887,2650,0,14614,377,0,0.025797180785548105,1.0,0.0,377,0.0
15,Peru,Ica,2020-09-02,21257,2923,0,18607,273,0,0.014671897672918793,1.0,0.0,273,0.0
16,Peru,Ica,2020-09-17,24756,3120,0,21833,197,0,0.009023038519672056,1.0,0.0,197,0.0
17,Peru,Ica,2020-10-02,27801,3260,0,24681,140,0,0.005672379563226773,1.0,0.0,140,0.0
18,Peru,Ica,2020-10-17,28884,3344,0,25624,84,0,0.0032781767093349986,1.0,0.0,84,0.0
19,Peru,Ica,2020-11-01,29728,3421,0,26384,77,0,0.0029184354154032748,1.0,0.0,77,0.0
20,Peru,Ica,2020-11-16,30488,3471,0,27067,50,0,0.0018472678907895223,1.0,0.0,50,0.0
21,Peru,Ica,2020-12-01,30961,3528,0,27490,57,0,0.002073481265914878,1.0,0.0,57,0.0
22,Peru,Ica,2020-12-16,31409,3580,0,27881,52,0,0.0018650694021017898,1.0,0.0,52,0.0
23,Peru,Ica,2020-12-31,32100,3688,0,28520,108,0,0.0037868162692847123,1.0,0.0,108,0.0
24,Peru,Ica,2021-01-15,33203,3822,0,29515,134,0,0.004540064374047094,1.0,0.0,134,0.0
25,Peru,Ica,2021-01-30,35679,4157,0,31857,335,0,0.010515742223059297,1.0,0.0,335,0.0
26,Peru,Ica,2021-02-14,38728,4696,0,34571,539,0,0.015591102369037633,1.0,0.0,539,0.0
27,Peru,Ica,2021-03-01,40802,5211,0,36106,515,0,0.014263557303495263,1.0,0.0,515,0.0
28,Peru,Ica,2021-03-16,42503,5588,0,37292,377,0,0.010109406843290786,1.0,0.0,377,0.0
29,Peru,Ica,2021-03-31,44464,5924,0,38876,336,0,0.00864286449223171,1.0,0.0,336,0.0
30,Peru,Ica,2021-04-15,46348,6325,0,40424,401,0,0.009919849594300416,1.0,0.0,401,0.0
31,Peru,Ica,2021-04-30,48732,6787,0,42407,462,0,0.010894427806730021,1.0,0.0,462,0.0
32,Peru,Ica,2021-05-15,50364,7239,0,43577,452,0,0.01037244417926888,1.0,0.0,452,0.0
33,Peru,Ica,2021-05-30,52191,7554,0,44952,315,0,0.00700747463961559,1.0,0.0,315,0.0
34,Peru,Ica,2021-06-14,53763,7768,0,46209,214,0,0.004631132463372936,1.0,0.0,214,0.0
35,Peru,Ica,2021-06-29,54452,7887,0,46684,119,0,0.002549053208808157,1.0,0.0,119,0.0
36,Peru,Ica,2021-07-14,55751,8060,0,47864,173,0,0.003614407487882333,1.0,0.0,173,0.0
37,Peru,Ica,2021-07-29,56236,8154,0,48176,94,0,0.001951179010295583,1.0,0.0,94,0.0
38,Peru,Ica,2021-08-09,56791,8185,,48637,31,,,,,,
