Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Afghanistan,,2020-02-29,1,0,0,1,0,0,0.0,,,0,
3,Afghanistan,,2020-03-31,175,4,5,175,4,5,0.05142857142857143,0.4444444444444444,0.5555555555555556,9,
4,Afghanistan,,2020-04-30,2127,64,260,2118,60,255,0.14872521246458922,0.19047619047619047,0.8095238095238095,315,0.25396825396825395
5,Afghanistan,,2020-05-31,15208,258,1328,14884,194,1068,0.08478903520558989,0.1537242472266244,0.8462757527733756,1262,0.0367519432495661
6,Afghanistan,,2020-06-30,31507,752,14131,29921,494,12803,0.4444035961364928,0.037151237121155145,0.9628487628788448,13297,0.11657301010546917
7,Afghanistan,,2020-07-31,36665,1284,25509,21782,532,11378,0.5467817463961069,0.04466834592779177,0.9553316540722082,11910,-0.007517108806636585
8,Afghanistan,,2020-08-31,38159,1403,29089,11366,119,3580,0.32544430758402254,0.032170856988375233,0.9678291430116248,3699,0.012497488939416601
9,Afghanistan,,2020-09-30,39268,1460,32789,8776,57,3700,0.4280993618960802,0.015171679531541124,0.9848283204684589,3757,0.016999177456834103
10,Afghanistan,,2020-10-31,41425,1538,34321,7176,78,1532,0.22435897435897437,0.0484472049689441,0.9515527950310559,1610,-0.033275525437402975
11,Afghanistan,,2020-11-30,46274,1795,36831,10415,257,2510,0.2656745079212674,0.09288037585833032,0.9071196241416697,2767,-0.04443317088938625
12,Afghanistan,,2020-12-31,51526,2191,41727,12900,396,4896,0.4102325581395349,0.07482993197278912,0.9251700680272109,5292,0.018050443885541223
13,Afghanistan,,2021-01-31,55023,2400,47679,11105,209,5952,0.554795137325529,0.0339230644375913,0.9660769355624087,6161,0.04090686753519779
14,Afghanistan,,2021-02-28,55714,2443,49333,5635,43,1654,0.301153504880213,0.025338833235120803,0.9746611667648792,1697,0.008584231202470538
15,Afghanistan,,2021-03-31,56454,2484,51550,4678,41,2217,0.48268490808037623,0.01815766164747564,0.9818423383525243,2258,0.0071811715876450855
16,Afghanistan,,2021-04-30,59745,2625,53206,5711,141,1656,0.3146559271581159,0.07846410684474124,0.9215358931552587,1797,-0.06030644519726558
17,Afghanistan,,2021-05-31,71838,2944,57629,16007,319,4423,0.2962453926407197,0.06727119358920287,0.9327288064107971,4742,0.011192913255538395
18,Afghanistan,,2021-06-22,105749,4293,65565,45176,1349,7936,0.2055294846821321,0.14528809908454496,0.854711900915455,9285,-0.07801690549534213
