Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Spain,Baleares,2020-05-20,2018,221,0,2018,221,0,0.10951437066402378,1.0,0.0,221,
9,Spain,Baleares,2020-06-04,2164,209,1533,1943,-12,1533,0.7828100874935666,-0.007889546351084813,1.0078895463510849,1521,1.0078895463510849
10,Spain,Baleares,2020-06-19,2169,224,1533,427,15,0,0.0351288056206089,1.0,0.0,15,-1.0078895463510849
11,Spain,Baleares,2020-07-04,2228,224,1533,471,0,0,0.0,,,0,
12,Spain,Baleares,2020-07-19,2290,224,1533,533,0,0,0.0,,,0,
13,Spain,Baleares,2020-08-03,2612,224,1533,855,0,0,0.0,,,0,
14,Spain,Baleares,2020-08-18,4686,226,1533,2929,2,0,0.0006828269033799932,1.0,0.0,2,
15,Spain,Baleares,2020-09-02,8663,238,1533,6904,12,0,0.0017381228273464658,1.0,0.0,12,0.0
16,Spain,Baleares,2020-09-17,11737,269,1533,9966,31,0,0.0031105759582580775,1.0,0.0,31,0.0
17,Spain,Baleares,2020-10-02,14181,300,1533,12379,31,0,0.002504241053396882,1.0,0.0,31,0.0
18,Spain,Baleares,2020-10-17,15822,327,1533,13989,27,0,0.0019300879262277503,1.0,0.0,27,0.0
19,Spain,Baleares,2020-11-01,18361,362,1533,16501,35,0,0.002121083570692685,1.0,0.0,35,0.0
20,Spain,Baleares,2020-11-16,21988,391,1533,20093,29,0,0.0014432887075100781,1.0,0.0,29,0.0
21,Spain,Baleares,2020-12-01,24612,411,1533,22688,20,0,0.0008815232722143865,1.0,0.0,20,0.0
22,Spain,Baleares,2020-12-16,28563,432,1533,26619,21,0,0.0007889101769412826,1.0,0.0,21,0.0
23,Spain,Baleares,2020-12-31,35569,469,1533,33604,37,0,0.0011010593976907511,1.0,0.0,37,0.0
24,Spain,Baleares,2021-01-15,43947,508,1533,41945,39,0,0.0009297890094170938,1.0,0.0,39,0.0
25,Spain,Baleares,2021-01-30,51575,577,1533,49534,69,0,0.0013929825978116041,1.0,0.0,69,0.0
26,Spain,Baleares,2021-02-14,54731,653,1533,52621,76,0,0.0014442903023507724,1.0,0.0,76,0.0
27,Spain,Baleares,2021-03-01,56164,725,1533,53978,72,0,0.0013338767646078032,1.0,0.0,72,0.0
28,Spain,Baleares,2021-03-16,56785,739,1533,54527,14,0,0.00025675353494599004,1.0,0.0,14,0.0
29,Spain,Baleares,2021-03-31,57676,777,1533,55404,38,0,0.0006858710562414266,1.0,0.0,38,0.0
30,Spain,Baleares,2021-04-15,58477,780,1533,56167,3,0,5.341214592198266e-05,1.0,0.0,3,0.0
31,Spain,Baleares,2021-04-30,59276,820,1533,56963,40,0,0.0007022102066253533,1.0,0.0,40,0.0
32,Spain,Baleares,2021-05-15,59895,833,1533,57542,13,0,0.00022592193528205484,1.0,0.0,13,0.0
33,Spain,Baleares,2021-05-30,60364,839,1533,57998,6,0,0.00010345184316700576,1.0,0.0,6,0.0
34,Spain,Baleares,2021-06-14,60971,842,1533,58599,3,0,5.119541289100497e-05,1.0,0.0,3,0.0
35,Spain,Baleares,2021-06-19,61120,843,1533,58745,1,0,1.7022725338326667e-05,1.0,0.0,1,0.0
