Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Brazil,Rio Grande do Norte,2020-05-20,3796,170,0,3796,170,0,0.044783983140147525,1.0,0.0,170,
13,Brazil,Rio Grande do Norte,2020-05-30,7402,305,0,7232,135,0,0.01866703539823009,1.0,0.0,135,0.0
14,Brazil,Rio Grande do Norte,2020-06-09,11027,459,1824,10722,154,1824,0.18448050736802835,0.07785642062689585,0.9221435793731041,1978,0.9221435793731041
15,Brazil,Rio Grande do Norte,2020-06-19,16039,693,1993,13756,234,169,0.02929630706600756,0.5806451612903226,0.41935483870967744,403,-0.5027887406634266
16,Brazil,Rio Grande do Norte,2020-06-29,29721,994,2904,27035,301,911,0.04483077492139819,0.24834983498349836,0.7516501650165016,1212,0.3322953263068242
17,Brazil,Rio Grande do Norte,2020-07-09,37060,1345,2904,33162,351,0,0.010584403835715578,1.0,0.0,351,-0.7516501650165016
18,Brazil,Rio Grande do Norte,2020-07-19,43766,1577,3441,39517,232,537,0.019459979249436953,0.3016905071521456,0.6983094928478544,769,0.6983094928478544
19,Brazil,Rio Grande do Norte,2020-07-29,49051,1735,22901,44033,158,19460,0.4455294892467013,0.008053828117035375,0.9919461718829646,19618,0.29363667903511026
20,Brazil,Rio Grande do Norte,2020-08-08,55150,1970,28243,30514,235,5342,0.18276856524873827,0.04213734982965752,0.9578626501703424,5577,-0.03408352171262219
21,Brazil,Rio Grande do Norte,2020-08-18,58307,2102,34186,28094,132,5943,0.21623834270662776,0.021728395061728394,0.9782716049382716,6075,0.020408954767929144
22,Brazil,Rio Grande do Norte,2020-08-28,61219,2234,37034,24931,132,2848,0.11952990253098553,0.04429530201342282,0.9557046979865772,2980,-0.022566906951694388
23,Brazil,Rio Grande do Norte,2020-09-07,63810,2294,38385,24542,60,1351,0.05749327683155407,0.042523033309709427,0.9574769666902906,1411,0.0017722687037133866
24,Brazil,Rio Grande do Norte,2020-09-17,66322,2333,39208,25643,39,823,0.03361541161330577,0.04524361948955916,0.9547563805104409,862,-0.0027205861798497155
25,Brazil,Rio Grande do Norte,2020-09-27,68627,2377,39924,27086,44,716,0.02805877575131064,0.05789473684210526,0.9421052631578948,760,-0.012651117352546093
26,Brazil,Rio Grande do Norte,2020-10-07,71898,2412,41449,29597,35,1525,0.05270804473426361,0.022435897435897436,0.9775641025641025,1560,0.035458839406207754
27,Brazil,Rio Grande do Norte,2020-10-17,76849,2551,42040,32988,139,591,0.02212925912453013,0.19041095890410958,0.8095890410958904,730,-0.16797506146821217
28,Brazil,Rio Grande do Norte,2020-10-27,80067,2564,43148,35476,13,1108,0.03159882737625437,0.01159678858162355,0.9884032114183765,1121,0.17881417032248614
29,Brazil,Rio Grande do Norte,2020-11-06,82208,2598,46612,36496,34,3464,0.09584612012275318,0.009719839908519153,0.9902801600914809,3498,0.001876948673104395
30,Brazil,Rio Grande do Norte,2020-11-16,83653,2643,47160,34443,45,548,0.01721685102923671,0.07588532883642496,0.924114671163575,593,-0.06616548892790586
31,Brazil,Rio Grande do Norte,2020-11-26,88767,2666,47431,38964,23,271,0.007545426547582384,0.0782312925170068,0.9217687074829932,294,-0.0023459636805818196
32,Brazil,Rio Grande do Norte,2020-12-06,97955,2728,48821,47858,62,1390,0.030339755108863723,0.04269972451790634,0.9573002754820936,1452,0.0355315679991004
33,Brazil,Rio Grande do Norte,2020-12-16,106095,2828,59105,54546,100,10284,0.19037142961903714,0.00963020030816641,0.9903697996918336,10384,0.033069524209739964
34,Brazil,Rio Grande do Norte,2020-12-26,114204,2923,68394,52271,95,9289,0.17952593216123663,0.010123614663256607,0.9898763853367434,9384,-0.0004934143550902048
35,Brazil,Rio Grande do Norte,2021-01-05,120024,3046,68394,48707,123,0,0.0025253043710349644,1.0,0.0,123,-0.9898763853367434
36,Brazil,Rio Grande do Norte,2021-01-15,127847,3149,91645,56407,103,23251,0.4140266279007925,0.004410379378264965,0.9955896206217351,23354,0.9955896206217351
37,Brazil,Rio Grande do Norte,2021-01-25,136131,3240,95604,41337,91,3959,0.09797517962116264,0.022469135802469137,0.9775308641975309,4050,-0.01805875642420418
38,Brazil,Rio Grande do Norte,2021-02-04,142465,3320,98586,43621,80,2982,0.07019554801586392,0.02612671456564337,0.9738732854343566,3062,-0.003657578763174296
39,Brazil,Rio Grande do Norte,2021-02-14,148598,3404,108220,46692,84,9634,0.2081298723550073,0.008643753858818687,0.9913562461411813,9718,0.017482960706824757
40,Brazil,Rio Grande do Norte,2021-02-24,162235,3539,118035,50611,135,9815,0.19659757760170715,0.013567839195979899,0.9864321608040201,9950,-0.004924085337161266
41,Brazil,Rio Grande do Norte,2021-03-06,172178,3718,127103,50604,179,9068,0.18273259030906647,0.019357629501459934,0.9806423704985401,9247,-0.0057897903054799915
42,Brazil,Rio Grande do Norte,2021-03-16,181390,3959,133092,50569,241,5989,0.1231980066839368,0.038683788121990366,0.9613162118780096,6230,-0.019326158620530443
