Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Brazil,Rio Grande do Sul,2020-05-20,4973,161,0,4973,161,0,0.03237482404986929,1.0,0.0,161,
13,Brazil,Rio Grande do Sul,2020-05-30,9242,218,0,9081,57,0,0.006276841757515692,1.0,0.0,57,0.0
14,Brazil,Rio Grande do Sul,2020-06-09,12802,301,10410,12584,83,10410,0.8338366179275271,0.007910035261602973,0.9920899647383971,10493,0.9920899647383971
15,Brazil,Rio Grande do Sul,2020-06-19,18587,423,14836,7876,122,4426,0.5774504824784155,0.026824978012313105,0.9731750219876869,4548,-0.01891494275071015
16,Brazil,Rio Grande do Sul,2020-06-29,25659,582,20625,10400,159,5789,0.571923076923077,0.026731674512441156,0.9732683254875588,5948,9.330349987191067e-05
17,Brazil,Rio Grande do Sul,2020-07-09,36434,870,30240,15227,288,9615,0.6503579168582124,0.02908209633444411,0.9709179036655559,9903,-0.002350421822002957
18,Brazil,Rio Grande do Sul,2020-07-19,47113,1252,39857,16003,382,9617,0.6248203461850903,0.038203820382038206,0.9617961796179618,9999,-0.009121724047594038
19,Brazil,Rio Grande do Sul,2020-07-29,64496,1750,54960,23387,498,15103,0.6670800017103519,0.031921030703160054,0.9680789692968399,15601,0.006282789678878076
20,Brazil,Rio Grande do Sul,2020-08-08,83595,2346,73102,26885,596,18142,0.6969685698344802,0.03180702316149002,0.96819297683851,18738,0.00011400754167012472
21,Brazil,Rio Grande do Sul,2020-08-18,101217,2822,90912,25769,476,17810,0.7096123248864915,0.026030843268073936,0.9739691567319261,18286,0.005776179893416056
22,Brazil,Rio Grande do Sul,2020-08-28,120739,3323,108985,27005,501,18073,0.6877985558229958,0.02697318832777,0.97302681167223,18574,-0.000942345059696037
23,Brazil,Rio Grande do Sul,2020-09-07,143952,3756,131093,31644,433,22108,0.712330931614208,0.01920944057495231,0.9807905594250477,22541,0.007763747752817629
24,Brazil,Rio Grande do Sul,2020-09-17,167781,4268,153678,32932,512,22585,0.7013543058423418,0.02216738104515738,0.9778326189548426,23097,-0.002957940470205034
