Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Brazil,Parana,2020-05-20,2616,137,0,2616,137,0,0.052370030581039756,1.0,0.0,137,
13,Brazil,Parana,2020-05-30,4473,181,0,4336,44,0,0.01014760147601476,1.0,0.0,44,0.0
14,Brazil,Parana,2020-06-09,7314,253,2744,7133,72,2744,0.39478480302817887,0.02556818181818182,0.9744318181818182,2816,0.9744318181818182
15,Brazil,Parana,2020-06-19,12785,419,4019,9788,166,1275,0.14722108704536166,0.11519777931991672,0.8848022206800833,1441,-0.08962959750173494
16,Brazil,Parana,2020-06-29,21326,613,5110,16888,194,1091,0.07608953102794884,0.1509727626459144,0.8490272373540856,1285,-0.03577498332599771
17,Brazil,Parana,2020-07-09,37424,931,9852,31701,318,4742,0.1596164158859342,0.06284584980237154,0.9371541501976285,5060,0.0881269128435429
18,Brazil,Parana,2020-07-19,54629,1327,18419,43846,396,8567,0.20442001550882635,0.044181635613075976,0.955818364386924,8963,0.018664214189295536
19,Brazil,Parana,2020-07-29,70920,1814,36660,51174,487,18241,0.36596709266424354,0.02600384451089278,0.9739961554891072,18728,0.018177791102183205
20,Brazil,Parana,2020-08-08,88899,2270,50255,50425,456,13595,0.2786514625681705,0.032453206177496266,0.9675467938225037,14051,-0.006449361666603481
21,Brazil,Parana,2020-08-18,108237,2781,66992,55712,511,16737,0.3095921883974727,0.029626623376623376,0.9703733766233766,17248,0.00282658280087289
22,Brazil,Parana,2020-08-28,126964,3194,85464,57191,413,18472,0.330209298665874,0.021869208366428382,0.9781307916335716,18885,0.007757415010195001
23,Brazil,Parana,2020-09-07,143853,3577,95386,55195,383,9922,0.1867016939940212,0.037166424065987386,0.9628335759340126,10305,-0.015297215699558997
24,Brazil,Parana,2020-09-17,159799,4018,112975,60836,441,17589,0.29637057005720296,0.024459234608985025,0.975540765391015,18030,0.012707189457002332
25,Brazil,Parana,2020-09-27,175143,4358,124562,58150,340,11587,0.20510748065348236,0.028506749392135492,0.9714932506078645,11927,-0.004047514783150463
26,Brazil,Parana,2020-10-07,187729,4703,136901,58809,345,12339,0.2156812732744988,0.027199621570482498,0.9728003784295175,12684,0.001307127821652987
27,Brazil,Parana,2020-10-17,198744,4921,140100,57140,218,3199,0.059800490024501225,0.06379865378987416,0.9362013462101259,3417,-0.03659903221939165
28,Brazil,Parana,2020-10-27,209541,5129,158456,64520,208,18356,0.28772473651580904,0.011204481792717087,0.988795518207283,18564,0.0525941719971571
29,Brazil,Parana,2020-11-06,218816,5330,165975,55231,201,7519,0.1397765747496877,0.026036269430051814,0.9739637305699482,7720,-0.014831787637334726
30,Brazil,Parana,2020-11-16,240783,5728,178327,69478,398,12352,0.18351132732663578,0.031215686274509803,0.9687843137254902,12750,-0.005179416844457996
31,Brazil,Parana,2020-11-26,269258,6043,193261,85203,315,14934,0.1789725713883314,0.020657092268345466,0.9793429077316546,15249,0.010558594006164324
32,Brazil,Parana,2020-12-06,301510,6433,213752,102206,390,20491,0.20430307418351173,0.01867726641444375,0.9813227335855562,20881,0.001979825853901662
33,Brazil,Parana,2020-12-16,359892,7117,235668,139707,684,21916,0.16176712691561626,0.030265486725663718,0.9697345132743362,22600,-0.011588220311219977
34,Brazil,Parana,2020-12-26,400288,7656,281186,157503,539,45518,0.2924198269239316,0.01170288989730117,0.9882971101026988,46057,0.018562596828362588
35,Brazil,Parana,2021-01-05,427789,8155,312198,138947,499,31012,0.22678431344325534,0.01583573990035226,0.9841642600996477,31511,-0.004132850003051081
36,Brazil,Parana,2021-01-15,497505,9042,362379,177152,887,50181,0.2882722182080925,0.017368998198480458,0.9826310018015195,51068,-0.0015332582981282261
37,Brazil,Parana,2021-01-25,525860,9507,383819,154439,465,21440,0.1418359352236158,0.02122803013010728,0.9787719698698927,21905,-0.003859031931626844
38,Brazil,Parana,2021-02-04,562057,10248,414071,168731,741,30252,0.1836829035565486,0.023908624528119253,0.9760913754718807,30993,-0.0026805943980119373
39,Brazil,Parana,2021-02-14,588088,10738,431303,163769,490,17232,0.10821339814006314,0.02764924952037016,0.9723507504796298,17722,-0.0037406249922509183
40,Brazil,Parana,2021-02-24,627907,11358,457795,185866,620,26492,0.14586852894020425,0.022868102685157862,0.9771318973148422,27112,0.004781146835212358
41,Brazil,Parana,2021-03-06,680777,12344,480234,211624,986,22439,0.11069160397686463,0.042091782283884736,0.9579082177161152,23425,-0.01922367959872695
42,Brazil,Parana,2021-03-16,769609,13936,547875,277031,1592,67641,0.24991065981785432,0.022994814611529184,0.9770051853884708,69233,0.01909696767235558
43,Brazil,Parana,2021-03-26,828749,15939,582881,266938,2003,35006,0.13864268107200922,0.054121970331540974,0.945878029668459,37009,-0.03112715572001179
44,Brazil,Parana,2021-04-05,860424,17405,605045,261604,1466,22164,0.09032736502499962,0.06203977994075328,0.9379602200592467,23630,-0.00791780960921229
45,Brazil,Parana,2021-04-15,896931,19986,630204,274481,2581,25159,0.10106346158750515,0.09304253785147801,0.906957462148522,27740,-0.03100275791072471
46,Brazil,Parana,2021-04-25,929097,21564,661922,278907,1578,31718,0.11938029522385599,0.047393080249879864,0.9526069197501201,33296,0.04564945760159811
47,Brazil,Parana,2021-05-05,965949,23249,685666,282463,1685,23744,0.09002595030145541,0.0662629281528963,0.9337370718471038,25429,-0.01886984790301638
48,Brazil,Parana,2021-05-15,1018196,24597,703376,309281,1348,17710,0.0616203387857644,0.07073145135900934,0.9292685486409906,19058,-0.004468523206113129
49,Brazil,Parana,2021-05-25,1067717,25664,733508,339744,1067,30132,0.09183090797777149,0.03419981409660566,0.9658001859033943,31199,0.036531637262403716
50,Brazil,Parana,2021-06-04,1111597,26965,772839,352425,1301,39331,0.11529261545009577,0.032019098247686555,0.9679809017523134,40632,0.0021807158489191014
51,Brazil,Parana,2021-06-14,1151880,28177,805154,352076,1212,32315,0.09522659880253127,0.03614996868195783,0.9638500313180421,33527,-0.004130870434271294
52,Brazil,Parana,2021-06-24,1250398,30338,854749,417067,2161,49595,0.12409516936127768,0.041753613107659016,0.958246386892341,51756,-0.00560364442570116
53,Brazil,Parana,2021-07-04,1302708,31418,915019,417621,1080,60270,0.1469035321499637,0.017603911980440097,0.9823960880195599,61350,0.024149701127218925
54,Brazil,Parana,2021-07-14,1334353,33160,942875,387916,1742,27856,0.07630002371647471,0.05885532806270694,0.941144671937293,29598,-0.0412514160822669
55,Brazil,Parana,2021-07-16,1340411,33503,954790,364376,343,11915,0.033641074055371374,0.02798172621961168,0.9720182737803883,12258,0.03087360184309529
