Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Brazil,Pernambuco,2020-05-20,22560,1834,0,22560,1834,0,0.08129432624113475,1.0,0.0,1834,
13,Brazil,Pernambuco,2020-05-30,33427,2740,0,31593,906,0,0.02867723862881018,1.0,0.0,906,0.0
14,Brazil,Pernambuco,2020-06-09,41010,3453,23723,38270,713,23723,0.6385158087274627,0.02917826158127353,0.9708217384187264,24436,0.9708217384187264
15,Brazil,Pernambuco,2020-06-19,49720,4102,30986,22544,649,7263,0.35095812633073104,0.0820273003033367,0.9179726996966633,7912,-0.052849038722063146
16,Brazil,Pernambuco,2020-06-29,58476,4782,39956,23388,680,8970,0.41260475457499574,0.07046632124352331,0.9295336787564766,9650,0.011560979059813348
17,Brazil,Pernambuco,2020-07-09,68767,5409,47881,24029,627,7925,0.35590328353239836,0.07331618334892423,0.9266838166510758,8552,-0.0028498621054008355
18,Brazil,Pernambuco,2020-07-19,79452,5984,56368,26162,575,8487,0.34638024615855056,0.06345177664974619,0.9365482233502538,9062,0.009864406699177986
19,Brazil,Pernambuco,2020-07-29,91536,6484,67929,29184,500,11561,0.41327439692982454,0.041455932343918415,0.9585440676560816,12061,0.021995844305827794
20,Brazil,Pernambuco,2020-08-08,104113,6920,80102,29700,436,12173,0.42454545454545456,0.03457847569196606,0.965421524308034,12609,0.006877456651952385
21,Brazil,Pernambuco,2020-08-18,113788,7252,95060,26766,332,14958,0.5712471045356049,0.02171353826030085,0.9782864617396991,15290,0.012864937431665169
22,Brazil,Pernambuco,2020-08-28,123146,7512,103517,20834,260,8457,0.4184026111164443,0.0298267752667202,0.9701732247332798,8717,-0.008113237006419305
23,Brazil,Pernambuco,2020-09-07,132420,7721,114990,21391,209,11473,0.5461175260623626,0.017890772128060263,0.9821092278719398,11682,0.011936003138659945
24,Brazil,Pernambuco,2020-09-17,139325,7954,120068,16614,233,5078,0.31967015769832674,0.04387121069478441,0.9561287893052156,5311,-0.025980438566724162
25,Brazil,Pernambuco,2020-09-27,145016,8174,125554,16994,220,5486,0.3357655643168177,0.0385559060637925,0.9614440939362076,5706,0.005315304630991946
26,Brazil,Pernambuco,2020-10-07,151139,8379,131135,17411,205,5581,0.3323186491298604,0.03543034911856205,0.964569650881438,5786,0.0031255569452304233
27,Brazil,Pernambuco,2020-10-17,155923,8480,131135,16409,101,0,0.0061551587543421295,1.0,0.0,101,-0.964569650881438
28,Brazil,Pernambuco,2020-10-27,160354,8575,141833,20739,95,10698,0.5204204638603597,0.008802001297137034,0.991197998702863,10793,0.991197998702863
29,Brazil,Pernambuco,2020-11-06,165273,8711,145804,14865,136,3971,0.2762865792129163,0.033114195276357436,0.9668858047236426,4107,-0.024312193979220353
30,Brazil,Pernambuco,2020-11-16,171216,8838,152041,16701,127,6237,0.3810550266451111,0.01995600251414205,0.9800439974858579,6364,0.013158192762215304
31,Brazil,Pernambuco,2020-11-26,178639,8987,158260,17760,149,6219,0.35855855855855856,0.02339824120603015,0.9766017587939698,6368,-0.0034422386918880887
32,Brazil,Pernambuco,2020-12-06,190415,9148,167137,23168,161,8877,0.390107044198895,0.01781367559194512,0.9821863244080549,9038,0.005584565614085046
33,Brazil,Pernambuco,2020-12-16,201851,9339,172861,25566,191,5724,0.2313619651099116,0.03229078613693998,0.96770921386306,5915,-0.014477110544994898
34,Brazil,Pernambuco,2020-12-26,214949,9560,183555,32749,221,10694,0.3332926196219732,0.020247366010077875,0.9797526339899221,10915,0.012043420126862103
35,Brazil,Pernambuco,2021-01-05,225336,9709,190917,32221,149,7362,0.2331088420595264,0.019837571561709493,0.9801624284382905,7511,0.00040979444836841683
36,Brazil,Pernambuco,2021-01-15,239155,9964,200524,38529,255,9607,0.2559630408263905,0.02585682417359562,0.9741431758264044,9862,-0.006019252611886072
37,Brazil,Pernambuco,2021-01-25,251291,10200,213329,40803,236,12805,0.31960885229027275,0.018096771719960127,0.9819032282800398,13041,0.007760052453635424
