Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Germany,Berlin,2020-05-31,6815,198,6279,6815,198,6279,0.9504035216434336,0.030569708198239925,0.9694302918017601,6477,
6,Germany,Berlin,2020-06-30,8242,214,7349,1765,16,1070,0.6152974504249292,0.014732965009208104,0.9852670349907919,1086,0.015836743189031832
7,Germany,Berlin,2020-07-31,9273,223,8590,1710,9,1241,0.7309941520467836,0.0072,0.9928,1250,0.007532965009208081
8,Germany,Berlin,2020-08-31,11265,226,10312,2452,3,1722,0.7035073409461664,0.0017391304347826088,0.9982608695652174,1725,0.005460869565217408
9,Germany,Berlin,2020-09-30,14787,228,12751,4249,2,2439,0.5744881148505531,0.0008193363375665711,0.9991806636624334,2441,0.0009197940972159868
10,Germany,Berlin,2020-10-31,32230,261,20814,19251,33,8063,0.42054958183990443,0.004076086956521739,0.9959239130434783,8096,-0.00325675061895514
11,Germany,Berlin,2020-11-30,65145,565,44614,44070,304,23800,0.5469480372135239,0.01261201460338533,0.9873879853966147,24104,-0.008535927646863617
12,Germany,Berlin,2020-12-31,97445,1271,77560,52266,706,32946,0.6438602533195577,0.02097943658623559,0.9790205634137644,33652,-0.008367421982850232
13,Germany,Berlin,2021-01-31,119937,2276,106105,41106,1005,28545,0.718873157203328,0.03401015228426396,0.965989847715736,29550,-0.013030715698028383
14,Germany,Berlin,2021-02-28,129360,2818,121566,20979,542,15461,0.7628104294770961,0.03386864962819471,0.9661313503718053,16003,0.00014150265606927004
15,Germany,Berlin,2021-03-31,146268,3055,134400,21884,237,12834,0.5972856881740084,0.018131742024328667,0.9818682579756713,13071,0.015736907603866035
16,Germany,Berlin,2021-04-30,168469,3213,155000,31014,158,20600,0.6693106339072676,0.007611523268137585,0.9923884767318624,20758,0.010520218756191024
17,Germany,Berlin,2021-05-31,178360,3485,172400,20147,272,17400,0.8771529259939445,0.015391579900407425,0.9846084200995926,17672,-0.007780056632269772
18,Germany,Berlin,2021-06-07,179237,3510,173900,3352,25,1500,0.4549522673031026,0.01639344262295082,0.9836065573770492,1525,-0.001001862722543434
