Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Germany,Bayern,2020-05-31,47178,2466,42920,47178,2466,42920,0.9620161939887235,0.05433393557484687,0.9456660644251531,45386,
6,Germany,Bayern,2020-06-30,48400,2594,45100,3014,128,2180,0.7657597876575979,0.05545927209705372,0.9445407279029463,2308,-0.0011253365222068101
7,Germany,Bayern,2020-07-31,50919,2622,46990,3225,28,1890,0.5947286821705426,0.014598540145985401,0.9854014598540146,1918,0.04086073195106832
8,Germany,Bayern,2020-08-31,57309,2639,50855,7697,17,3865,0.5043523450695075,0.004379185986604843,0.9956208140133952,3882,0.010219354159380578
9,Germany,Bayern,2020-09-30,68150,2664,60461,14656,25,9606,0.6571370087336245,0.0025957844460595993,0.9974042155539404,9631,0.0017834015405452375
10,Germany,Bayern,2020-10-31,105330,2804,77609,42205,140,17148,0.4096197133041109,0.008098102730217492,0.9919018972697825,17288,-0.0055023182841579255
11,Germany,Bayern,2020-11-30,209682,3862,147716,129269,1058,70107,0.5505186858411529,0.014866858708634863,0.9851331412913651,71165,-0.006768755978417418
12,Germany,Bayern,2020-12-31,328640,6766,257379,177062,2904,109663,0.6357490596514216,0.025797969209448594,0.9742020307905515,112567,-0.010931110500813634
13,Germany,Bayern,2021-01-31,402304,10385,356201,138159,3619,98822,0.7414717825114542,0.0353276520143302,0.9646723479856698,102441,-0.009529682804881645
14,Germany,Bayern,2021-02-28,437611,12389,406841,71025,2004,50640,0.7412038014783527,0.038067016184180534,0.9619329838158195,52644,-0.0027393641698503224
15,Germany,Bayern,2021-03-13,456194,12811,421831,36964,422,14990,0.4169462179417812,0.027381261354788477,0.9726187386452115,15412,0.010685754829392047
