Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
18,Netherlands,Friesland,2020-07-19,643,69,0,643,69,0,0.10730948678071539,1.0,0.0,69,
19,Netherlands,Friesland,2020-07-29,649,69,0,580,0,0,0.0,,,0,
20,Netherlands,Friesland,2020-08-08,661,69,0,592,0,0,0.0,,,0,
21,Netherlands,Friesland,2020-08-18,755,69,0,686,0,0,0.0,,,0,
22,Netherlands,Friesland,2020-08-28,807,69,0,738,0,0,0.0,,,0,
23,Netherlands,Friesland,2020-09-07,854,69,0,785,0,0,0.0,,,0,
24,Netherlands,Friesland,2020-09-17,962,69,0,893,0,0,0.0,,,0,
25,Netherlands,Friesland,2020-09-27,1356,69,0,1287,0,0,0.0,,,0,
26,Netherlands,Friesland,2020-10-07,2216,70,0,2147,1,0,0.0004657661853749418,1.0,0.0,1,
27,Netherlands,Friesland,2020-10-17,3812,71,0,3742,1,0,0.0002672367717797969,1.0,0.0,1,0.0
28,Netherlands,Friesland,2020-10-27,5267,83,0,5196,12,0,0.0023094688221709007,1.0,0.0,12,0.0
29,Netherlands,Friesland,2020-11-06,6409,93,0,6326,10,0,0.0015807777426493834,1.0,0.0,10,0.0
30,Netherlands,Friesland,2020-11-16,7257,104,0,7164,11,0,0.0015354550530429928,1.0,0.0,11,0.0
31,Netherlands,Friesland,2020-11-26,8275,129,0,8171,25,0,0.0030596010280259456,1.0,0.0,25,0.0
32,Netherlands,Friesland,2020-12-06,9379,140,0,9250,11,0,0.0011891891891891893,1.0,0.0,11,0.0
33,Netherlands,Friesland,2020-12-16,11070,147,0,10930,7,0,0.0006404391582799634,1.0,0.0,7,0.0
34,Netherlands,Friesland,2020-12-26,13708,157,0,13561,10,0,0.0007374087456677236,1.0,0.0,10,0.0
35,Netherlands,Friesland,2021-01-05,16061,184,0,15904,27,0,0.0016976861167002013,1.0,0.0,27,0.0
36,Netherlands,Friesland,2021-01-15,18269,209,0,18085,25,0,0.0013823610727121925,1.0,0.0,25,0.0
37,Netherlands,Friesland,2021-01-25,20392,242,0,20183,33,0,0.0016350393895852946,1.0,0.0,33,0.0
38,Netherlands,Friesland,2021-02-04,22076,286,0,21834,44,0,0.0020152056425757994,1.0,0.0,44,0.0
39,Netherlands,Friesland,2021-02-14,23825,333,0,23539,47,0,0.0019966863503122476,1.0,0.0,47,0.0
40,Netherlands,Friesland,2021-02-24,25563,386,0,25230,53,0,0.002100673801030519,1.0,0.0,53,0.0
41,Netherlands,Friesland,2021-03-06,27266,411,0,26880,25,0,0.0009300595238095238,1.0,0.0,25,0.0
42,Netherlands,Friesland,2021-03-16,29194,428,0,28783,17,0,0.0005906264114234097,1.0,0.0,17,0.0
43,Netherlands,Friesland,2021-03-26,31610,442,0,31182,14,0,0.00044897697389519595,1.0,0.0,14,0.0
44,Netherlands,Friesland,2021-04-05,33904,450,0,33462,8,0,0.00023907716215408522,1.0,0.0,8,0.0
45,Netherlands,Friesland,2021-04-15,35996,458,0,35546,8,0,0.00022506048500534517,1.0,0.0,8,0.0
46,Netherlands,Friesland,2021-04-25,38135,460,0,37677,2,0,5.308278259946386e-05,1.0,0.0,2,0.0
47,Netherlands,Friesland,2021-05-05,39860,466,0,39400,6,0,0.00015228426395939087,1.0,0.0,6,0.0
48,Netherlands,Friesland,2021-05-15,41457,472,0,40991,6,0,0.00014637359420360566,1.0,0.0,6,0.0
49,Netherlands,Friesland,2021-05-25,42551,475,0,42079,3,0,7.12944699256161e-05,1.0,0.0,3,0.0
50,Netherlands,Friesland,2021-05-28,42833,475,0,42358,0,0,0.0,,,0,
