Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
18,Netherlands,Noord-Holland,2020-07-19,7523,814,0,7523,814,0,0.10820151535291772,1.0,0.0,814,
19,Netherlands,Noord-Holland,2020-07-29,7930,815,0,7116,1,0,0.0001405283867341203,1.0,0.0,1,0.0
20,Netherlands,Noord-Holland,2020-08-08,9040,816,0,8225,1,0,0.00012158054711246201,1.0,0.0,1,0.0
21,Netherlands,Noord-Holland,2020-08-18,10674,822,0,9858,6,0,0.0006086427267194157,1.0,0.0,6,0.0
22,Netherlands,Noord-Holland,2020-08-28,12036,826,0,11214,4,0,0.0003566969859104691,1.0,0.0,4,0.0
23,Netherlands,Noord-Holland,2020-09-07,13712,830,0,12886,4,0,0.0003104144032283098,1.0,0.0,4,0.0
24,Netherlands,Noord-Holland,2020-09-17,17012,838,0,16182,8,0,0.0004943764676801385,1.0,0.0,8,0.0
25,Netherlands,Noord-Holland,2020-09-27,22828,856,0,21990,18,0,0.0008185538881309686,1.0,0.0,18,0.0
26,Netherlands,Noord-Holland,2020-10-07,30693,885,0,29837,29,0,0.0009719475818614472,1.0,0.0,29,0.0
27,Netherlands,Noord-Holland,2020-10-17,43883,918,0,42998,33,0,0.0007674775570956789,1.0,0.0,33,0.0
28,Netherlands,Noord-Holland,2020-10-27,60711,983,0,59793,65,0,0.0010870837723479336,1.0,0.0,65,0.0
29,Netherlands,Noord-Holland,2020-11-06,73995,1084,0,73012,101,0,0.0013833342464252452,1.0,0.0,101,0.0
30,Netherlands,Noord-Holland,2020-11-16,83329,1180,0,82245,96,0,0.0011672442093744301,1.0,0.0,96,0.0
31,Netherlands,Noord-Holland,2020-11-26,91183,1272,0,90003,92,0,0.0010221881492839128,1.0,0.0,92,0.0
32,Netherlands,Noord-Holland,2020-12-06,99889,1331,0,98617,59,0,0.0005982741312349798,1.0,0.0,59,0.0
33,Netherlands,Noord-Holland,2020-12-16,112265,1441,0,110934,110,0,0.0009915805794436332,1.0,0.0,110,0.0
34,Netherlands,Noord-Holland,2020-12-26,129700,1554,0,128259,113,0,0.0008810297912817034,1.0,0.0,113,0.0
35,Netherlands,Noord-Holland,2021-01-05,142103,1703,0,140549,149,0,0.0010601284961116763,1.0,0.0,149,0.0
36,Netherlands,Noord-Holland,2021-01-15,152280,1861,0,150577,158,0,0.0010492970373961496,1.0,0.0,158,0.0
37,Netherlands,Noord-Holland,2021-01-25,160529,1942,0,158668,81,0,0.0005104999117654473,1.0,0.0,81,0.0
38,Netherlands,Noord-Holland,2021-02-04,167616,2032,0,165674,90,0,0.0005432355107017396,1.0,0.0,90,0.0
39,Netherlands,Noord-Holland,2021-02-14,174188,2125,0,172156,93,0,0.000540207718580822,1.0,0.0,93,0.0
40,Netherlands,Noord-Holland,2021-02-24,182302,2232,0,180177,107,0,0.0005938604816375009,1.0,0.0,107,0.0
41,Netherlands,Noord-Holland,2021-03-06,192352,2284,0,190120,52,0,0.000273511466442247,1.0,0.0,52,0.0
42,Netherlands,Noord-Holland,2021-03-16,202529,2326,0,200245,42,0,0.00020974306474568654,1.0,0.0,42,0.0
43,Netherlands,Noord-Holland,2021-03-26,214501,2374,0,212175,48,0,0.00022622834924001414,1.0,0.0,48,0.0
44,Netherlands,Noord-Holland,2021-03-29,218527,2395,0,216153,21,0,9.71534052268532e-05,1.0,0.0,21,0.0
