Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
18,Netherlands,Groningen,2020-07-19,368,17,0,368,17,0,0.04619565217391304,1.0,0.0,17,
19,Netherlands,Groningen,2020-07-29,380,17,0,363,0,0,0.0,,,0,
20,Netherlands,Groningen,2020-08-08,425,17,0,408,0,0,0.0,,,0,
21,Netherlands,Groningen,2020-08-18,520,17,0,503,0,0,0.0,,,0,
22,Netherlands,Groningen,2020-08-28,584,19,0,567,2,0,0.003527336860670194,1.0,0.0,2,
23,Netherlands,Groningen,2020-09-07,644,19,0,625,0,0,0.0,,,0,
24,Netherlands,Groningen,2020-09-17,920,19,0,901,0,0,0.0,,,0,
25,Netherlands,Groningen,2020-09-27,1546,20,0,1527,1,0,0.0006548788474132286,1.0,0.0,1,
26,Netherlands,Groningen,2020-10-07,2593,21,0,2573,1,0,0.000388651379712398,1.0,0.0,1,0.0
27,Netherlands,Groningen,2020-10-17,4122,23,0,4101,2,0,0.000487685930260912,1.0,0.0,2,0.0
28,Netherlands,Groningen,2020-10-27,5440,27,0,5417,4,0,0.0007384160974709249,1.0,0.0,4,0.0
29,Netherlands,Groningen,2020-11-06,6497,38,0,6470,11,0,0.0017001545595054096,1.0,0.0,11,0.0
30,Netherlands,Groningen,2020-11-16,7219,44,0,7181,6,0,0.0008355382258738338,1.0,0.0,6,0.0
31,Netherlands,Groningen,2020-11-26,8099,48,0,8055,4,0,0.0004965859714463067,1.0,0.0,4,0.0
32,Netherlands,Groningen,2020-12-06,9217,54,0,9169,6,0,0.000654378885374632,1.0,0.0,6,0.0
33,Netherlands,Groningen,2020-12-16,11179,60,0,11125,6,0,0.0005393258426966292,1.0,0.0,6,0.0
34,Netherlands,Groningen,2020-12-26,13953,77,0,13893,17,0,0.0012236378032102497,1.0,0.0,17,0.0
35,Netherlands,Groningen,2021-01-05,16242,108,0,16165,31,0,0.001917723476647077,1.0,0.0,31,0.0
36,Netherlands,Groningen,2021-01-15,19638,134,0,19530,26,0,0.0013312852022529442,1.0,0.0,26,0.0
37,Netherlands,Groningen,2021-01-25,21428,150,0,21294,16,0,0.0007513853667699821,1.0,0.0,16,0.0
38,Netherlands,Groningen,2021-02-04,22580,166,0,22430,16,0,0.0007133303611234953,1.0,0.0,16,0.0
39,Netherlands,Groningen,2021-02-14,23846,180,0,23680,14,0,0.0005912162162162162,1.0,0.0,14,0.0
40,Netherlands,Groningen,2021-02-24,25354,197,0,25174,17,0,0.0006752999126082466,1.0,0.0,17,0.0
41,Netherlands,Groningen,2021-03-06,27031,209,0,26834,12,0,0.0004471938585376761,1.0,0.0,12,0.0
42,Netherlands,Groningen,2021-03-16,28354,218,0,28145,9,0,0.0003197726061467401,1.0,0.0,9,0.0
43,Netherlands,Groningen,2021-03-26,29962,226,0,29744,8,0,0.00026896180742334586,1.0,0.0,8,0.0
44,Netherlands,Groningen,2021-04-05,31407,234,0,31181,8,0,0.00025656649882941534,1.0,0.0,8,0.0
45,Netherlands,Groningen,2021-04-15,32844,240,0,32610,6,0,0.0001839926402943882,1.0,0.0,6,0.0
46,Netherlands,Groningen,2021-04-25,34543,246,0,34303,6,0,0.00017491181529312306,1.0,0.0,6,0.0
47,Netherlands,Groningen,2021-05-05,35973,254,0,35727,8,0,0.00022392028437876116,1.0,0.0,8,0.0
48,Netherlands,Groningen,2021-05-15,37227,259,0,36973,5,0,0.00013523381927352392,1.0,0.0,5,0.0
49,Netherlands,Groningen,2021-05-25,38154,260,0,37895,1,0,2.6388705633988654e-05,1.0,0.0,1,0.0
50,Netherlands,Groningen,2021-06-04,38843,263,0,38583,3,0,7.775445144234507e-05,1.0,0.0,3,0.0
51,Netherlands,Groningen,2021-06-14,39126,263,0,38863,0,0,0.0,,,0,
52,Netherlands,Groningen,2021-06-24,39261,263,0,38998,0,0,0.0,,,0,
53,Netherlands,Groningen,2021-06-25,39273,263,0,39010,0,0,0.0,,,0,
