Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
18,Netherlands,Overijssel,2020-07-19,3143,311,0,3143,311,0,0.09895004772510341,1.0,0.0,311,
19,Netherlands,Overijssel,2020-07-29,3174,311,0,2863,0,0,0.0,,,0,
20,Netherlands,Overijssel,2020-08-08,3235,311,0,2924,0,0,0.0,,,0,
21,Netherlands,Overijssel,2020-08-18,3343,311,0,3032,0,0,0.0,,,0,
22,Netherlands,Overijssel,2020-08-28,3467,314,0,3156,3,0,0.0009505703422053232,1.0,0.0,3,
23,Netherlands,Overijssel,2020-09-07,3604,314,0,3290,0,0,0.0,,,0,
24,Netherlands,Overijssel,2020-09-17,3938,314,0,3624,0,0,0.0,,,0,
25,Netherlands,Overijssel,2020-09-27,4724,342,0,4410,28,0,0.006349206349206349,1.0,0.0,28,
26,Netherlands,Overijssel,2020-10-07,6615,348,0,6273,6,0,0.0009564801530368245,1.0,0.0,6,0.0
27,Netherlands,Overijssel,2020-10-17,10525,363,0,10177,15,0,0.0014739117618158594,1.0,0.0,15,0.0
28,Netherlands,Overijssel,2020-10-27,16804,387,0,16441,24,0,0.0014597652210936074,1.0,0.0,24,0.0
29,Netherlands,Overijssel,2020-11-06,22692,433,0,22305,46,0,0.002062317865949339,1.0,0.0,46,0.0
30,Netherlands,Overijssel,2020-11-16,26530,481,0,26097,48,0,0.0018392918726290379,1.0,0.0,48,0.0
31,Netherlands,Overijssel,2020-11-26,29986,523,0,29505,42,0,0.0014234875444839859,1.0,0.0,42,0.0
32,Netherlands,Overijssel,2020-12-06,33816,556,0,33293,33,0,0.0009911993512149702,1.0,0.0,33,0.0
33,Netherlands,Overijssel,2020-12-16,39878,585,0,39322,29,0,0.0007375006357764101,1.0,0.0,29,0.0
34,Netherlands,Overijssel,2020-12-26,49958,639,0,49373,54,0,0.00109371518846333,1.0,0.0,54,0.0
35,Netherlands,Overijssel,2021-01-05,57509,730,0,56870,91,0,0.001600140671707403,1.0,0.0,91,0.0
36,Netherlands,Overijssel,2021-01-15,63735,842,0,63005,112,0,0.0017776366955003571,1.0,0.0,112,0.0
37,Netherlands,Overijssel,2021-01-25,68017,909,0,67175,67,0,0.0009973948641607742,1.0,0.0,67,0.0
38,Netherlands,Overijssel,2021-02-04,70727,969,0,69818,60,0,0.0008593772379615572,1.0,0.0,60,0.0
39,Netherlands,Overijssel,2021-02-14,72775,997,0,71806,28,0,0.0003899395593682979,1.0,0.0,28,0.0
40,Netherlands,Overijssel,2021-02-24,74800,1032,0,73803,35,0,0.00047423546468300745,1.0,0.0,35,0.0
41,Netherlands,Overijssel,2021-03-06,77153,1036,0,76121,4,0,5.2547917131934684e-05,1.0,0.0,4,0.0
42,Netherlands,Overijssel,2021-03-16,80010,1048,0,78974,12,0,0.00015194874262415477,1.0,0.0,12,0.0
43,Netherlands,Overijssel,2021-03-26,83486,1069,0,82438,21,0,0.0002547368931803295,1.0,0.0,21,0.0
44,Netherlands,Overijssel,2021-04-05,87018,1074,0,85949,5,0,5.817403343843442e-05,1.0,0.0,5,0.0
45,Netherlands,Overijssel,2021-04-15,90643,1091,0,89569,17,0,0.00018979780950998673,1.0,0.0,17,0.0
46,Netherlands,Overijssel,2021-04-25,95110,1102,0,94019,11,0,0.00011699762813899318,1.0,0.0,11,0.0
47,Netherlands,Overijssel,2021-05-05,99457,1111,0,98355,9,0,9.150526155253927e-05,1.0,0.0,9,0.0
48,Netherlands,Overijssel,2021-05-15,103667,1119,0,102556,8,0,7.800616248683646e-05,1.0,0.0,8,0.0
49,Netherlands,Overijssel,2021-05-25,106578,1126,0,105459,7,0,6.637650650963881e-05,1.0,0.0,7,0.0
50,Netherlands,Overijssel,2021-06-04,108648,1133,0,107522,7,0,6.510295567418761e-05,1.0,0.0,7,0.0
51,Netherlands,Overijssel,2021-06-14,109626,1136,0,108493,3,0,2.7651553556450647e-05,1.0,0.0,3,0.0
52,Netherlands,Overijssel,2021-06-24,110098,1139,0,108962,3,0,2.7532534278005176e-05,1.0,0.0,3,0.0
53,Netherlands,Overijssel,2021-07-04,110620,1141,0,109481,2,0,1.8268009974333447e-05,1.0,0.0,2,0.0
54,Netherlands,Overijssel,2021-07-14,114180,1141,0,113039,0,0,0.0,,,0,
55,Netherlands,Overijssel,2021-07-22,118387,1142,0,117246,1,0,8.529075618784437e-06,1.0,0.0,1,
