Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Peru,Callao,2020-05-28,9953,289,0,9953,289,0,0.029036471415653572,1.0,0.0,289,
129,Peru,Callao,2020-05-29,9953,289,0,9664,0,0,0.0,,,0,
130,Peru,Callao,2020-05-30,12105,312,0,11816,23,0,0.001946513202437373,1.0,0.0,23,
131,Peru,Callao,2020-05-31,12167,321,0,11855,9,0,0.0007591733445803458,1.0,0.0,9,0.0
132,Peru,Callao,2020-06-01,12495,329,0,12174,8,0,0.0006571381632988336,1.0,0.0,8,0.0
133,Peru,Callao,2020-06-02,12911,338,0,12582,9,0,0.000715307582260372,1.0,0.0,9,0.0
134,Peru,Callao,2020-06-03,13171,346,0,12833,8,0,0.0006233928153978025,1.0,0.0,8,0.0
135,Peru,Callao,2020-06-04,13291,360,0,12945,14,0,0.0010814986481266899,1.0,0.0,14,0.0
136,Peru,Callao,2020-06-05,13410,369,0,13050,9,0,0.000689655172413793,1.0,0.0,9,0.0
137,Peru,Callao,2020-06-06,13656,378,0,13287,9,0,0.0006773538044705351,1.0,0.0,9,0.0
138,Peru,Callao,2020-06-07,13865,389,0,13487,11,0,0.0008156002076073255,1.0,0.0,11,0.0
139,Peru,Callao,2020-06-08,14017,391,0,13628,2,0,0.000146756677428823,1.0,0.0,2,0.0
140,Peru,Callao,2020-06-09,14284,401,0,13893,10,0,0.0007197869430648528,1.0,0.0,10,0.0
141,Peru,Callao,2020-06-10,14489,410,0,14088,9,0,0.0006388415672913117,1.0,0.0,9,0.0
142,Peru,Callao,2020-06-11,14830,418,0,14420,8,0,0.0005547850208044383,1.0,0.0,8,0.0
143,Peru,Callao,2020-06-12,14830,418,0,14412,0,0,0.0,,,0,
144,Peru,Callao,2020-06-13,15200,434,0,14782,16,0,0.0010823975104857259,1.0,0.0,16,
145,Peru,Callao,2020-06-14,15807,452,0,15373,18,0,0.001170884017433162,1.0,0.0,18,0.0
146,Peru,Callao,2020-06-15,15955,464,0,15503,12,0,0.0007740437334709411,1.0,0.0,12,0.0
147,Peru,Callao,2020-06-16,16115,477,0,15651,13,0,0.0008306178518944476,1.0,0.0,13,0.0
148,Peru,Callao,2020-06-17,16224,498,0,15747,21,0,0.0013335873499714232,1.0,0.0,21,0.0
149,Peru,Callao,2020-06-18,16458,506,0,15960,8,0,0.0005012531328320802,1.0,0.0,8,0.0
150,Peru,Callao,2020-06-19,16678,513,0,16172,7,0,0.0004328468958694039,1.0,0.0,7,0.0
151,Peru,Callao,2020-06-20,16844,527,0,16331,14,0,0.0008572653236176596,1.0,0.0,14,0.0
152,Peru,Callao,2020-06-21,16844,527,0,16317,0,0,0.0,,,0,
153,Peru,Callao,2020-06-22,17145,550,0,16618,23,0,0.0013840414008906006,1.0,0.0,23,
154,Peru,Callao,2020-06-23,17303,555,0,16753,5,0,0.0002984540082373306,1.0,0.0,5,0.0
155,Peru,Callao,2020-06-24,17372,563,0,16817,8,0,0.00047570910388297557,1.0,0.0,8,0.0
156,Peru,Callao,2020-06-25,17449,572,0,16886,9,0,0.0005329859054838328,1.0,0.0,9,0.0
157,Peru,Callao,2020-06-26,17580,584,0,17008,12,0,0.0007055503292568204,1.0,0.0,12,0.0
158,Peru,Callao,2020-06-27,17747,596,0,17163,12,0,0.0006991784653032686,1.0,0.0,12,0.0
159,Peru,Callao,2020-06-28,17871,611,0,17275,15,0,0.0008683068017366136,1.0,0.0,15,0.0
160,Peru,Callao,2020-06-29,17944,619,0,17333,8,0,0.00046154733744879707,1.0,0.0,8,0.0
161,Peru,Callao,2020-06-30,17984,625,0,17365,6,0,0.00034552260293694214,1.0,0.0,6,0.0
162,Peru,Callao,2020-07-01,18155,633,0,17530,8,0,0.00045636052481460356,1.0,0.0,8,0.0
163,Peru,Callao,2020-07-02,18230,643,0,17597,10,0,0.0005682786838665682,1.0,0.0,10,0.0
164,Peru,Callao,2020-07-03,18281,646,0,17638,3,0,0.0001700873114865631,1.0,0.0,3,0.0
165,Peru,Callao,2020-07-04,18339,650,0,17693,4,0,0.00022607810998700052,1.0,0.0,4,0.0
166,Peru,Callao,2020-07-05,18406,658,0,17756,8,0,0.0004505519261094841,1.0,0.0,8,0.0
167,Peru,Callao,2020-07-06,18471,664,0,17813,6,0,0.0003368326503115702,1.0,0.0,6,0.0
168,Peru,Callao,2020-07-07,18510,678,0,17846,14,0,0.000784489521461392,1.0,0.0,14,0.0
169,Peru,Callao,2020-07-08,18621,683,0,17943,5,0,0.0002786602017499861,1.0,0.0,5,0.0
170,Peru,Callao,2020-07-09,18745,693,0,18062,10,0,0.0005536485439043296,1.0,0.0,10,0.0
171,Peru,Callao,2020-07-10,18921,702,0,18228,9,0,0.0004937458854509546,1.0,0.0,9,0.0
172,Peru,Callao,2020-07-11,19012,707,0,18310,5,0,0.00027307482250136535,1.0,0.0,5,0.0
173,Peru,Callao,2020-07-12,19080,715,0,18373,8,0,0.00043542154248081425,1.0,0.0,8,0.0
174,Peru,Callao,2020-07-13,19167,722,0,18452,7,0,0.00037936267071320183,1.0,0.0,7,0.0
175,Peru,Callao,2020-07-14,19243,725,0,18521,3,0,0.00016197829490848225,1.0,0.0,3,0.0
176,Peru,Callao,2020-07-15,19307,735,0,18582,10,0,0.0005381552039608223,1.0,0.0,10,0.0
177,Peru,Callao,2020-07-16,19444,748,0,18709,13,0,0.0006948527446683415,1.0,0.0,13,0.0
178,Peru,Callao,2020-07-17,19573,755,0,18825,7,0,0.00037184594953519254,1.0,0.0,7,0.0
179,Peru,Callao,2020-07-18,19307,735,0,18552,-20,0,-0.0010780508840017248,1.0,-0.0,-20,-0.0
180,Peru,Callao,2020-07-19,19307,735,0,18572,0,0,0.0,,,0,
181,Peru,Callao,2020-07-20,19794,770,0,19059,35,0,0.001836402749357259,1.0,0.0,35,
182,Peru,Callao,2020-07-21,19966,782,0,19196,12,0,0.000625130235465722,1.0,0.0,12,0.0
183,Peru,Callao,2020-07-22,20062,786,0,19280,4,0,0.0002074688796680498,1.0,0.0,4,0.0
184,Peru,Callao,2020-07-23,20184,987,0,19398,201,0,0.010361892978657593,1.0,0.0,201,0.0
185,Peru,Callao,2020-07-24,20333,998,0,19346,11,0,0.0005685929907991316,1.0,0.0,11,0.0
186,Peru,Callao,2020-07-25,20333,998,0,19335,0,0,0.0,,,0,
187,Peru,Callao,2020-07-26,20333,998,0,19335,0,0,0.0,,,0,
188,Peru,Callao,2020-07-27,20679,1012,0,19681,14,0,0.0007113459681926731,1.0,0.0,14,
189,Peru,Callao,2020-07-28,20841,1017,0,19829,5,0,0.0002521559332291089,1.0,0.0,5,0.0
190,Peru,Callao,2020-07-29,20898,1020,0,19881,3,0,0.0001508978421608571,1.0,0.0,3,0.0
191,Peru,Callao,2020-07-30,20898,1020,0,19878,0,0,0.0,,,0,
192,Peru,Callao,2020-07-31,21045,1026,0,20025,6,0,0.000299625468164794,1.0,0.0,6,
193,Peru,Callao,2020-08-01,21045,1026,0,20019,0,0,0.0,,,0,
194,Peru,Callao,2020-08-02,21606,1041,0,20580,15,0,0.0007288629737609329,1.0,0.0,15,
195,Peru,Callao,2020-08-03,21708,1052,0,20667,11,0,0.0005322494798470993,1.0,0.0,11,0.0
196,Peru,Callao,2020-08-04,21943,1057,0,20891,5,0,0.00023933751376190704,1.0,0.0,5,0.0
197,Peru,Callao,2020-08-05,22131,1060,0,21074,3,0,0.0001423555091582044,1.0,0.0,3,0.0
198,Peru,Callao,2020-08-06,22354,1067,0,21294,7,0,0.0003287310979618672,1.0,0.0,7,0.0
199,Peru,Callao,2020-08-07,22594,1080,0,21527,13,0,0.0006038927858038742,1.0,0.0,13,0.0
200,Peru,Callao,2020-08-08,22594,1080,0,21514,0,0,0.0,,,0,
201,Peru,Callao,2020-08-09,23005,1098,0,21925,18,0,0.0008209806157354618,1.0,0.0,18,
202,Peru,Callao,2020-08-10,23090,1103,0,21992,5,0,0.00022735540196435066,1.0,0.0,5,0.0
203,Peru,Callao,2020-08-11,23272,1105,0,22169,2,0,9.021606748161847e-05,1.0,0.0,2,0.0
204,Peru,Callao,2020-08-12,23576,1114,0,22471,9,0,0.0004005162209069467,1.0,0.0,9,0.0
205,Peru,Callao,2020-08-13,23576,1114,0,22462,0,0,0.0,,,0,
206,Peru,Callao,2020-08-14,24229,1451,0,23115,337,0,0.014579277525416396,1.0,0.0,337,
207,Peru,Callao,2020-08-15,24229,1451,0,22778,0,0,0.0,,,0,
208,Peru,Callao,2020-08-16,24417,1463,0,22966,12,0,0.0005225115387964817,1.0,0.0,12,
209,Peru,Callao,2020-08-17,24629,1469,0,23166,6,0,0.000259000259000259,1.0,0.0,6,0.0
210,Peru,Callao,2020-08-18,24765,1474,0,23296,5,0,0.00021462912087912088,1.0,0.0,5,0.0
211,Peru,Callao,2020-08-19,24946,1486,0,23472,12,0,0.0005112474437627812,1.0,0.0,12,0.0
212,Peru,Callao,2020-08-20,25165,1488,0,23679,2,0,8.44630263102327e-05,1.0,0.0,2,0.0
213,Peru,Callao,2020-08-21,25322,1493,0,23834,5,0,0.00020978434169673576,1.0,0.0,5,0.0
214,Peru,Callao,2020-08-22,25566,1506,0,24073,13,0,0.0005400240933826279,1.0,0.0,13,0.0
215,Peru,Callao,2020-08-23,25816,1512,0,24310,6,0,0.00024681201151789385,1.0,0.0,6,0.0
216,Peru,Callao,2020-08-24,25997,1521,0,24485,9,0,0.0003675719828466408,1.0,0.0,9,0.0
217,Peru,Callao,2020-08-25,26070,1528,0,24549,7,0,0.00028514399771884804,1.0,0.0,7,0.0
218,Peru,Callao,2020-08-26,26346,1534,0,24818,6,0,0.00024176001289386736,1.0,0.0,6,0.0
219,Peru,Callao,2020-08-27,26471,1540,0,24937,6,0,0.000240606327946425,1.0,0.0,6,0.0
220,Peru,Callao,2020-08-28,26709,1546,0,25169,6,0,0.00023838849378203346,1.0,0.0,6,0.0
221,Peru,Callao,2020-08-29,26939,1558,0,25393,12,0,0.00047257118103414327,1.0,0.0,12,0.0
222,Peru,Callao,2020-08-30,27210,1565,0,25652,7,0,0.0002728832059878372,1.0,0.0,7,0.0
223,Peru,Callao,2020-08-31,27407,1570,0,25842,5,0,0.00019348347651110595,1.0,0.0,5,0.0
224,Peru,Callao,2020-09-01,27489,1576,0,25919,6,0,0.0002314904124387515,1.0,0.0,6,0.0
225,Peru,Callao,2020-09-02,27648,1579,0,26072,3,0,0.00011506597115679657,1.0,0.0,3,0.0
226,Peru,Callao,2020-09-03,27648,1579,0,26069,0,0,0.0,,,0,
227,Peru,Callao,2020-09-04,28058,1592,0,26479,13,0,0.0004909550964915594,1.0,0.0,13,
228,Peru,Callao,2020-09-05,28207,1596,0,26615,4,0,0.00015029118917903438,1.0,0.0,4,0.0
229,Peru,Callao,2020-09-06,28406,1600,0,26810,4,0,0.00014919806042521446,1.0,0.0,4,0.0
230,Peru,Callao,2020-09-07,28607,1608,0,27007,8,0,0.00029621949864849854,1.0,0.0,8,0.0
231,Peru,Callao,2020-09-08,28640,1616,0,27032,8,0,0.0002959455460195324,1.0,0.0,8,0.0
232,Peru,Callao,2020-09-09,28762,1623,0,27146,7,0,0.00025786487880350697,1.0,0.0,7,0.0
233,Peru,Callao,2020-09-10,28947,1629,0,27324,6,0,0.00021958717610891525,1.0,0.0,6,0.0
234,Peru,Callao,2020-09-11,29229,1636,0,27600,7,0,0.0002536231884057971,1.0,0.0,7,0.0
235,Peru,Callao,2020-09-12,29523,1641,0,27887,5,0,0.0001792950120127658,1.0,0.0,5,0.0
236,Peru,Callao,2020-09-13,29757,1641,0,28116,0,0,0.0,,,0,
237,Peru,Callao,2020-09-14,30060,1655,0,28419,14,0,0.0004926281712938527,1.0,0.0,14,
238,Peru,Callao,2020-09-15,30140,1664,0,28485,9,0,0.000315955766192733,1.0,0.0,9,0.0
239,Peru,Callao,2020-09-16,30306,1670,0,28642,6,0,0.0002094825780322603,1.0,0.0,6,0.0
240,Peru,Callao,2020-09-17,30432,1673,0,28762,3,0,0.00010430429038314443,1.0,0.0,3,0.0
241,Peru,Callao,2020-09-18,30614,1680,0,28941,7,0,0.00024187139352475727,1.0,0.0,7,0.0
242,Peru,Callao,2020-09-19,30730,1687,0,29050,7,0,0.00024096385542168674,1.0,0.0,7,0.0
243,Peru,Callao,2020-09-20,30891,1692,0,29204,5,0,0.0001712094233666621,1.0,0.0,5,0.0
244,Peru,Callao,2020-09-21,31177,1692,0,29485,0,0,0.0,,,0,
245,Peru,Callao,2020-09-22,31177,1692,0,29485,0,0,0.0,,,0,
246,Peru,Callao,2020-09-23,31409,1714,0,29717,22,0,0.0007403169902749268,1.0,0.0,22,
247,Peru,Callao,2020-09-24,31624,1720,0,29910,6,0,0.00020060180541624874,1.0,0.0,6,0.0
248,Peru,Callao,2020-09-25,31844,1723,0,30124,3,0,9.958836807860841e-05,1.0,0.0,3,0.0
249,Peru,Callao,2020-09-26,31844,1723,0,30121,0,0,0.0,,,0,
250,Peru,Callao,2020-09-27,31978,1727,0,30255,4,0,0.00013220955214014211,1.0,0.0,4,
251,Peru,Callao,2020-09-28,32140,1738,0,30413,11,0,0.0003616874362936902,1.0,0.0,11,0.0
252,Peru,Callao,2020-09-29,32193,1743,0,30455,5,0,0.00016417665407978985,1.0,0.0,5,0.0
253,Peru,Callao,2020-09-30,32353,1747,0,30610,4,0,0.00013067624959163673,1.0,0.0,4,0.0
254,Peru,Callao,2020-10-01,32420,1749,0,30673,2,0,6.520392527630163e-05,1.0,0.0,2,0.0
255,Peru,Callao,2020-10-02,32572,1754,0,30823,5,0,0.00016221652661973203,1.0,0.0,5,0.0
256,Peru,Callao,2020-10-03,32915,1758,0,31161,4,0,0.00012836558518661146,1.0,0.0,4,0.0
257,Peru,Callao,2020-10-04,32915,1758,0,31157,0,0,0.0,,,0,
258,Peru,Callao,2020-10-05,33537,1763,0,31779,5,0,0.00015733660593473677,1.0,0.0,5,
259,Peru,Callao,2020-10-06,33699,1767,0,31936,4,0,0.000125250501002004,1.0,0.0,4,0.0
260,Peru,Callao,2020-10-07,33832,1773,0,32065,6,0,0.00018711991267737407,1.0,0.0,6,0.0
261,Peru,Callao,2020-10-08,33956,1775,0,32183,2,0,6.214461050865363e-05,1.0,0.0,2,0.0
262,Peru,Callao,2020-10-09,34143,1778,0,32368,3,0,9.268413247652002e-05,1.0,0.0,3,0.0
263,Peru,Callao,2020-10-10,34598,1785,0,32820,7,0,0.0002132845825716027,1.0,0.0,7,0.0
264,Peru,Callao,2020-10-11,34715,1792,0,32930,7,0,0.00021257212268448224,1.0,0.0,7,0.0
265,Peru,Callao,2020-10-12,34758,1797,0,32966,5,0,0.00015167141903779652,1.0,0.0,5,0.0
266,Peru,Callao,2020-10-13,34880,1800,0,33083,3,0,9.068101441828129e-05,1.0,0.0,3,0.0
267,Peru,Callao,2020-10-14,34880,1800,0,33080,0,0,0.0,,,0,
268,Peru,Callao,2020-10-15,35126,1807,0,33326,7,0,0.00021004621016623657,1.0,0.0,7,
269,Peru,Callao,2020-10-16,35126,1807,0,33319,0,0,0.0,,,0,
270,Peru,Callao,2020-10-17,35233,1812,0,33426,5,0,0.0001495841560461916,1.0,0.0,5,
271,Peru,Callao,2020-10-18,35334,1817,0,33522,5,0,0.00014915577829485114,1.0,0.0,5,0.0
272,Peru,Callao,2020-10-19,35477,1819,0,33660,2,0,5.9417706476530004e-05,1.0,0.0,2,0.0
