Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
23,Spain,Navarra,2020-05-15,5116,500,3550,5116,500,3550,0.7916340891321345,0.12345679012345678,0.8765432098765432,4050,
24,Spain,Navarra,2020-05-20,5136,503,0,1086,3,-3550,-3.266114180478821,-0.0008457851705666761,1.0008457851705668,-3547,0.12430257529402355
25,Spain,Navarra,2020-05-25,5195,490,0,4692,-13,0,-0.0027706734867860186,1.0,-0.0,-13,-1.0008457851705668
26,Spain,Navarra,2020-05-30,5247,490,3905,4757,0,3905,0.8208955223880597,0.0,1.0,3905,1.0
27,Spain,Navarra,2020-06-04,5265,490,3905,870,0,0,0.0,,,0,
28,Spain,Navarra,2020-06-09,5295,490,3905,900,0,0,0.0,,,0,
29,Spain,Navarra,2020-06-14,5311,490,3905,916,0,0,0.0,,,0,
30,Spain,Navarra,2020-06-19,5370,528,3905,975,38,0,0.038974358974358976,1.0,0.0,38,
31,Spain,Navarra,2020-06-24,5426,528,3905,993,0,0,0.0,,,0,
32,Spain,Navarra,2020-06-29,5463,528,3905,1030,0,0,0.0,,,0,
33,Spain,Navarra,2020-07-04,5477,528,3905,1044,0,0,0.0,,,0,
34,Spain,Navarra,2020-07-09,5496,528,3905,1063,0,0,0.0,,,0,
35,Spain,Navarra,2020-07-14,5606,528,3905,1173,0,0,0.0,,,0,
36,Spain,Navarra,2020-07-19,5708,529,3905,1275,1,0,0.000784313725490196,1.0,0.0,1,
37,Spain,Navarra,2020-07-24,6244,529,3905,1810,0,0,0.0,,,0,
38,Spain,Navarra,2020-07-29,6569,529,3905,2135,0,0,0.0,,,0,
39,Spain,Navarra,2020-08-03,6807,529,3905,2373,0,0,0.0,,,0,
40,Spain,Navarra,2020-08-08,7193,529,3905,2759,0,0,0.0,,,0,
41,Spain,Navarra,2020-08-13,7795,531,3905,3361,2,0,0.0005950609937518596,1.0,0.0,2,
42,Spain,Navarra,2020-08-18,8259,532,3905,3823,1,0,0.0002615746795710175,1.0,0.0,1,0.0
43,Spain,Navarra,2020-08-23,8547,532,3905,4110,0,0,0.0,,,0,
44,Spain,Navarra,2020-08-28,9537,533,3905,5100,1,0,0.000196078431372549,1.0,0.0,1,
45,Spain,Navarra,2020-09-02,10269,536,3905,5831,3,0,0.0005144915108900703,1.0,0.0,3,0.0
46,Spain,Navarra,2020-09-07,11100,540,3905,6659,4,0,0.0006006907944135756,1.0,0.0,4,0.0
47,Spain,Navarra,2020-09-12,12232,542,3905,7787,2,0,0.0002568383202773854,1.0,0.0,2,0.0
48,Spain,Navarra,2020-09-17,13936,550,3905,9489,8,0,0.0008430814627463379,1.0,0.0,8,0.0
49,Spain,Navarra,2020-09-22,15453,561,3905,10998,11,0,0.001000181851245681,1.0,0.0,11,0.0
50,Spain,Navarra,2020-09-27,16572,563,3905,12106,2,0,0.00016520733520568312,1.0,0.0,2,0.0
51,Spain,Navarra,2020-10-02,18758,578,3905,14290,15,0,0.0010496850944716584,1.0,0.0,15,0.0
52,Spain,Navarra,2020-10-07,20144,603,3905,15661,25,0,0.0015963220739416385,1.0,0.0,25,0.0
53,Spain,Navarra,2020-10-12,22474,618,3905,17966,15,0,0.0008349103862852053,1.0,0.0,15,0.0
54,Spain,Navarra,2020-10-17,24312,639,3905,19789,21,0,0.0010611956137247967,1.0,0.0,21,0.0
55,Spain,Navarra,2020-10-22,27504,666,3905,22960,27,0,0.0011759581881533102,1.0,0.0,27,0.0
56,Spain,Navarra,2020-10-27,30399,687,3905,25828,21,0,0.0008130710856434877,1.0,0.0,21,0.0
57,Spain,Navarra,2020-11-01,32150,703,3905,27558,16,0,0.0005805936570142972,1.0,0.0,16,0.0
58,Spain,Navarra,2020-11-06,35577,747,3905,30969,44,0,0.0014207756143240014,1.0,0.0,44,0.0
59,Spain,Navarra,2020-11-11,36842,776,3905,32190,29,0,0.0009009009009009009,1.0,0.0,29,0.0
