Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Australia,Australian Capital Territory,2020-03-21,9,0,0,9,0,0,0.0,,,0,
7,Australia,Australian Capital Territory,2020-03-31,80,1,3,80,1,3,0.05,0.25,0.75,4,
8,Australia,Australian Capital Territory,2020-04-10,103,2,59,99,1,56,0.5757575757575758,0.017543859649122806,0.9824561403508771,57,0.23245614035087714
9,Australia,Australian Capital Territory,2020-04-20,103,3,88,42,1,29,0.7142857142857143,0.03333333333333333,0.9666666666666667,30,-0.015789473684210464
10,Australia,Australian Capital Territory,2020-04-30,106,3,103,15,0,15,1.0,0.0,1.0,15,0.033333333333333326
11,Australia,Australian Capital Territory,2020-05-10,107,3,104,1,0,1,1.0,0.0,1.0,1,0.0
12,Australia,Australian Capital Territory,2020-05-20,107,3,104,0,0,0,,,,0,
13,Australia,Australian Capital Territory,2020-05-30,107,3,104,0,0,0,,,,0,
14,Australia,Australian Capital Territory,2020-06-09,108,3,104,1,0,0,0.0,,,0,
15,Australia,Australian Capital Territory,2020-06-19,108,3,105,1,0,1,1.0,0.0,1.0,1,
16,Australia,Australian Capital Territory,2020-06-29,108,3,105,0,0,0,,,,0,
17,Australia,Australian Capital Territory,2020-07-09,113,3,105,5,0,0,0.0,,,0,
18,Australia,Australian Capital Territory,2020-07-19,113,3,107,5,0,2,0.4,0.0,1.0,2,
19,Australia,Australian Capital Territory,2020-07-29,113,3,109,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
20,Australia,Australian Capital Territory,2020-08-08,113,3,110,1,0,1,1.0,0.0,1.0,1,0.0
21,Australia,Australian Capital Territory,2020-08-18,113,3,110,0,0,0,,,,0,
22,Australia,Australian Capital Territory,2020-08-28,113,3,110,0,0,0,,,,0,
23,Australia,Australian Capital Territory,2020-09-07,113,3,110,0,0,0,,,,0,
24,Australia,Australian Capital Territory,2020-09-17,113,3,110,0,0,0,,,,0,
25,Australia,Australian Capital Territory,2020-09-27,113,3,110,0,0,0,,,,0,
26,Australia,Australian Capital Territory,2020-10-07,113,3,110,0,0,0,,,,0,
27,Australia,Australian Capital Territory,2020-10-17,113,3,110,0,0,0,,,,0,
28,Australia,Australian Capital Territory,2020-10-27,114,3,110,1,0,0,0.0,,,0,
29,Australia,Australian Capital Territory,2020-11-06,114,3,111,1,0,1,1.0,0.0,1.0,1,
30,Australia,Australian Capital Territory,2020-11-16,114,3,111,0,0,0,,,,0,
31,Australia,Australian Capital Territory,2020-11-26,116,3,112,2,0,1,0.5,0.0,1.0,1,
32,Australia,Australian Capital Territory,2020-12-06,117,3,113,2,0,1,0.5,0.0,1.0,1,0.0
33,Australia,Australian Capital Territory,2020-12-16,117,3,114,1,0,1,1.0,0.0,1.0,1,0.0
34,Australia,Australian Capital Territory,2020-12-26,118,3,114,1,0,0,0.0,,,0,
35,Australia,Australian Capital Territory,2021-01-05,118,3,115,1,0,1,1.0,0.0,1.0,1,
36,Australia,Australian Capital Territory,2021-01-15,118,3,115,0,0,0,,,,0,
37,Australia,Australian Capital Territory,2021-01-25,118,3,115,0,0,0,,,,0,
38,Australia,Australian Capital Territory,2021-02-04,118,3,115,0,0,0,,,,0,
39,Australia,Australian Capital Territory,2021-02-13,118,3,115,0,0,0,,,,0,
