Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Australia,South Australia,2020-02-10,2,0,0,2,0,0,0.0,,,0,
3,Australia,South Australia,2020-02-20,2,0,2,2,0,2,1.0,0.0,1.0,2,
4,Australia,South Australia,2020-03-01,3,0,2,1,0,0,0.0,,,0,
5,Australia,South Australia,2020-03-11,9,0,2,7,0,0,0.0,,,0,
6,Australia,South Australia,2020-03-21,67,0,3,65,0,1,0.015384615384615385,0.0,1.0,1,
7,Australia,South Australia,2020-03-31,337,0,6,334,0,3,0.008982035928143712,0.0,1.0,3,0.0
8,Australia,South Australia,2020-04-10,428,3,179,422,3,173,0.41706161137440756,0.017045454545454544,0.9829545454545454,176,-0.017045454545454586
9,Australia,South Australia,2020-04-20,435,4,331,253,1,152,0.6047430830039525,0.006535947712418301,0.9934640522875817,153,0.010509506833036308
10,Australia,South Australia,2020-04-30,438,4,420,103,0,89,0.8640776699029126,0.0,1.0,89,0.006535947712418277
11,Australia,South Australia,2020-05-10,439,4,434,15,0,14,0.9333333333333333,0.0,1.0,14,0.0
12,Australia,South Australia,2020-05-20,439,4,435,1,0,1,1.0,0.0,1.0,1,0.0
13,Australia,South Australia,2020-05-30,440,4,435,1,0,0,0.0,,,0,
14,Australia,South Australia,2020-06-09,440,4,436,1,0,1,1.0,0.0,1.0,1,
15,Australia,South Australia,2020-06-19,440,4,436,0,0,0,,,,0,
16,Australia,South Australia,2020-06-29,443,4,436,3,0,0,0.0,,,0,
17,Australia,South Australia,2020-07-09,443,4,439,3,0,3,1.0,0.0,1.0,3,
18,Australia,South Australia,2020-07-19,444,4,440,1,0,1,1.0,0.0,1.0,1,0.0
19,Australia,South Australia,2020-07-29,448,4,441,4,0,1,0.25,0.0,1.0,1,0.0
20,Australia,South Australia,2020-08-08,459,4,446,14,0,5,0.35714285714285715,0.0,1.0,5,0.0
21,Australia,South Australia,2020-08-18,462,4,451,12,0,5,0.4166666666666667,0.0,1.0,5,0.0
22,Australia,South Australia,2020-08-28,463,4,458,8,0,7,0.875,0.0,1.0,7,0.0
23,Australia,South Australia,2020-09-07,464,4,460,2,0,2,1.0,0.0,1.0,2,0.0
24,Australia,South Australia,2020-09-17,466,4,462,2,0,2,1.0,0.0,1.0,2,0.0
25,Australia,South Australia,2020-09-27,468,4,462,2,0,0,0.0,,,0,
26,Australia,South Australia,2020-10-07,472,4,465,6,0,3,0.5,0.0,1.0,3,
27,Australia,South Australia,2020-10-17,482,4,472,13,0,7,0.5384615384615384,0.0,1.0,7,0.0
28,Australia,South Australia,2020-10-27,494,4,479,18,0,7,0.3888888888888889,0.0,1.0,7,0.0
29,Australia,South Australia,2020-11-06,512,4,490,29,0,11,0.3793103448275862,0.0,1.0,11,0.0
30,Australia,South Australia,2020-11-16,547,4,506,53,0,16,0.3018867924528302,0.0,1.0,16,0.0
31,Australia,South Australia,2020-11-26,559,4,533,49,0,27,0.5510204081632653,0.0,1.0,27,0.0
32,Australia,South Australia,2020-12-06,562,4,556,25,0,23,0.92,0.0,1.0,23,0.0
33,Australia,South Australia,2020-12-16,563,4,559,3,0,3,1.0,0.0,1.0,3,0.0
34,Australia,South Australia,2020-12-26,569,4,562,6,0,3,0.5,0.0,1.0,3,0.0
35,Australia,South Australia,2021-01-05,582,4,567,16,0,5,0.3125,0.0,1.0,5,0.0
36,Australia,South Australia,2021-01-15,593,4,577,22,0,10,0.45454545454545453,0.0,1.0,10,0.0
37,Australia,South Australia,2021-01-25,596,4,592,15,0,15,1.0,0.0,1.0,15,0.0
38,Australia,South Australia,2021-02-04,602,4,596,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
39,Australia,South Australia,2021-02-14,606,4,599,6,0,3,0.5,0.0,1.0,3,0.0
