Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Colombia,Atlantico,2020-06-04,4756,137,1234,4756,137,1234,0.28826745164003365,0.099927060539752,0.900072939460248,1371,
10,Colombia,Atlantico,2020-06-19,13151,543,3234,11780,406,2000,0.20424448217317487,0.16874480465502908,0.8312551953449709,2406,-0.06881774411527708
11,Colombia,Atlantico,2020-07-04,25788,1409,8719,22011,866,5485,0.2885375494071146,0.13635647929459926,0.8636435207054007,6351,0.03238832536042979
12,Colombia,Atlantico,2020-07-19,43813,2176,24428,33685,767,15709,0.4891197862550096,0.04655256130128672,0.9534474386987133,16476,0.08980391799331255
13,Colombia,Atlantico,2020-08-03,54434,2586,40553,27830,410,16125,0.5941430111390585,0.024795887511339584,0.9752041124886605,16535,0.021756673789947167
14,Colombia,Atlantico,2020-08-18,61571,2783,51656,18432,197,11103,0.6130642361111112,0.017433628318584072,0.9825663716814159,11300,0.00736225919275546
15,Colombia,Atlantico,2020-09-02,64357,2917,58574,9918,134,6918,0.711030449687437,0.019001701644923426,0.9809982983550766,7052,-0.0015680733263393476
16,Colombia,Atlantico,2020-09-17,66296,3002,61509,4805,85,2935,0.6285119667013528,0.028145695364238412,0.9718543046357616,3020,-0.009143993719314958
17,Colombia,Atlantico,2020-10-02,67748,3074,63828,3237,72,2319,0.7386468952734013,0.030112923462986198,0.9698870765370138,2391,-0.0019672280987478308
18,Colombia,Atlantico,2020-10-17,69557,3100,65162,2655,26,1334,0.512241054613936,0.01911764705882353,0.9808823529411764,1360,0.010995276404162646
19,Colombia,Atlantico,2020-11-01,72102,3135,67478,3840,35,2316,0.6122395833333333,0.014887282007656316,0.9851127179923437,2351,0.004230365051167251
20,Colombia,Atlantico,2020-11-16,74835,3161,70586,4222,26,3108,0.7423022264329702,0.008296107211231652,0.9917038927887684,3134,0.006591174796424681
21,Colombia,Atlantico,2020-12-01,78542,3208,73415,4795,47,2829,0.5997914494264859,0.01634214186369958,0.9836578581363005,2876,-0.008046034652467893
22,Colombia,Atlantico,2020-12-16,84057,3290,78230,7434,82,4815,0.6587301587301587,0.016744945885235858,0.9832550541147641,4897,-0.00040280402153636263
23,Colombia,Atlantico,2020-12-31,93975,3433,87316,12455,143,9086,0.7409875551987154,0.015494636471990465,0.9845053635280095,9229,0.0012503094132454429
24,Colombia,Atlantico,2021-01-15,103430,3615,96041,12681,182,8725,0.7023894014667613,0.020433367014707535,0.9795666329852925,8907,-0.004938730542717096
25,Colombia,Atlantico,2021-01-30,114633,3814,107407,14977,199,11366,0.7721840154904186,0.017207090358841333,0.9827929096411586,11565,0.003226276655866167
