Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Colombia,Norte de Santander,2020-06-04,134,14,99,134,14,99,0.8432835820895522,0.12389380530973451,0.8761061946902655,113,
10,Colombia,Norte de Santander,2020-06-19,183,15,115,70,1,16,0.24285714285714285,0.058823529411764705,0.9411764705882353,17,0.06507027589796976
11,Colombia,Norte de Santander,2020-07-04,354,21,176,224,6,61,0.29910714285714285,0.08955223880597014,0.9104477611940298,67,-0.030728709394205467
12,Colombia,Norte de Santander,2020-07-19,836,36,292,639,15,116,0.20500782472613457,0.11450381679389313,0.8854961832061069,131,-0.024951577987922913
13,Colombia,Norte de Santander,2020-08-03,2819,139,835,2491,103,543,0.25933360096346847,0.15944272445820434,0.8405572755417957,646,-0.04493890766431119
14,Colombia,Norte de Santander,2020-08-18,7293,415,3579,6319,276,2744,0.4779237221079285,0.0913907284768212,0.9086092715231788,3020,0.06805199598138312
15,Colombia,Norte de Santander,2020-09-02,12168,678,8075,8174,263,4496,0.5822118913628579,0.05526371086362681,0.9447362891363732,4759,0.03612701761319437
16,Colombia,Norte de Santander,2020-09-17,14112,816,11485,5359,138,3410,0.6620638178764695,0.03889515219842165,0.9611048478015783,3548,0.016368558665205146
17,Colombia,Norte de Santander,2020-10-02,16172,912,14296,3871,96,2811,0.7509687419271506,0.033023735810113516,0.9669762641898865,2907,0.005871416388308126
18,Colombia,Norte de Santander,2020-10-17,18585,996,16295,3377,84,1999,0.6168196624222683,0.040326452232357174,0.9596735477676428,2083,-0.007302716422243671
19,Colombia,Norte de Santander,2020-11-01,21603,1095,19214,4312,99,2919,0.6999072356215214,0.032803180914512925,0.967196819085487,3018,0.007523271317844249
20,Colombia,Norte de Santander,2020-11-16,24942,1218,22690,4633,123,3476,0.7768184761493633,0.034176160044456796,0.9658238399555432,3599,-0.0013729791299438299
21,Colombia,Norte de Santander,2020-12-01,29189,1388,26060,5281,170,3370,0.670327589471691,0.0480225988700565,0.9519774011299436,3540,-0.01384643882559966
22,Colombia,Norte de Santander,2020-12-16,34346,1623,30650,6898,235,4590,0.6994781095969846,0.04870466321243523,0.9512953367875647,4825,-0.0006820643423788297
23,Colombia,Norte de Santander,2020-12-31,40347,2010,36355,8074,387,5705,0.754520683675997,0.06352593565331582,0.9364740643466841,6092,-0.014821272440880606
24,Colombia,Norte de Santander,2021-01-15,44887,2305,40905,6522,295,4550,0.7428702851885924,0.0608875128998968,0.9391124871001032,4845,0.0026384227534190785
25,Colombia,Norte de Santander,2021-01-30,48529,2518,44170,5319,213,3265,0.6538823087046437,0.061242093156986775,0.9387579068430132,3478,-0.0003545802570900092
26,Colombia,Norte de Santander,2021-02-14,50040,2651,46364,3352,133,2194,0.6942124105011933,0.05715513536742587,0.9428448646325741,2327,0.004086957789560919
27,Colombia,Norte de Santander,2021-03-01,50848,2710,47303,1833,59,939,0.5444626295690126,0.05911823647294589,0.9408817635270541,998,-0.0019631011055200043
28,Colombia,Norte de Santander,2021-03-16,51343,2742,47952,1330,32,649,0.51203007518797,0.04698972099853157,0.9530102790014684,681,0.012128515474414292
29,Colombia,Norte de Santander,2021-03-31,51927,2764,48486,1233,22,534,0.45093268450932683,0.039568345323741004,0.960431654676259,556,0.00742137567479062
30,Colombia,Norte de Santander,2021-04-15,53111,2792,49426,1861,28,940,0.5201504567436862,0.028925619834710745,0.9710743801652892,968,0.010642725489030225
31,Colombia,Norte de Santander,2021-04-30,55039,2847,51147,2821,55,1721,0.6295639844026941,0.030968468468468468,0.9690315315315315,1776,-0.002042848633757699
32,Colombia,Norte de Santander,2021-05-15,57482,2920,53084,3488,73,1937,0.5762614678899083,0.03631840796019901,0.963681592039801,2010,-0.005349939491730571
33,Colombia,Norte de Santander,2021-05-30,61165,3042,56550,5161,122,3466,0.6952141057934509,0.03400222965440357,0.9659977703455964,3588,0.0023161783057954466
34,Colombia,Norte de Santander,2021-06-14,66312,3248,61518,6720,206,4968,0.7699404761904762,0.03981445689988403,0.960185543100116,5174,-0.005812227245480472
35,Colombia,Norte de Santander,2021-06-29,74699,3479,68021,9933,231,6503,0.6779422128259338,0.034303534303534305,0.9656964656964657,6734,0.0055109225963497765
36,Colombia,Norte de Santander,2021-07-14,81437,3749,75448,9937,270,7427,0.7745798530743685,0.03507860205274782,0.9649213979472522,7697,-0.0007750677492135427
37,Colombia,Norte de Santander,2021-07-29,85855,3983,80202,6658,234,4754,0.7491739261039351,0.046912590216519647,0.9530874097834804,4988,-0.011833988163771791
38,Colombia,Norte de Santander,2021-08-05,87155,4048,,2970,65,,,,,,
