Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Colombia,San Andres y Providencia,2020-06-04,17,0,15,17,0,15,0.8823529411764706,0.0,1.0,15,
10,Colombia,San Andres y Providencia,2020-06-19,20,1,17,5,1,2,0.6,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
11,Colombia,San Andres y Providencia,2020-07-04,28,1,21,10,0,4,0.4,0.0,1.0,4,0.33333333333333337
12,Colombia,San Andres y Providencia,2020-07-19,30,0,23,8,-1,2,0.125,-1.0,2.0,1,1.0
13,Colombia,San Andres y Providencia,2020-08-03,44,0,30,21,0,7,0.3333333333333333,0.0,1.0,7,-1.0
14,Colombia,San Andres y Providencia,2020-08-18,100,0,41,70,0,11,0.15714285714285714,0.0,1.0,11,0.0
15,Colombia,San Andres y Providencia,2020-09-02,273,3,117,232,3,76,0.34051724137931033,0.0379746835443038,0.9620253164556962,79,-0.03797468354430378
16,Colombia,San Andres y Providencia,2020-09-17,697,9,316,577,6,199,0.35528596187175043,0.02926829268292683,0.9707317073170731,205,0.008706390861376923
17,Colombia,San Andres y Providencia,2020-10-02,1497,16,1140,1172,7,824,0.7090443686006825,0.00842358604091456,0.9915764139590855,831,0.020844706642012323
18,Colombia,San Andres y Providencia,2020-10-17,1724,27,1545,568,11,405,0.7323943661971831,0.026442307692307692,0.9735576923076923,416,-0.018018721651393177
19,Colombia,San Andres y Providencia,2020-11-01,1889,31,1796,317,4,251,0.804416403785489,0.01568627450980392,0.984313725490196,255,0.010756033182503733
20,Colombia,San Andres y Providencia,2020-11-16,1992,31,1909,165,0,113,0.6848484848484848,0.0,1.0,113,0.015686274509803977
21,Colombia,San Andres y Providencia,2020-12-01,2155,33,2008,215,2,99,0.4697674418604651,0.019801980198019802,0.9801980198019802,101,-0.01980198019801982
22,Colombia,San Andres y Providencia,2020-12-16,2380,36,2281,339,3,273,0.8141592920353983,0.010869565217391304,0.9891304347826086,276,0.008932414980628467
23,Colombia,San Andres y Providencia,2020-12-31,2465,39,2387,148,3,106,0.7364864864864865,0.027522935779816515,0.9724770642201835,109,-0.016653370562425107
24,Colombia,San Andres y Providencia,2021-01-15,2531,42,2457,105,3,70,0.6952380952380952,0.0410958904109589,0.958904109589041,73,-0.013572954631142498
25,Colombia,San Andres y Providencia,2021-01-30,2620,42,2544,121,0,87,0.71900826446281,0.0,1.0,87,0.04109589041095896
26,Colombia,San Andres y Providencia,2021-02-13,2673,43,2621,87,1,77,0.896551724137931,0.01282051282051282,0.9871794871794872,78,-0.012820512820512775
