Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Shanxi,2020-01-31,39,,1,39,,1,,,,,
2,China,Shanxi,2020-02-29,133,0,114,,,113,,,,,
3,China,Shanxi,2020-03-31,136,0,133,22,0,19,0.8636363636363636,0.0,1.0,19,
4,China,Shanxi,2020-04-30,197,0,172,64,0,39,0.609375,0.0,1.0,39,0.0
5,China,Shanxi,2020-05-31,198,0,198,26,0,26,1.0,0.0,1.0,26,0.0
6,China,Shanxi,2020-06-30,198,0,198,0,0,0,,,,0,
7,China,Shanxi,2020-07-31,201,0,201,3,0,3,1.0,0.0,1.0,3,
8,China,Shanxi,2020-08-31,203,0,201,2,0,0,0.0,,,0,
9,China,Shanxi,2020-09-30,204,0,203,3,0,2,0.6666666666666666,0.0,1.0,2,
10,China,Shanxi,2020-10-31,212,0,208,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
11,China,Shanxi,2020-11-30,221,0,217,13,0,9,0.6923076923076923,0.0,1.0,9,0.0
12,China,Shanxi,2020-12-31,224,0,221,7,0,4,0.5714285714285714,0.0,1.0,4,0.0
13,China,Shanxi,2021-01-31,238,0,227,17,0,6,0.35294117647058826,0.0,1.0,6,0.0
14,China,Shanxi,2021-02-28,240,0,238,13,0,11,0.8461538461538461,0.0,1.0,11,0.0
