Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Tibet,2020-01-31,1,,,1,,,,,,,
2,China,Tibet,2020-02-29,1,0,1,,,,,,,,
3,China,Tibet,2020-03-31,1,0,1,0,0,0,,,,0,
4,China,Tibet,2020-04-30,1,0,1,0,0,0,,,,0,
5,China,Tibet,2020-05-31,1,0,1,0,0,0,,,,0,
6,China,Tibet,2020-06-30,1,0,1,0,0,0,,,,0,
7,China,Tibet,2020-07-31,1,0,1,0,0,0,,,,0,
8,China,Tibet,2020-08-31,1,0,1,0,0,0,,,,0,
9,China,Tibet,2020-09-30,1,0,1,0,0,0,,,,0,
10,China,Tibet,2020-10-31,1,0,1,0,0,0,,,,0,
11,China,Tibet,2020-11-30,1,0,1,0,0,0,,,,0,
12,China,Tibet,2020-12-31,1,0,1,0,0,0,,,,0,
13,China,Tibet,2021-01-31,1,0,1,0,0,0,,,,0,
14,China,Tibet,2021-02-28,1,0,1,0,0,0,,,,0,
15,China,Tibet,2021-03-31,1,0,1,0,0,0,,,,0,
16,China,Tibet,2021-04-30,1,0,1,0,0,0,,,,0,
17,China,Tibet,2021-05-31,1,0,1,0,0,0,,,,0,
18,China,Tibet,2021-06-30,1,0,1,0,0,0,,,,0,
19,China,Tibet,2021-07-31,1,0,1,0,0,0,,,,0,
20,China,Tibet,2021-08-02,1,0,1,0,0,0,,,,0,
