Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Anhui,2020-01-31,237,,3,237,,3,,,,,
2,China,Anhui,2020-02-29,990,6,868,,,865,,,,,
3,China,Anhui,2020-03-31,990,6,984,116,0,116,1.0,0.0,1.0,116,
4,China,Anhui,2020-04-30,991,6,985,1,0,1,1.0,0.0,1.0,1,0.0
5,China,Anhui,2020-05-31,991,6,985,0,0,0,,,,0,
6,China,Anhui,2020-06-30,991,6,985,0,0,0,,,,0,
7,China,Anhui,2020-07-31,991,6,985,0,0,0,,,,0,
8,China,Anhui,2020-08-31,991,6,985,0,0,0,,,,0,
9,China,Anhui,2020-09-30,991,6,985,0,0,0,,,,0,
10,China,Anhui,2020-10-31,991,6,985,0,0,0,,,,0,
11,China,Anhui,2020-11-30,992,6,986,1,0,1,1.0,0.0,1.0,1,
12,China,Anhui,2020-12-31,993,6,986,1,0,0,0.0,,,0,
13,China,Anhui,2021-01-31,994,6,987,2,0,1,0.5,0.0,1.0,1,
14,China,Anhui,2021-02-28,994,6,988,1,0,1,1.0,0.0,1.0,1,0.0
15,China,Anhui,2021-03-31,994,6,988,0,0,0,,,,0,
16,China,Anhui,2021-04-30,994,6,988,0,0,0,,,,0,
17,China,Anhui,2021-05-16,1001,6,988,7,0,0,0.0,,,0,
