Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Beijing,2020-01-31,139,1,5,139,1,5,0.04316546762589928,0.16666666666666666,0.8333333333333334,6,
2,China,Beijing,2020-02-29,411,8,271,405,7,266,0.674074074074074,0.02564102564102564,0.9743589743589743,273,0.14102564102564097
3,China,Beijing,2020-03-31,580,8,418,301,0,147,0.4883720930232558,0.0,1.0,147,0.02564102564102566
4,China,Beijing,2020-04-30,593,9,547,167,1,129,0.7784431137724551,0.007692307692307693,0.9923076923076923,130,-0.007692307692307665
5,China,Beijing,2020-05-31,593,9,581,37,0,34,0.918918918918919,0.0,1.0,34,0.007692307692307665
6,China,Beijing,2020-06-30,922,9,587,332,0,6,0.018072289156626505,0.0,1.0,6,0.0
7,China,Beijing,2020-07-31,933,9,915,337,0,328,0.973293768545994,0.0,1.0,328,0.0
8,China,Beijing,2020-08-31,935,9,926,11,0,11,1.0,0.0,1.0,11,0.0
9,China,Beijing,2020-09-30,936,9,926,1,0,0,0.0,,,0,
10,China,Beijing,2020-10-31,942,9,929,7,0,3,0.42857142857142855,0.0,1.0,3,
11,China,Beijing,2020-11-30,951,9,938,13,0,9,0.6923076923076923,0.0,1.0,9,0.0
12,China,Beijing,2020-12-31,987,9,944,40,0,6,0.15,0.0,1.0,6,0.0
13,China,Beijing,2021-01-31,1038,9,977,85,0,33,0.38823529411764707,0.0,1.0,33,0.0
14,China,Beijing,2021-02-28,1049,9,1022,63,0,45,0.7142857142857143,0.0,1.0,45,0.0
15,China,Beijing,2021-03-30,1049,9,1037,18,0,15,0.8333333333333334,0.0,1.0,15,0.0
