Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Jilin,2020-01-31,14,,1,14,,1,,,,,
2,China,Jilin,2020-02-29,93,1,75,,,74,,,,,
3,China,Jilin,2020-03-31,98,1,92,22,0,17,0.7727272727272727,0.0,1.0,17,
4,China,Jilin,2020-04-30,111,1,101,18,0,9,0.5,0.0,1.0,9,0.0
5,China,Jilin,2020-05-31,155,2,144,53,1,43,0.8301886792452831,0.022727272727272728,0.9772727272727273,44,-0.022727272727272707
6,China,Jilin,2020-06-30,155,2,153,9,0,9,1.0,0.0,1.0,9,0.022727272727272707
7,China,Jilin,2020-07-31,157,2,153,2,0,0,0.0,,,0,
8,China,Jilin,2020-08-31,157,2,155,2,0,2,1.0,0.0,1.0,2,
9,China,Jilin,2020-09-30,157,2,155,0,0,0,,,,0,
10,China,Jilin,2020-10-31,157,2,155,0,0,0,,,,0,
11,China,Jilin,2020-11-30,157,2,155,0,0,0,,,,0,
12,China,Jilin,2020-12-31,157,2,155,0,0,0,,,,0,
13,China,Jilin,2021-01-31,551,3,198,394,1,43,0.1116751269035533,0.022727272727272728,0.9772727272727273,44,
14,China,Jilin,2021-02-28,573,3,561,372,0,363,0.9758064516129032,0.0,1.0,363,0.022727272727272707
15,China,Jilin,2021-03-31,573,3,570,9,0,9,1.0,0.0,1.0,9,0.0
16,China,Jilin,2021-04-30,573,3,570,0,0,0,,,,0,
17,China,Jilin,2021-05-31,573,3,570,0,0,0,,,,0,
18,China,Jilin,2021-06-30,573,3,570,0,0,0,,,,0,
19,China,Jilin,2021-07-08,573,3,570,0,0,0,,,,0,
