Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Hebei,2020-01-31,82,1,,82,1,,,,,,
2,China,Hebei,2020-02-29,318,6,282,,5,,,,,,
3,China,Hebei,2020-03-31,321,6,310,33,0,28,0.8484848484848485,0.0,1.0,28,
4,China,Hebei,2020-04-30,328,6,318,12,0,8,0.6666666666666666,0.0,1.0,8,0.0
5,China,Hebei,2020-05-31,328,6,322,4,0,4,1.0,0.0,1.0,4,0.0
6,China,Hebei,2020-06-30,349,6,334,21,0,12,0.5714285714285714,0.0,1.0,12,0.0
7,China,Hebei,2020-07-31,349,6,343,9,0,9,1.0,0.0,1.0,9,0.0
8,China,Hebei,2020-08-31,365,6,346,16,0,3,0.1875,0.0,1.0,3,0.0
9,China,Hebei,2020-09-30,365,6,358,13,0,12,0.9230769230769231,0.0,1.0,12,0.0
10,China,Hebei,2020-10-31,373,6,359,9,0,1,0.1111111111111111,0.0,1.0,1,0.0
11,China,Hebei,2020-11-30,373,6,366,8,0,7,0.875,0.0,1.0,7,0.0
12,China,Hebei,2020-12-31,373,6,367,1,0,1,1.0,0.0,1.0,1,0.0
13,China,Hebei,2021-01-31,1313,7,932,940,1,565,0.6021276595744681,0.0017667844522968198,0.9982332155477032,566,-0.0017667844522968323
14,China,Hebei,2021-02-28,1317,7,1296,378,0,364,0.9629629629629629,0.0,1.0,364,0.0017667844522968323
15,China,Hebei,2021-03-31,1317,7,1310,14,0,14,1.0,0.0,1.0,14,0.0
16,China,Hebei,2021-04-30,1317,7,1310,0,0,0,,,,0,
17,China,Hebei,2021-05-31,1317,7,1310,0,0,0,,,,0,
18,China,Hebei,2021-06-05,1317,7,1310,0,0,0,,,,0,
