Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Germany,Unknown,2020-05-20,1936,0,38,1936,0,38,0.01962809917355372,0.0,1.0,38,
13,Germany,Unknown,2020-05-30,1646,0,0,1608,0,-38,-0.0236318407960199,-0.0,1.0,-38,0.0
14,Germany,Unknown,2020-06-09,1843,0,0,1843,0,0,0.0,,,0,
15,Germany,Unknown,2020-06-19,1251,0,0,1251,0,0,0.0,,,0,
16,Germany,Unknown,2020-06-29,1091,0,0,1091,0,0,0.0,,,0,
17,Germany,Unknown,2020-07-09,1073,0,0,1073,0,0,0.0,,,0,
18,Germany,Unknown,2020-07-19,1071,0,105,1071,0,105,0.09803921568627451,0.0,1.0,105,
19,Germany,Unknown,2020-07-29,1318,0,0,1213,0,-105,-0.08656224237427865,-0.0,1.0,-105,0.0
20,Germany,Unknown,2020-08-08,1427,0,0,1427,0,0,0.0,,,0,
21,Germany,Unknown,2020-08-18,2082,0,0,2082,0,0,0.0,,,0,
22,Germany,Unknown,2020-08-28,1817,0,0,1817,0,0,0.0,,,0,
23,Germany,Unknown,2020-09-07,2106,0,0,2106,0,0,0.0,,,0,
24,Germany,Unknown,2020-09-17,2335,0,0,2335,0,0,0.0,,,0,
25,Germany,Unknown,2020-09-27,1433,0,0,1433,0,0,0.0,,,0,
26,Germany,Unknown,2020-10-07,887,0,0,887,0,0,0.0,,,0,
27,Germany,Unknown,2020-10-17,2526,0,0,2526,0,0,0.0,,,0,
28,Germany,Unknown,2020-10-27,7456,0,0,7456,0,0,0.0,,,0,
29,Germany,Unknown,2020-11-06,10660,0,0,10660,0,0,0.0,,,0,
30,Germany,Unknown,2020-11-16,746,0,0,746,0,0,0.0,,,0,
31,Germany,Unknown,2020-11-26,10213,0,0,10213,0,0,0.0,,,0,
32,Germany,Unknown,2020-12-06,9155,0,0,9155,0,0,0.0,,,0,
33,Germany,Unknown,2020-12-16,11742,0,0,11742,0,0,0.0,,,0,
34,Germany,Unknown,2020-12-26,38,0,0,38,0,0,0.0,,,0,
35,Germany,Unknown,2021-01-05,858,0,0,858,0,0,0.0,,,0,
36,Germany,Unknown,2021-01-15,9630,0,0,9630,0,0,0.0,,,0,
37,Germany,Unknown,2021-01-25,4382,0,0,4382,0,0,0.0,,,0,
38,Germany,Unknown,2021-02-04,490,0,0,490,0,0,0.0,,,0,
39,Germany,Unknown,2021-02-14,2631,0,0,2631,0,0,0.0,,,0,
40,Germany,Unknown,2021-02-24,1110,0,0,1110,0,0,0.0,,,0,
41,Germany,Unknown,2021-03-06,1726,0,0,1726,0,0,0.0,,,0,
42,Germany,Unknown,2021-03-16,8004,0,0,8004,0,0,0.0,,,0,
43,Germany,Unknown,2021-03-26,9741,0,0,9741,0,0,0.0,,,0,
44,Germany,Unknown,2021-04-05,1975,0,0,1975,0,0,0.0,,,0,
45,Germany,Unknown,2021-04-15,10687,0,0,10687,0,0,0.0,,,0,
46,Germany,Unknown,2021-04-25,7106,0,0,7106,0,0,0.0,,,0,
47,Germany,Unknown,2021-05-05,11066,0,0,11066,0,0,0.0,,,0,
48,Germany,Unknown,2021-05-15,2354,0,0,2354,0,0,0.0,,,0,
49,Germany,Unknown,2021-05-25,6093,0,0,6093,0,0,0.0,,,0,
50,Germany,Unknown,2021-06-04,6454,0,0,6454,0,0,0.0,,,0,
51,Germany,Unknown,2021-06-14,7604,0,0,7604,0,0,0.0,,,0,
52,Germany,Unknown,2021-06-15,7305,0,0,7305,0,0,0.0,,,0,
