Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Germany,Mecklenburg-Vorpommern,2020-05-20,763,20,700,763,20,700,0.9436435124508519,0.027777777777777776,0.9722222222222222,720,
13,Germany,Mecklenburg-Vorpommern,2020-05-30,761,20,721,41,0,21,0.5121951219512195,0.0,1.0,21,0.02777777777777779
14,Germany,Mecklenburg-Vorpommern,2020-06-09,780,20,730,39,0,9,0.23076923076923078,0.0,1.0,9,0.0
15,Germany,Mecklenburg-Vorpommern,2020-06-19,791,20,750,41,0,20,0.4878048780487805,0.0,1.0,20,0.0
16,Germany,Mecklenburg-Vorpommern,2020-06-29,802,20,765,32,0,15,0.46875,0.0,1.0,15,0.0
17,Germany,Mecklenburg-Vorpommern,2020-07-09,805,20,777,20,0,12,0.6,0.0,1.0,12,0.0
18,Germany,Mecklenburg-Vorpommern,2020-07-19,806,20,784,9,0,7,0.7777777777777778,0.0,1.0,7,0.0
19,Germany,Mecklenburg-Vorpommern,2020-07-29,861,20,786,57,0,2,0.03508771929824561,0.0,1.0,2,0.0
20,Germany,Mecklenburg-Vorpommern,2020-08-08,937,20,828,131,0,42,0.32061068702290074,0.0,1.0,42,0.0
21,Germany,Mecklenburg-Vorpommern,2020-08-18,978,20,884,130,0,56,0.4307692307692308,0.0,1.0,56,0.0
22,Germany,Mecklenburg-Vorpommern,2020-08-28,1004,20,938,100,0,54,0.54,0.0,1.0,54,0.0
23,Germany,Mecklenburg-Vorpommern,2020-09-07,1034,20,976,76,0,38,0.5,0.0,1.0,38,0.0
24,Germany,Mecklenburg-Vorpommern,2020-09-17,1095,20,1010,99,0,34,0.3434343434343434,0.0,1.0,34,0.0
25,Germany,Mecklenburg-Vorpommern,2020-09-27,1152,20,1045,122,0,35,0.28688524590163933,0.0,1.0,35,0.0
26,Germany,Mecklenburg-Vorpommern,2020-10-07,1333,20,1124,268,0,79,0.2947761194029851,0.0,1.0,79,0.0
27,Germany,Mecklenburg-Vorpommern,2020-10-17,1686,21,1303,542,1,179,0.33210332103321033,0.005555555555555556,0.9944444444444445,180,-0.005555555555555536
28,Germany,Mecklenburg-Vorpommern,2020-10-27,2328,22,1555,1004,1,252,0.25199203187250996,0.003952569169960474,0.9960474308300395,253,0.0016029863855950843
29,Germany,Mecklenburg-Vorpommern,2020-11-06,3580,29,2104,2003,7,549,0.2775836245631553,0.012589928057553957,0.987410071942446,556,-0.008637358887593538
30,Germany,Mecklenburg-Vorpommern,2020-11-16,4464,40,3043,2331,11,939,0.40755040755040756,0.011578947368421053,0.988421052631579,950,0.0010109806891329676
31,Germany,Mecklenburg-Vorpommern,2020-11-26,5697,58,4137,2614,18,1094,0.4254016832440704,0.01618705035971223,0.9838129496402878,1112,-0.004608102991291219
32,Germany,Mecklenburg-Vorpommern,2020-12-06,6783,75,5181,2588,17,1044,0.4099690880989181,0.016022620169651274,0.9839773798303487,1061,0.00016443019006096016
33,Germany,Mecklenburg-Vorpommern,2020-12-16,8954,109,6393,3698,34,1212,0.33693888588426174,0.027287319422150885,0.9727126805778491,1246,-0.011264699252499621
34,Germany,Mecklenburg-Vorpommern,2020-12-26,10946,142,8163,4444,33,1770,0.4057155715571557,0.018302828618968387,0.9816971713810316,1803,0.008984490803182532
35,Germany,Mecklenburg-Vorpommern,2021-01-05,13231,200,10393,4926,58,2230,0.4644742184328055,0.025349650349650348,0.9746503496503497,2288,-0.00704682173068194
36,Germany,Mecklenburg-Vorpommern,2021-01-15,16373,296,12370,5780,96,1977,0.35865051903114187,0.04630969609261939,0.9536903039073806,2073,-0.020960045742969058
37,Germany,Mecklenburg-Vorpommern,2021-01-25,18569,384,15011,5903,88,2641,0.4623073013721836,0.03224624404543789,0.9677537559545621,2729,0.014063452047181513
38,Germany,Mecklenburg-Vorpommern,2021-02-04,20849,520,17500,5454,136,2489,0.4812981298129813,0.05180952380952381,0.9481904761904761,2625,-0.019563279764086006
39,Germany,Mecklenburg-Vorpommern,2021-02-14,22340,634,19341,4320,114,1841,0.4525462962962963,0.058312020460358056,0.9416879795396419,1955,-0.006502496650834244
40,Germany,Mecklenburg-Vorpommern,2021-02-24,23938,719,20966,3963,85,1625,0.4314912944738834,0.049707602339181284,0.9502923976608187,1710,0.008604418121176849
41,Germany,Mecklenburg-Vorpommern,2021-03-06,25663,775,22577,3978,56,1611,0.4190548014077426,0.033593281343731254,0.9664067186562687,1667,0.01611432099544996
42,Germany,Mecklenburg-Vorpommern,2021-03-16,27099,816,24329,3747,41,1752,0.4785161462503336,0.02286670384829894,0.9771332961517011,1793,0.010726577495432377
43,Germany,Mecklenburg-Vorpommern,2021-03-26,29513,843,25918,4368,27,1589,0.36996336996337,0.01670792079207921,0.9832920792079208,1616,0.006158783056219752
44,Germany,Mecklenburg-Vorpommern,2021-04-01,30962,871,27110,4201,28,1192,0.2904070459414425,0.022950819672131147,0.9770491803278688,1220,-0.006242898880052028
