Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,France,Reunion,2020-03-31,247,0,1,247,0,1,0.004048582995951417,0.0,1.0,1,
4,France,Reunion,2020-04-30,420,0,300,419,0,299,0.7136038186157518,0.0,1.0,299,0.0
5,France,Reunion,2020-05-31,471,1,411,171,1,111,0.6549707602339181,0.008928571428571428,0.9910714285714286,112,-0.008928571428571397
6,France,Reunion,2020-06-30,526,2,472,114,1,61,0.543859649122807,0.016129032258064516,0.9838709677419355,62,-0.007200460829493105
7,France,Reunion,2020-07-31,660,4,592,186,2,120,0.6559139784946236,0.01639344262295082,0.9836065573770492,122,-0.00026441036488633607
8,France,Reunion,2020-08-31,1679,9,880,1083,5,288,0.270544783010157,0.017064846416382253,0.9829351535836177,293,-0.0006714037934314465
9,France,Reunion,2020-09-30,3993,16,2819,3104,7,1939,0.6269329896907216,0.0035971223021582736,0.9964028776978417,1946,0.013467724114224033
10,France,Reunion,2020-10-31,5659,24,4884,2824,8,2065,0.7340651558073654,0.003859141341051616,0.9961408586589484,2073,-0.0002620190388933352
11,France,Reunion,2020-11-23,7689,35,6660,2781,11,1776,0.6425746134483998,0.006155567991046447,0.9938444320089536,1787,-0.002296426649994854
