Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,France,Martinique,2020-03-31,128,3,27,128,3,27,0.234375,0.1,0.9,30,
4,France,Martinique,2020-04-30,178,14,83,148,11,56,0.4527027027027027,0.16417910447761194,0.835820895522388,67,-0.06417910447761199
5,France,Martinique,2020-05-31,200,14,98,103,0,15,0.14563106796116504,0.0,1.0,15,0.16417910447761197
6,France,Martinique,2020-06-30,242,14,98,130,0,0,0.0,,,0,
7,France,Martinique,2020-07-31,269,15,98,157,1,0,0.006369426751592357,1.0,0.0,1,
8,France,Martinique,2020-08-31,615,16,98,502,1,0,0.00199203187250996,1.0,0.0,1,0.0
9,France,Martinique,2020-09-30,1543,21,98,1429,5,0,0.0034989503149055285,1.0,0.0,5,0.0
10,France,Martinique,2020-10-31,3552,30,98,3433,9,0,0.0026216137489076608,1.0,0.0,9,0.0
11,France,Martinique,2020-11-24,5413,37,98,5285,7,0,0.0013245033112582781,1.0,0.0,7,0.0
