Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,France,Saint Barthelemy,2020-03-31,6,0,1,6,0,1,0.16666666666666666,0.0,1.0,1,
4,France,Saint Barthelemy,2020-04-30,6,0,6,5,0,5,1.0,0.0,1.0,5,0.0
5,France,Saint Barthelemy,2020-05-31,6,0,6,0,0,0,,,,0,
6,France,Saint Barthelemy,2020-06-30,6,0,6,0,0,0,,,,0,
7,France,Saint Barthelemy,2020-07-31,8,0,6,2,0,0,0.0,,,0,
8,France,Saint Barthelemy,2020-08-31,18,0,13,12,0,7,0.5833333333333334,0.0,1.0,7,
9,France,Saint Barthelemy,2020-09-30,48,0,25,35,0,12,0.34285714285714286,0.0,1.0,12,0.0
10,France,Saint Barthelemy,2020-10-31,83,0,67,58,0,42,0.7241379310344828,0.0,1.0,42,0.0
11,France,Saint Barthelemy,2020-11-30,147,1,105,80,1,38,0.4875,0.02564102564102564,0.9743589743589743,39,-0.02564102564102566
12,France,Saint Barthelemy,2020-12-31,190,1,172,84,0,67,0.7976190476190477,0.0,1.0,67,0.02564102564102566
13,France,Saint Barthelemy,2021-01-31,360,1,247,187,0,75,0.40106951871657753,0.0,1.0,75,0.0
14,France,Saint Barthelemy,2021-02-28,573,1,462,325,0,215,0.6615384615384615,0.0,1.0,215,0.0
15,France,Saint Barthelemy,2021-03-31,775,1,462,312,0,0,0.0,,,0,
16,France,Saint Barthelemy,2021-04-30,974,1,462,511,0,0,0.0,,,0,
17,France,Saint Barthelemy,2021-05-08,974,1,462,511,0,0,0.0,,,0,
