Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Peru,Ayacucho,2020-06-09,958,51,0,958,51,0,0.05323590814196242,1.0,0.0,51,
8,Peru,Ayacucho,2020-06-29,1747,98,0,1696,47,0,0.027712264150943397,1.0,0.0,47,0.0
9,Peru,Ayacucho,2020-07-19,2442,173,0,2344,75,0,0.03199658703071672,1.0,0.0,75,0.0
10,Peru,Ayacucho,2020-08-08,4603,338,0,4430,165,0,0.03724604966139955,1.0,0.0,165,0.0
11,Peru,Ayacucho,2020-08-28,7573,546,0,7235,208,0,0.02874913614374568,1.0,0.0,208,0.0
12,Peru,Ayacucho,2020-09-17,10124,664,0,9578,118,0,0.012319899770306954,1.0,0.0,118,0.0
13,Peru,Ayacucho,2020-10-07,11841,722,0,11177,58,0,0.005189227878679431,1.0,0.0,58,0.0
14,Peru,Ayacucho,2020-10-27,13026,764,0,12304,42,0,0.0034135240572171653,1.0,0.0,42,0.0
15,Peru,Ayacucho,2020-11-16,14031,786,0,13267,22,0,0.001658249792718776,1.0,0.0,22,0.0
16,Peru,Ayacucho,2020-12-06,14691,809,0,13905,23,0,0.0016540812657317512,1.0,0.0,23,0.0
17,Peru,Ayacucho,2020-12-26,15140,828,0,14331,19,0,0.0013257972228037122,1.0,0.0,19,0.0
18,Peru,Ayacucho,2021-01-15,15884,849,0,15056,21,0,0.0013947927736450586,1.0,0.0,21,0.0
19,Peru,Ayacucho,2021-02-04,17157,926,0,16308,77,0,0.0047216090262447875,1.0,0.0,77,0.0
20,Peru,Ayacucho,2021-02-24,18911,1059,0,17985,133,0,0.007395051431748679,1.0,0.0,133,0.0
21,Peru,Ayacucho,2021-03-16,20935,1244,0,19876,185,0,0.009307707788287382,1.0,0.0,185,0.0
22,Peru,Ayacucho,2021-04-05,23538,1428,0,22294,184,0,0.008253341706288688,1.0,0.0,184,0.0
23,Peru,Ayacucho,2021-04-25,25679,1586,0,24251,158,0,0.006515195249680425,1.0,0.0,158,0.0
24,Peru,Ayacucho,2021-05-15,27457,1760,0,25871,174,0,0.006725677399404739,1.0,0.0,174,0.0
25,Peru,Ayacucho,2021-06-04,29137,1883,0,27377,123,0,0.004492822442196004,1.0,0.0,123,0.0
26,Peru,Ayacucho,2021-06-24,30255,1955,0,28372,72,0,0.0025377132384040604,1.0,0.0,72,0.0
27,Peru,Ayacucho,2021-07-06,30800,1998,0,28845,43,0,0.0014907262957184954,1.0,0.0,43,0.0
