Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Peru,Madre de Dios,2020-06-09,807,12,0,807,12,0,0.01486988847583643,1.0,0.0,12,
8,Peru,Madre de Dios,2020-06-29,1787,30,0,1775,18,0,0.010140845070422535,1.0,0.0,18,0.0
9,Peru,Madre de Dios,2020-07-19,2540,81,0,2510,51,0,0.020318725099601594,1.0,0.0,51,0.0
10,Peru,Madre de Dios,2020-08-08,3850,106,0,3769,25,0,0.0066330591668877685,1.0,0.0,25,0.0
11,Peru,Madre de Dios,2020-08-28,5654,129,0,5548,23,0,0.00414563806777217,1.0,0.0,23,0.0
12,Peru,Madre de Dios,2020-09-17,7222,134,0,7093,5,0,0.0007049203440011279,1.0,0.0,5,0.0
13,Peru,Madre de Dios,2020-10-07,8307,139,0,8173,5,0,0.0006117704637220115,1.0,0.0,5,0.0
14,Peru,Madre de Dios,2020-10-27,8715,144,0,8576,5,0,0.0005830223880597014,1.0,0.0,5,0.0
15,Peru,Madre de Dios,2020-11-16,9056,149,0,8912,5,0,0.0005610412926391383,1.0,0.0,5,0.0
16,Peru,Madre de Dios,2020-12-06,9289,151,0,9140,2,0,0.0002188183807439825,1.0,0.0,2,0.0
17,Peru,Madre de Dios,2020-12-19,9393,151,0,9242,0,0,0.0,,,0,
