Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Peru,Huanuco,2020-06-09,1215,18,0,1215,18,0,0.014814814814814815,1.0,0.0,18,
8,Peru,Huanuco,2020-06-29,2299,58,0,2281,40,0,0.017536168347216132,1.0,0.0,40,0.0
9,Peru,Huanuco,2020-07-19,4307,117,0,4249,59,0,0.013885620145916686,1.0,0.0,59,0.0
10,Peru,Huanuco,2020-08-08,7653,213,0,7536,96,0,0.012738853503184714,1.0,0.0,96,0.0
11,Peru,Huanuco,2020-08-28,11459,321,0,11246,108,0,0.009603414547394629,1.0,0.0,108,0.0
12,Peru,Huanuco,2020-09-17,14618,364,0,14297,43,0,0.003007623977058124,1.0,0.0,43,0.0
13,Peru,Huanuco,2020-10-07,16290,386,0,15926,22,0,0.0013813889237724475,1.0,0.0,22,0.0
14,Peru,Huanuco,2020-10-27,17152,412,0,16766,26,0,0.001550757485387093,1.0,0.0,26,0.0
15,Peru,Huanuco,2020-11-16,18466,437,0,18054,25,0,0.0013847346848343857,1.0,0.0,25,0.0
16,Peru,Huanuco,2020-12-06,19337,458,0,18900,21,0,0.0011111111111111111,1.0,0.0,21,0.0
17,Peru,Huanuco,2020-12-26,20288,485,0,19830,27,0,0.0013615733736762482,1.0,0.0,27,0.0
18,Peru,Huanuco,2021-01-15,21688,536,0,21203,51,0,0.0024053200018865255,1.0,0.0,51,0.0
19,Peru,Huanuco,2021-02-04,23574,646,0,23038,110,0,0.004774720027780189,1.0,0.0,110,0.0
20,Peru,Huanuco,2021-02-19,24638,717,0,23992,71,0,0.0029593197732577527,1.0,0.0,71,0.0
