Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Peru,Apurimac,2020-06-09,295,13,0,295,13,0,0.04406779661016949,1.0,0.0,13,
8,Peru,Apurimac,2020-06-29,554,29,0,541,16,0,0.029574861367837338,1.0,0.0,16,0.0
9,Peru,Apurimac,2020-07-19,668,42,0,639,13,0,0.02034428794992175,1.0,0.0,13,0.0
10,Peru,Apurimac,2020-08-08,1206,75,0,1164,33,0,0.028350515463917526,1.0,0.0,33,0.0
11,Peru,Apurimac,2020-08-28,2539,145,0,2464,70,0,0.028409090909090908,1.0,0.0,70,0.0
12,Peru,Apurimac,2020-09-17,4091,197,0,3946,52,0,0.013177901672579827,1.0,0.0,52,0.0
13,Peru,Apurimac,2020-10-07,4947,238,0,4750,41,0,0.00863157894736842,1.0,0.0,41,0.0
14,Peru,Apurimac,2020-10-27,5617,263,0,5379,25,0,0.0046477040342071015,1.0,0.0,25,0.0
15,Peru,Apurimac,2020-11-16,6187,295,0,5924,32,0,0.0054017555705604325,1.0,0.0,32,0.0
16,Peru,Apurimac,2020-12-06,6714,318,0,6419,23,0,0.003583112634366724,1.0,0.0,23,0.0
17,Peru,Apurimac,2020-12-26,7340,350,0,7022,32,0,0.004557106237539163,1.0,0.0,32,0.0
18,Peru,Apurimac,2021-01-15,8498,416,0,8148,66,0,0.008100147275405008,1.0,0.0,66,0.0
19,Peru,Apurimac,2021-02-04,9832,514,0,9416,98,0,0.010407816482582839,1.0,0.0,98,0.0
20,Peru,Apurimac,2021-02-24,11082,605,0,10568,91,0,0.008610900832702498,1.0,0.0,91,0.0
21,Peru,Apurimac,2021-03-16,12056,687,0,11451,82,0,0.0071609466422146535,1.0,0.0,82,0.0
22,Peru,Apurimac,2021-04-05,14359,786,0,13672,99,0,0.007241076653013458,1.0,0.0,99,0.0
23,Peru,Apurimac,2021-04-25,18249,967,0,17463,181,0,0.010364771230601843,1.0,0.0,181,0.0
24,Peru,Apurimac,2021-05-15,21116,1199,0,20149,232,0,0.011514219067943818,1.0,0.0,232,0.0
25,Peru,Apurimac,2021-06-04,23216,1339,0,22017,140,0,0.006358722805105146,1.0,0.0,140,0.0
26,Peru,Apurimac,2021-06-24,24321,1406,0,22982,67,0,0.002915325036985467,1.0,0.0,67,0.0
27,Peru,Apurimac,2021-07-14,25182,1446,0,23776,40,0,0.0016823687752355316,1.0,0.0,40,0.0
28,Peru,Apurimac,2021-08-03,25496,1466,0,24050,20,0,0.0008316008316008316,1.0,0.0,20,0.0
29,Peru,Apurimac,2021-08-05,25512,1466,,24046,0,,,,,,
