Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Ukraine,Kirovohrad Oblast,2020-06-30,646,31,536,646,31,536,0.8777089783281734,0.054673721340388004,0.9453262786596119,567,
7,Ukraine,Kirovohrad Oblast,2020-07-31,703,36,632,136,5,96,0.7426470588235294,0.04950495049504951,0.9504950495049505,101,0.005168770845338511
8,Ukraine,Kirovohrad Oblast,2020-08-31,814,45,691,146,9,59,0.4657534246575342,0.1323529411764706,0.8676470588235294,68,-0.08284799068142101
9,Ukraine,Kirovohrad Oblast,2020-09-30,1108,57,864,372,12,173,0.49731182795698925,0.06486486486486487,0.9351351351351351,185,0.0674880763116057
10,Ukraine,Kirovohrad Oblast,2020-10-31,2514,91,1238,1593,34,374,0.256120527306968,0.08333333333333333,0.9166666666666666,408,-0.018468468468468502
11,Ukraine,Kirovohrad Oblast,2020-11-30,5286,158,2316,3957,67,1078,0.28936062673742735,0.05851528384279476,0.9414847161572052,1145,0.024818049490538563
12,Ukraine,Kirovohrad Oblast,2020-12-31,8448,253,4191,5974,95,1875,0.32976230331436224,0.048223350253807105,0.9517766497461929,1970,0.010291933588987723
13,Ukraine,Kirovohrad Oblast,2021-01-31,9806,325,6921,5362,72,2730,0.5225662066393136,0.02569593147751606,0.974304068522484,2802,0.022527418776291053
14,Ukraine,Kirovohrad Oblast,2021-02-28,10628,369,8034,3382,44,1113,0.34210526315789475,0.03802938634399308,0.9619706136560069,1157,-0.012333454866477078
15,Ukraine,Kirovohrad Oblast,2021-03-31,13162,467,9059,4759,98,1025,0.2359739441059046,0.08726625111308994,0.9127337488869101,1123,-0.04923686476909683
16,Ukraine,Kirovohrad Oblast,2021-04-30,18185,649,10854,8659,182,1795,0.22831735766254763,0.09205867475973697,0.907941325240263,1977,-0.004792423646647004
17,Ukraine,Kirovohrad Oblast,2021-05-18,19734,754,14367,8231,105,3513,0.43955776940833435,0.02902155887230514,0.9709784411276948,3618,0.06303711588743177
