Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Ukraine,Odessa Oblast,2020-06-30,1698,23,736,1698,23,736,0.4469964664310954,0.030303030303030304,0.9696969696969697,759,
7,Ukraine,Odessa Oblast,2020-07-31,3214,45,1288,2455,22,552,0.23380855397148675,0.03832752613240418,0.9616724738675958,574,-0.008024495829373923
8,Ukraine,Odessa Oblast,2020-08-31,7283,102,1787,5950,57,499,0.0934453781512605,0.10251798561151079,0.8974820143884892,556,-0.06419045947910662
9,Ukraine,Odessa Oblast,2020-09-30,13529,203,2520,11640,101,733,0.07164948453608247,0.1211031175059952,0.8788968824940048,834,-0.018585131894484408
10,Ukraine,Odessa Oblast,2020-10-31,24623,379,3633,21900,176,1113,0.05885844748858447,0.1365399534522886,0.8634600465477114,1289,-0.015436835946293415
11,Ukraine,Odessa Oblast,2020-11-30,44949,579,9113,40937,200,5480,0.13874978625693138,0.035211267605633804,0.9647887323943662,5680,0.10132868584665489
12,Ukraine,Odessa Oblast,2020-12-31,71125,1055,45016,61433,476,35903,0.5921735874855534,0.013084471810659996,0.98691552818934,36379,0.022126795794973786
13,Ukraine,Odessa Oblast,2021-01-31,81391,1313,71782,35320,258,26766,0.765118912797282,0.009547069271758437,0.9904529307282416,27024,0.0035374025389015573
14,Ukraine,Odessa Oblast,2021-02-28,85892,1429,79144,12797,116,7362,0.5843557083691491,0.01551216902915218,0.9844878309708478,7478,-0.005965099757393788
15,Ukraine,Odessa Oblast,2021-03-31,107566,1776,83037,26993,347,3893,0.15707776090097433,0.08183962264150943,0.9181603773584905,4240,-0.06632745361235726
16,Ukraine,Odessa Oblast,2021-04-17,125861,2245,88654,41048,469,5617,0.1482654453322939,0.07706210976010516,0.9229378902398948,6086,0.004777512881404267
