Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Ukraine,Kiev,2020-06-30,5037,108,1563,5037,108,1563,0.33174508636092914,0.06463195691202872,0.9353680430879713,1671,
7,Ukraine,Kiev,2020-07-31,8241,132,2941,6570,24,1378,0.21339421613394216,0.017118402282453638,0.9828815977175464,1402,0.04751355462957507
8,Ukraine,Kiev,2020-08-31,13370,208,4339,10297,76,1398,0.14314848985141304,0.051560379918588875,0.9484396200814111,1474,-0.03444197763613521
9,Ukraine,Kiev,2020-09-30,22778,381,6710,18231,173,2371,0.139542537436235,0.06800314465408805,0.9319968553459119,2544,-0.016442764735499216
10,Ukraine,Kiev,2020-10-31,37549,766,12862,30458,385,6152,0.21462341585133626,0.058895517821630716,0.9411044821783693,6537,0.00910762683245736
11,Ukraine,Kiev,2020-11-30,70478,1292,22843,56850,526,9981,0.18481970096745823,0.05006186351955839,0.9499381364804416,10507,0.00883365430207228
12,Ukraine,Kiev,2020-12-31,111471,1919,39374,87336,627,16531,0.19645965008702024,0.036542720596806154,0.9634572794031938,17158,0.013519142922752247
13,Ukraine,Kiev,2021-01-31,128389,2365,68558,87096,446,29184,0.34019932029025446,0.015052311846101923,0.9849476881538981,29630,0.021490408750704293
14,Ukraine,Kiev,2021-02-28,137864,2657,93834,66941,292,25276,0.3819482828162113,0.011420525657071339,0.9885794743429287,25568,0.0036317861890305947
15,Ukraine,Kiev,2021-03-31,162291,3405,105605,65800,748,11771,0.19025835866261398,0.05974918124450835,0.9402508187554917,12519,-0.04832865558743704
16,Ukraine,Kiev,2021-04-30,195498,4591,123977,86488,1186,18372,0.22613541763019146,0.06064014725432048,0.9393598527456796,19558,-0.0008909660098120886
17,Ukraine,Kiev,2021-05-31,206437,5092,166688,77869,501,42711,0.5549320011814715,0.011594001666203833,0.9884059983337962,43212,0.049046145588116596
18,Ukraine,Kiev,2021-06-30,213788,5191,204623,42008,99,37935,0.9053989716244525,0.002602934216753431,0.9973970657832466,38034,0.00899106744945044
19,Ukraine,Kiev,2021-07-21,217191,5222,207949,7377,31,3326,0.45506303375355833,0.009234435507893953,0.9907655644921061,3357,-0.00663150129114054
