Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Campeche,2020-05-20,328,48,205,328,48,205,0.7713414634146342,0.18972332015810275,0.8102766798418972,253,
13,Mexico,Campeche,2020-05-30,563,83,352,310,35,147,0.5870967741935483,0.19230769230769232,0.8076923076923077,182,-0.002584372149589509
14,Mexico,Campeche,2020-06-09,814,111,565,379,28,213,0.6358839050131926,0.11618257261410789,0.8838174273858921,241,0.07612511969358438
15,Mexico,Campeche,2020-06-19,1207,155,829,531,44,264,0.5800376647834274,0.14285714285714285,0.8571428571428571,308,-0.02667457024303499
16,Mexico,Campeche,2020-06-29,1859,196,1452,875,41,623,0.7588571428571429,0.061746987951807226,0.9382530120481928,664,0.08111015490533569
17,Mexico,Campeche,2020-07-09,2693,271,2170,1045,75,718,0.7588516746411483,0.09457755359394704,0.905422446406053,793,-0.03283056564213982
18,Mexico,Campeche,2020-07-19,3552,357,2749,1111,86,579,0.5985598559855986,0.1293233082706767,0.8706766917293233,665,-0.03474575467672969
19,Mexico,Campeche,2020-07-29,4376,463,3550,1270,106,801,0.7141732283464567,0.11686879823594266,0.8831312017640573,907,0.012454510034734079
20,Mexico,Campeche,2020-08-08,4940,600,4059,927,137,509,0.6968716289104638,0.21207430340557276,0.7879256965944272,646,-0.09520550516963011
21,Mexico,Campeche,2020-08-18,5204,711,4359,545,111,300,0.7541284403669725,0.27007299270072993,0.7299270072992701,411,-0.05799868929515717
22,Mexico,Campeche,2020-08-28,5505,748,4568,435,37,209,0.5655172413793104,0.15040650406504066,0.8495934959349594,246,0.1196664886356893
23,Mexico,Campeche,2020-09-07,5713,781,4829,397,33,261,0.7405541561712846,0.11224489795918367,0.8877551020408163,294,0.03816160610585695
24,Mexico,Campeche,2020-09-17,5836,795,4977,226,14,148,0.7168141592920354,0.08641975308641975,0.9135802469135802,162,0.025825144872763883
25,Mexico,Campeche,2020-09-27,5933,817,5048,161,22,71,0.577639751552795,0.23655913978494625,0.7634408602150538,93,-0.15013938669852644
26,Mexico,Campeche,2020-10-07,6217,844,5323,352,27,275,0.8579545454545454,0.08940397350993377,0.9105960264900662,302,0.14715516627501246
27,Mexico,Campeche,2020-10-17,6320,850,5421,153,6,98,0.6797385620915033,0.057692307692307696,0.9423076923076923,104,0.03171166581762608
28,Mexico,Campeche,2020-10-27,6437,859,5510,166,9,89,0.5903614457831325,0.09183673469387756,0.9081632653061225,98,-0.03414442700156983
29,Mexico,Campeche,2020-11-06,6559,863,5612,190,4,102,0.5578947368421052,0.03773584905660377,0.9622641509433962,106,0.05410088563727378
30,Mexico,Campeche,2020-11-16,6645,889,0,170,26,-5612,-32.858823529411765,-0.004654493376297888,1.004654493376298,-5586,0.04239034243290174
31,Mexico,Campeche,2020-11-26,6748,909,0,5859,20,0,0.0034135518006485747,1.0,0.0,20,-1.004654493376298
32,Mexico,Campeche,2020-12-06,6884,929,0,5975,20,0,0.0033472803347280333,1.0,0.0,20,0.0
33,Mexico,Campeche,2020-12-16,7024,946,0,6095,17,0,0.002789171452009844,1.0,0.0,17,0.0
34,Mexico,Campeche,2020-12-26,7189,963,0,6243,17,0,0.002723049815793689,1.0,0.0,17,0.0
35,Mexico,Campeche,2021-01-05,7312,973,0,6349,10,0,0.001575051189163648,1.0,0.0,10,0.0
36,Mexico,Campeche,2021-01-15,7516,987,0,6543,14,0,0.0021396912731163073,1.0,0.0,14,0.0
37,Mexico,Campeche,2021-01-25,7800,1000,0,6813,13,0,0.0019081168354616175,1.0,0.0,13,0.0
38,Mexico,Campeche,2021-02-04,8017,1011,0,7017,11,0,0.0015676214906655266,1.0,0.0,11,0.0
39,Mexico,Campeche,2021-02-14,8256,1037,0,7245,26,0,0.0035886818495514147,1.0,0.0,26,0.0
40,Mexico,Campeche,2021-02-24,8429,1057,0,7392,20,0,0.0027056277056277055,1.0,0.0,20,0.0
