Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Hidalgo,2020-05-20,1034,180,493,1034,180,493,0.6508704061895552,0.2674591381872214,0.7325408618127786,673,
13,Mexico,Hidalgo,2020-05-30,1670,299,900,997,119,407,0.5275827482447342,0.2262357414448669,0.7737642585551331,526,0.041223396742354534
14,Mexico,Hidalgo,2020-06-09,2345,413,1549,1146,114,649,0.6657940663176265,0.14941022280471822,0.8505897771952818,763,0.07682551864014875
15,Mexico,Hidalgo,2020-06-19,3127,522,2117,1165,109,568,0.5811158798283261,0.16100443131462333,0.8389955686853766,677,-0.011594208509905224
16,Mexico,Hidalgo,2020-06-29,3782,643,2726,1143,121,609,0.6386701662292213,0.16575342465753426,0.8342465753424657,730,-0.004748993342910901
17,Mexico,Hidalgo,2020-07-09,4583,764,3342,1214,121,616,0.6070840197693574,0.16417910447761194,0.835820895522388,737,0.0015743201799223172
18,Mexico,Hidalgo,2020-07-19,5452,879,3844,1346,115,502,0.45839524517087665,0.18638573743922204,0.813614262560778,617,-0.022206632961610073
19,Mexico,Hidalgo,2020-07-29,6544,1008,4611,1821,129,767,0.49203734211971445,0.14397321428571427,0.8560267857142857,896,0.04241252315350774
20,Mexico,Hidalgo,2020-08-08,7773,1194,5579,2154,186,968,0.5357474466109564,0.1611785095320624,0.8388214904679376,1154,-0.017205295246348062
21,Mexico,Hidalgo,2020-08-18,8951,1391,6615,2178,197,1036,0.5661157024793388,0.1597729115977291,0.8402270884022709,1233,0.001405597934333258
22,Mexico,Hidalgo,2020-08-28,10077,1562,7572,2071,171,957,0.5446644133268952,0.15159574468085107,0.848404255319149,1128,0.008177166916878087
23,Mexico,Hidalgo,2020-09-07,10915,1699,8606,1781,137,1034,0.6574957888826501,0.11699402220324509,0.8830059777967549,1171,0.034601722477605956
24,Mexico,Hidalgo,2020-09-17,11764,1833,9402,1459,134,796,0.6374228923920493,0.14408602150537633,0.8559139784946237,930,-0.027091999302131242
25,Mexico,Hidalgo,2020-09-27,12546,1941,10017,1311,108,615,0.551487414187643,0.14937759336099585,0.8506224066390041,723,-0.00529157185561957
26,Mexico,Hidalgo,2020-10-07,13630,2046,11023,1672,105,1006,0.6644736842105263,0.09450945094509451,0.9054905490549054,1111,0.05486814241590132
27,Mexico,Hidalgo,2020-10-17,14509,2139,11619,1440,93,596,0.47847222222222224,0.13497822931785197,0.865021770682148,689,-0.04046877837275742
28,Mexico,Hidalgo,2020-10-27,15358,2237,12244,1600,98,625,0.451875,0.1355463347164592,0.8644536652835408,723,-0.0005681053986071882
29,Mexico,Hidalgo,2020-11-06,16415,2360,13153,1934,123,909,0.5336091003102379,0.11918604651162791,0.8808139534883721,1032,0.016360288204831264
30,Mexico,Hidalgo,2020-11-16,17287,2504,0,1774,144,-13153,-7.333145434047351,-0.01106925974325467,1.0110692597432547,-13009,0.13025530625488257
31,Mexico,Hidalgo,2020-11-26,18583,2669,0,16079,165,0,0.010261832203495242,1.0,0.0,165,-1.0110692597432547
