Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Sonora,2020-05-20,1020,49,712,1020,49,712,0.746078431372549,0.06438896189224705,0.9356110381077529,761,
13,Mexico,Sonora,2020-05-30,1865,109,1409,1104,60,697,0.6856884057971014,0.07926023778071334,0.9207397622192867,757,-0.014871275888466262
14,Mexico,Sonora,2020-06-09,3310,203,2682,1792,94,1273,0.7628348214285714,0.06876371616678859,0.9312362838332114,1367,0.01049652161392478
15,Mexico,Sonora,2020-06-19,4779,356,4197,1894,153,1515,0.880675818373812,0.09172661870503597,0.908273381294964,1668,-0.0229629025382474
16,Mexico,Sonora,2020-06-29,7407,689,6125,2854,333,1928,0.7922214435879468,0.14727996461742593,0.8527200353825741,2261,-0.05555334591238992
17,Mexico,Sonora,2020-07-09,10782,998,9105,3968,309,2980,0.8288810483870968,0.09394952873213742,0.9060504712678625,3289,0.05333043588528841
18,Mexico,Sonora,2020-07-19,14485,1468,11798,4382,470,2693,0.721816522136011,0.14859310780904206,0.851406892190958,3163,-0.054643579076904536
19,Mexico,Sonora,2020-07-29,17259,1879,14424,3993,411,2626,0.7605810167793638,0.13533091866973987,0.8646690813302601,3037,0.013262189139302105
20,Mexico,Sonora,2020-08-08,18987,2277,15655,2684,398,1231,0.606929955290611,0.24432166973603436,0.7556783302639656,1629,-0.10899075106629452
21,Mexico,Sonora,2020-08-18,20280,2432,17023,2348,155,1368,0.6486371379897785,0.10177281680892974,0.8982271831910703,1523,0.14254885292710473
22,Mexico,Sonora,2020-08-28,21202,2621,17820,1747,189,797,0.5643961076130509,0.19168356997971603,0.808316430020284,986,-0.08991075317078634
23,Mexico,Sonora,2020-09-07,22307,2699,18878,1866,78,1058,0.6087888531618435,0.06866197183098592,0.9313380281690141,1136,0.12302159814873015
24,Mexico,Sonora,2020-09-17,23495,2814,20053,1918,115,1175,0.6725755995828988,0.08914728682170543,0.9108527131782945,1290,-0.020485314990719594
25,Mexico,Sonora,2020-09-27,24401,2884,20702,1534,70,649,0.46870925684485004,0.09735744089012517,0.9026425591098748,719,-0.00821015406841974
26,Mexico,Sonora,2020-10-07,34869,2988,31122,11283,104,10420,0.9327306567402287,0.009882174078297225,0.9901178259217027,10524,0.08747526681182793
27,Mexico,Sonora,2020-10-17,36359,3059,32444,2249,71,1322,0.619386393952868,0.050969131371141424,0.9490308686288585,1393,-0.04108695729284417
28,Mexico,Sonora,2020-10-27,37698,3134,33717,2195,75,1273,0.614123006833713,0.055637982195845696,0.9443620178041543,1348,-0.0046688508247042515
29,Mexico,Sonora,2020-11-06,38999,3211,34797,2148,77,1080,0.5386405959031657,0.0665514261019879,0.9334485738980121,1157,-0.01091344390614224
30,Mexico,Sonora,2020-11-16,40504,3256,0,2496,45,-34797,-13.923076923076923,-0.0012948895027624309,1.0012948895027625,-34752,0.0678463156047504
31,Mexico,Sonora,2020-11-26,42286,3387,0,39030,131,0,0.003356392518575455,1.0,0.0,131,-1.0012948895027625
32,Mexico,Sonora,2020-12-02,44100,3460,0,40713,73,0,0.001793039078427038,1.0,0.0,73,0.0
