Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,San Luis Potosi,2020-05-20,524,24,310,524,24,310,0.6374045801526718,0.0718562874251497,0.9281437125748503,334,
13,Mexico,San Luis Potosi,2020-05-30,882,50,557,548,26,247,0.4981751824817518,0.09523809523809523,0.9047619047619048,273,-0.02338180781294552
14,Mexico,San Luis Potosi,2020-06-09,1375,79,917,768,29,360,0.5065104166666666,0.07455012853470437,0.9254498714652957,389,0.020687966703390903
15,Mexico,San Luis Potosi,2020-06-19,2063,102,1485,1067,23,568,0.5538894095595126,0.038917089678511,0.961082910321489,591,0.03563303885619329
16,Mexico,San Luis Potosi,2020-06-29,3018,148,2227,1431,46,742,0.5506638714185884,0.0583756345177665,0.9416243654822335,788,-0.019458544839255465
17,Mexico,San Luis Potosi,2020-07-09,4054,240,3118,1679,92,891,0.5854675402025015,0.0935910478128179,0.9064089521871821,983,-0.0352154132950514
18,Mexico,San Luis Potosi,2020-07-19,5797,317,3490,2439,77,372,0.1840918409184092,0.1714922048997773,0.8285077951002228,449,-0.07790115708695933
19,Mexico,San Luis Potosi,2020-07-29,8655,429,5661,4848,112,2171,0.4709158415841584,0.049058256679807274,0.9509417433201928,2283,0.12243394821997
20,Mexico,San Luis Potosi,2020-08-08,11848,654,8981,5758,225,3320,0.6156651615144147,0.06346967559943582,0.9365303244005642,3545,-0.014411418919628605
21,Mexico,San Luis Potosi,2020-08-18,14622,883,12245,4987,229,3264,0.7004210948466012,0.0655596908101918,0.9344403091898081,3493,-0.0020900152107560244
22,Mexico,San Luis Potosi,2020-08-28,17373,1112,14864,4245,229,2619,0.670906949352179,0.08040730337078651,0.9195926966292135,2848,-0.014847612560594636
