Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Michoacan,2020-05-20,1094,97,665,1094,97,665,0.696526508226691,0.1272965879265092,0.8727034120734908,762,
13,Mexico,Michoacan,2020-05-30,1869,163,1278,1107,66,613,0.6133694670280037,0.09720176730486009,0.9027982326951399,679,0.030094820621649143
14,Mexico,Michoacan,2020-06-09,2854,245,2045,1413,82,767,0.6008492569002123,0.09658421672555949,0.9034157832744405,849,0.0006175505793005742
15,Mexico,Michoacan,2020-06-19,4283,353,3233,1993,108,1188,0.650275965880582,0.08333333333333333,0.9166666666666666,1296,0.013250883392226132
16,Mexico,Michoacan,2020-06-29,5568,441,4643,1982,88,1410,0.7558022199798183,0.05874499332443257,0.9412550066755674,1498,0.024588340008900755
17,Mexico,Michoacan,2020-07-09,6892,544,5868,1808,103,1225,0.7345132743362832,0.07756024096385543,0.9224397590361446,1328,-0.018815247639422772
18,Mexico,Michoacan,2020-07-19,8018,638,6572,1606,94,704,0.49688667496886674,0.11779448621553884,0.8822055137844611,798,-0.04023424525168351
19,Mexico,Michoacan,2020-07-29,9329,710,7564,2119,72,992,0.5021236432279377,0.06766917293233082,0.9323308270676691,1064,0.05012531328320802
20,Mexico,Michoacan,2020-08-08,10996,837,8789,2722,127,1225,0.4966936076414401,0.09393491124260354,0.9060650887573964,1352,-0.02626573831027268
21,Mexico,Michoacan,2020-08-18,12663,992,10511,3037,155,1722,0.6180441224892986,0.08257858284496537,0.9174214171550347,1877,0.011356328397638227
22,Mexico,Michoacan,2020-08-28,14500,1134,11829,2997,142,1318,0.48715382048715383,0.09726027397260274,0.9027397260273973,1460,-0.014681691127637397
23,Mexico,Michoacan,2020-09-07,16522,1288,13873,3559,154,2044,0.6175892104523742,0.07006369426751592,0.9299363057324841,2198,0.02719657970508682
24,Mexico,Michoacan,2020-09-17,18295,1452,15634,3134,164,1761,0.6142310146777281,0.0851948051948052,0.9148051948051948,1925,-0.015131110927289249
25,Mexico,Michoacan,2020-09-27,19938,1588,17225,2852,136,1591,0.6055399719495091,0.0787492762015055,0.9212507237984945,1727,0.006445528993299643
26,Mexico,Michoacan,2020-10-07,22056,1756,19327,3243,168,2102,0.6999691643539933,0.07400881057268723,0.9259911894273127,2270,0.004740465628818247
27,Mexico,Michoacan,2020-10-17,22983,1840,20102,1900,84,775,0.45210526315789473,0.09778812572759023,0.9022118742724098,859,-0.023779315154902947
28,Mexico,Michoacan,2020-10-27,24509,1956,21708,2567,116,1606,0.670821971172575,0.06736353077816493,0.9326364692218351,1722,0.030424594949425288
29,Mexico,Michoacan,2020-11-06,25748,2056,22885,2084,100,1177,0.6127639155470249,0.07830853563038372,0.9216914643696162,1277,-0.010945004852218831
30,Mexico,Michoacan,2020-11-16,26900,2177,0,1959,121,-22885,-11.620214395099541,-0.005315410296960112,1.0053154102969601,-22764,0.0836239459273439
31,Mexico,Michoacan,2020-11-26,27884,2285,0,25707,108,0,0.004201190337262225,1.0,0.0,108,-1.0053154102969601
32,Mexico,Michoacan,2020-12-06,29255,2383,0,26970,98,0,0.0036336670374490176,1.0,0.0,98,0.0
33,Mexico,Michoacan,2020-12-16,30636,2520,0,28253,137,0,0.004849042579549074,1.0,0.0,137,0.0
34,Mexico,Michoacan,2020-12-26,32301,2669,0,29781,149,0,0.005003189953325946,1.0,0.0,149,0.0
35,Mexico,Michoacan,2021-01-05,33943,2803,0,31274,134,0,0.004284709343224404,1.0,0.0,134,0.0
36,Mexico,Michoacan,2021-01-15,36274,3056,0,33471,253,0,0.007558782229392608,1.0,0.0,253,0.0
37,Mexico,Michoacan,2021-01-25,38814,3340,0,35758,284,0,0.00794227865093126,1.0,0.0,284,0.0
38,Mexico,Michoacan,2021-01-31,40315,3643,0,36975,303,0,0.0081947261663286,1.0,0.0,303,0.0
