Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Yucatan,2020-05-20,1244,97,797,1244,97,797,0.7186495176848875,0.10850111856823266,0.8914988814317674,894,
13,Mexico,Yucatan,2020-05-30,1771,146,1226,877,49,429,0.5450399087799316,0.10251046025104603,0.897489539748954,478,0.005990658317186592
14,Mexico,Yucatan,2020-06-09,2195,219,1681,823,73,455,0.6415552855407047,0.13825757575757575,0.8617424242424242,528,-0.03574711550652976
15,Mexico,Yucatan,2020-06-19,2984,318,2042,1084,99,361,0.42435424354243545,0.21521739130434783,0.7847826086956522,460,-0.076959815546772
16,Mexico,Yucatan,2020-06-29,4223,398,2759,1863,80,717,0.4278046162104133,0.10037641154328733,0.8996235884567126,797,0.11484097976106045
17,Mexico,Yucatan,2020-07-09,5697,557,3952,2540,159,1193,0.5322834645669291,0.11760355029585799,0.882396449704142,1352,-0.017227138752570648
18,Mexico,Yucatan,2020-07-19,7226,699,5114,2717,142,1162,0.4799411115200589,0.10889570552147239,0.8911042944785276,1304,0.008707844774385576
19,Mexico,Yucatan,2020-07-29,9090,841,6544,3277,142,1430,0.4797070491303021,0.09033078880407125,0.9096692111959288,1572,0.018564916717401236
20,Mexico,Yucatan,2020-08-08,11413,1013,8727,4028,172,2183,0.5846573982125124,0.07303609341825902,0.926963906581741,2355,0.017294695385812187
21,Mexico,Yucatan,2020-08-18,12823,1172,10429,3083,159,1702,0.6036328251702887,0.08543793659322944,0.9145620634067706,1861,-0.012401843174970395
22,Mexico,Yucatan,2020-08-28,14324,1294,11628,2723,122,1199,0.48512669849430773,0.09235427706283118,0.9076457229371688,1321,-0.006916340469601767
23,Mexico,Yucatan,2020-09-07,15768,1388,13205,2846,94,1577,0.5871398453970484,0.056253740275284264,0.9437462597247157,1671,0.03610053678754688
24,Mexico,Yucatan,2020-09-17,16974,1488,14441,2381,100,1236,0.5611087778244435,0.0748502994011976,0.9251497005988024,1336,-0.018596559125913292
25,Mexico,Yucatan,2020-09-27,18039,1570,15427,2110,82,986,0.5061611374407583,0.07677902621722846,0.9232209737827716,1068,-0.0019287268160308457
26,Mexico,Yucatan,2020-10-07,19170,1644,16561,2173,74,1134,0.5559134836631385,0.061258278145695365,0.9387417218543046,1208,0.01552074807153303
27,Mexico,Yucatan,2020-10-17,20162,1707,17393,1957,63,832,0.4573326520183955,0.07039106145251396,0.929608938547486,895,-0.009132783306818548
28,Mexico,Yucatan,2020-10-27,21284,1775,18298,2184,68,905,0.44551282051282054,0.0698869475847893,0.9301130524152107,973,0.0005041138677246426
29,Mexico,Yucatan,2020-11-06,22020,1835,19397,1947,60,1099,0.5952747817154597,0.05176876617773943,0.9482312338222606,1159,0.018118181407049905
30,Mexico,Yucatan,2020-11-16,22727,1911,0,1495,76,-19397,-12.923745819397993,-0.003933543812432069,1.0039335438124322,-19321,0.05570230999017156
31,Mexico,Yucatan,2020-11-26,23515,2019,0,21604,108,0,0.004999074245510091,1.0,0.0,108,-1.0039335438124322
32,Mexico,Yucatan,2020-12-06,24639,2061,0,22620,42,0,0.001856763925729443,1.0,0.0,42,0.0
33,Mexico,Yucatan,2020-12-16,25394,2108,0,23333,47,0,0.002014314490207003,1.0,0.0,47,0.0
34,Mexico,Yucatan,2020-12-26,26302,2233,0,24194,125,0,0.005166570224022485,1.0,0.0,125,0.0
35,Mexico,Yucatan,2021-01-05,27031,2356,0,24798,123,0,0.0049600774255988385,1.0,0.0,123,0.0
36,Mexico,Yucatan,2021-01-15,28215,2531,0,25859,175,0,0.0067674697397424495,1.0,0.0,175,0.0
37,Mexico,Yucatan,2021-01-25,29406,2600,0,26875,69,0,0.0025674418604651164,1.0,0.0,69,0.0
38,Mexico,Yucatan,2021-02-04,30432,2727,0,27832,127,0,0.004563092842770912,1.0,0.0,127,0.0
39,Mexico,Yucatan,2021-02-14,31510,2952,0,28783,225,0,0.007817114268839246,1.0,0.0,225,0.0
40,Mexico,Yucatan,2021-02-24,32354,3061,0,29402,109,0,0.0037072308006258076,1.0,0.0,109,0.0
41,Mexico,Yucatan,2021-03-06,33288,3147,0,30227,86,0,0.002845138452377014,1.0,0.0,86,0.0
42,Mexico,Yucatan,2021-03-16,34004,3212,0,30857,65,0,0.0021064912337557117,1.0,0.0,65,0.0
43,Mexico,Yucatan,2021-03-26,34817,3300,0,31605,88,0,0.0027843695617781996,1.0,0.0,88,0.0
44,Mexico,Yucatan,2021-04-05,35358,3390,0,32058,90,0,0.002807411566535654,1.0,0.0,90,0.0
45,Mexico,Yucatan,2021-04-15,36119,3510,0,32729,120,0,0.0036664731583610864,1.0,0.0,120,0.0
46,Mexico,Yucatan,2021-04-25,36803,3586,0,33293,76,0,0.002282762142192052,1.0,0.0,76,0.0
47,Mexico,Yucatan,2021-05-02,37319,3636,0,33733,50,0,0.0014822280852577596,1.0,0.0,50,0.0
