Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Tabasco,2020-05-20,2716,346,1695,2716,346,1695,0.7514727540500736,0.1695247427731504,0.8304752572268496,2041,
13,Mexico,Tabasco,2020-05-30,4009,508,2731,1968,162,1036,0.608739837398374,0.1352253756260434,0.8647746243739566,1198,0.03429936714710702
14,Mexico,Tabasco,2020-06-09,5750,685,4112,2511,177,1381,0.6204699322978893,0.11360718870346598,0.886392811296534,1558,0.021618186922577443
15,Mexico,Tabasco,2020-06-19,7817,841,5841,3020,156,1729,0.6241721854304636,0.08275862068965517,0.9172413793103448,1885,0.03084856801381075
16,Mexico,Tabasco,2020-06-29,10463,1032,8254,3781,191,2413,0.6887066913514943,0.07334869431643626,0.9266513056835638,2604,0.009409926373219024
17,Mexico,Tabasco,2020-07-09,13622,1305,10894,4336,273,2640,0.6718173431734318,0.0937178166838311,0.9062821833161689,2913,-0.020369122367394854
18,Mexico,Tabasco,2020-07-19,17371,1611,13362,5172,306,2468,0.5363495746326373,0.110310021629416,0.889689978370584,2774,-0.016592204945585
19,Mexico,Tabasco,2020-07-29,20615,1928,16487,5642,317,3125,0.6100673520028359,0.09209761766414876,0.9079023823358513,3442,0.018212403965267354
20,Mexico,Tabasco,2020-08-08,24086,2181,20099,5671,253,3612,0.681537647681185,0.06545924967658473,0.9345407503234152,3865,0.026638367987563916
21,Mexico,Tabasco,2020-08-18,26135,2404,22600,3855,223,2501,0.7066147859922179,0.08186490455212922,0.9181350954478708,2724,-0.016405654875544462
22,Mexico,Tabasco,2020-08-28,27825,2549,24142,2821,145,1542,0.598014888337469,0.08595139300533491,0.9140486069946651,1687,-0.004086488453205694
23,Mexico,Tabasco,2020-09-07,29386,2656,25660,2695,107,1518,0.6029684601113172,0.06584615384615385,0.9341538461538461,1625,0.020105239159181054
24,Mexico,Tabasco,2020-09-17,30505,2730,26912,2189,74,1252,0.6057560529922339,0.05580693815987934,0.9441930618401206,1326,0.010039215686274527
25,Mexico,Tabasco,2020-09-27,31638,2805,27951,1996,75,1039,0.5581162324649298,0.06732495511669659,0.9326750448833034,1114,-0.0115180169568172
26,Mexico,Tabasco,2020-10-07,32664,2944,29082,1908,139,1131,0.6656184486373166,0.1094488188976378,0.8905511811023622,1270,-0.04212386378094124
27,Mexico,Tabasco,2020-10-17,33516,2982,29715,1490,38,633,0.45033557046979866,0.05663189269746647,0.9433681073025335,671,0.05281692620017131
28,Mexico,Tabasco,2020-10-27,34192,3020,30570,1495,38,855,0.5973244147157191,0.0425531914893617,0.9574468085106383,893,0.014078701208104838
29,Mexico,Tabasco,2020-11-06,34905,3057,31189,1315,37,619,0.4988593155893536,0.056402439024390245,0.9435975609756098,656,-0.013849247535028586
30,Mexico,Tabasco,2020-11-16,35766,3021,0,1520,-36,-31189,-20.542763157894736,0.0011529223378702962,0.9988470776621297,-31225,0.055249516686519895
31,Mexico,Tabasco,2020-11-26,36695,3053,0,33674,32,0,0.0009502880560669953,1.0,0.0,32,-0.9988470776621297
32,Mexico,Tabasco,2020-12-06,38317,3081,0,35264,28,0,0.000794010889292196,1.0,0.0,28,0.0
33,Mexico,Tabasco,2020-12-16,40651,3114,0,37570,33,0,0.0008783603939313282,1.0,0.0,33,0.0
34,Mexico,Tabasco,2020-12-26,43098,3163,0,39984,49,0,0.0012254901960784314,1.0,0.0,49,0.0
35,Mexico,Tabasco,2021-01-05,45246,3233,0,42083,70,0,0.0016633795119169262,1.0,0.0,70,0.0
36,Mexico,Tabasco,2021-01-15,48477,3323,0,45244,90,0,0.0019892140394306428,1.0,0.0,90,0.0
37,Mexico,Tabasco,2021-01-25,51224,3420,0,47901,97,0,0.0020250099162856727,1.0,0.0,97,0.0
38,Mexico,Tabasco,2021-02-04,53366,3527,0,49946,107,0,0.002142313698794698,1.0,0.0,107,0.0
39,Mexico,Tabasco,2021-02-14,55558,3634,0,52031,107,0,0.002056466337375795,1.0,0.0,107,0.0
40,Mexico,Tabasco,2021-02-24,56864,3694,0,53230,60,0,0.0011271839188427579,1.0,0.0,60,0.0
41,Mexico,Tabasco,2021-02-28,57454,3718,0,53760,24,0,0.0004464285714285714,1.0,0.0,24,0.0
