Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Mexico,Baja California,2020-05-20,3603,606,2536,3603,606,2536,0.8720510685539828,0.19287078294080204,0.8071292170591979,3142,
13,Mexico,Baja California,2020-05-30,5027,864,3463,1885,258,927,0.6286472148541115,0.21772151898734177,0.7822784810126582,1185,-0.024850736046539756
14,Mexico,Baja California,2020-06-09,6297,1302,4425,1970,438,962,0.7106598984771574,0.31285714285714283,0.6871428571428572,1400,-0.09513562386980101
15,Mexico,Baja California,2020-06-19,7559,1683,5210,1832,381,785,0.6364628820960698,0.32675814751286447,0.6732418524871355,1166,-0.013901004655721638
16,Mexico,Baja California,2020-06-29,8755,1899,6362,1862,216,1152,0.7346938775510204,0.15789473684210525,0.8421052631578947,1368,0.16886341067075916
17,Mexico,Baja California,2020-07-09,10429,2206,7685,2168,307,1323,0.7518450184501845,0.18834355828220858,0.8116564417177914,1630,-0.030448821440103302
18,Mexico,Baja California,2020-07-19,11934,2344,8702,2043,138,1017,0.5653450807635829,0.11948051948051948,0.8805194805194805,1155,0.06886303880168909
19,Mexico,Baja California,2020-07-29,13223,2572,9918,2177,228,1216,0.6632981166743225,0.15789473684210525,0.8421052631578947,1444,-0.03841421736158579
20,Mexico,Baja California,2020-08-08,14473,2765,10916,1983,193,998,0.6006051437216339,0.16204869857262805,0.837951301427372,1191,-0.004153961730522737
21,Mexico,Baja California,2020-08-18,15472,2921,11895,1791,156,979,0.6337241764377443,0.13744493392070484,0.8625550660792951,1135,0.024603764651923155
22,Mexico,Baja California,2020-08-28,16486,3101,12703,1670,180,808,0.5916167664670658,0.18218623481781376,0.8178137651821862,988,-0.04474130089710893
23,Mexico,Baja California,2020-09-07,17667,3238,13682,1863,137,979,0.5990338164251208,0.12275985663082438,0.8772401433691757,1116,0.05942637818698948
24,Mexico,Baja California,2020-09-17,18427,3334,14595,1507,96,913,0.6695421366954214,0.09514370664023786,0.9048562933597621,1009,0.02761614999058648
25,Mexico,Baja California,2020-09-27,19133,3479,15078,1204,145,483,0.521594684385382,0.23089171974522293,0.7691082802547771,628,-0.13574801310498508
26,Mexico,Baja California,2020-10-07,21897,3599,17494,3340,120,2416,0.7592814371257485,0.0473186119873817,0.9526813880126183,2536,0.1835731077578412
27,Mexico,Baja California,2020-10-17,21656,3705,17030,563,106,-464,-0.6358792184724689,-0.29608938547486036,1.2960893854748603,-358,0.34340799746224204
28,Mexico,Baja California,2020-10-27,22631,3795,17889,1896,90,859,0.5005274261603375,0.09483667017913593,0.9051633298208641,949,-0.3909260556539962
29,Mexico,Baja California,2020-11-06,23691,3922,18656,2007,127,767,0.445440956651719,0.14205816554809844,0.8579418344519015,894,-0.047221495368962585
30,Mexico,Baja California,2020-11-16,24534,4091,0,1956,169,-18656,-9.451431492842536,-0.009141558933304485,1.0091415589333046,-18487,0.15119972448140306
31,Mexico,Baja California,2020-11-26,26122,4264,0,22031,173,0,0.007852571376696474,1.0,0.0,173,-1.0091415589333046
32,Mexico,Baja California,2020-12-06,28184,4528,0,23920,264,0,0.011036789297658863,1.0,0.0,264,0.0
33,Mexico,Baja California,2020-12-07,28354,4546,0,23826,18,0,0.0007554772097708386,1.0,0.0,18,0.0
