Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Ukraine,Chernihiv Oblast,2020-06-09,304,8,81,304,8,81,0.29276315789473684,0.0898876404494382,0.9101123595505618,89,
15,Ukraine,Chernihiv Oblast,2020-06-19,459,10,112,370,2,31,0.0891891891891892,0.06060606060606061,0.9393939393939394,33,0.029281579843377648
16,Ukraine,Chernihiv Oblast,2020-06-29,535,10,145,413,0,33,0.07990314769975787,0.0,1.0,33,0.06060606060606055
17,Ukraine,Chernihiv Oblast,2020-07-09,585,13,224,430,3,79,0.19069767441860466,0.036585365853658534,0.9634146341463414,82,-0.03658536585365857
18,Ukraine,Chernihiv Oblast,2020-07-19,642,14,309,405,1,85,0.2123456790123457,0.011627906976744186,0.9883720930232558,86,0.024957458876914362
19,Ukraine,Chernihiv Oblast,2020-07-29,745,18,503,422,4,194,0.46919431279620855,0.020202020202020204,0.9797979797979798,198,-0.008574113225276014
20,Ukraine,Chernihiv Oblast,2020-08-08,991,18,564,470,0,61,0.12978723404255318,0.0,1.0,61,0.02020202020202022
21,Ukraine,Chernihiv Oblast,2020-08-18,1250,21,564,668,3,0,0.004491017964071856,1.0,0.0,3,-1.0
22,Ukraine,Chernihiv Oblast,2020-08-28,1676,22,564,1091,1,0,0.0009165902841429881,1.0,0.0,1,0.0
23,Ukraine,Chernihiv Oblast,2020-09-07,2372,27,607,1786,5,43,0.026875699888017916,0.10416666666666667,0.8958333333333334,48,0.8958333333333334
24,Ukraine,Chernihiv Oblast,2020-09-17,3034,44,738,2400,17,131,0.06166666666666667,0.11486486486486487,0.8851351351351351,148,-0.010698198198198283
25,Ukraine,Chernihiv Oblast,2020-09-27,3960,61,841,3178,17,103,0.03775959723096287,0.14166666666666666,0.8583333333333333,120,-0.026801801801801806
26,Ukraine,Chernihiv Oblast,2020-10-07,4907,86,1097,4005,25,256,0.07016229712858926,0.08896797153024912,0.9110320284697508,281,0.05269869513641756
27,Ukraine,Chernihiv Oblast,2020-10-17,6582,87,1213,5399,1,116,0.02167067975551028,0.008547008547008548,0.9914529914529915,117,0.08042096298324064
28,Ukraine,Chernihiv Oblast,2020-10-27,8083,88,1485,6783,1,272,0.04024767801857585,0.003663003663003663,0.9963369963369964,273,0.004884004884004867
29,Ukraine,Chernihiv Oblast,2020-11-06,9787,89,1821,8214,1,336,0.04102751400048697,0.002967359050445104,0.9970326409495549,337,0.0006956446125585547
30,Ukraine,Chernihiv Oblast,2020-11-16,11557,89,3138,9647,0,1317,0.13651912511661657,0.0,1.0,1317,0.0029673590504450953
31,Ukraine,Chernihiv Oblast,2020-11-26,16485,91,5751,13258,2,2613,0.19723940262483028,0.0007648183556405354,0.9992351816443594,2615,-0.000764818355640573
32,Ukraine,Chernihiv Oblast,2020-12-06,21263,91,6665,15421,0,914,0.059269826859477334,0.0,1.0,914,0.000764818355640573
33,Ukraine,Chernihiv Oblast,2020-12-16,25330,259,10292,18574,168,3627,0.2043178636804135,0.04426877470355731,0.9557312252964427,3795,-0.04426877470355728
34,Ukraine,Chernihiv Oblast,2020-12-26,28943,407,14360,18392,148,4068,0.22923010004349717,0.03510436432637571,0.9648956356736242,4216,0.00916441037718152
35,Ukraine,Chernihiv Oblast,2021-01-05,30637,449,18194,15870,42,3834,0.24423440453686202,0.010835913312693499,0.9891640866873065,3876,0.024268451013682246
36,Ukraine,Chernihiv Oblast,2021-01-15,32176,494,20464,13533,45,2270,0.17106332668292323,0.019438444924406047,0.980561555075594,2315,-0.008602531611712538
37,Ukraine,Chernihiv Oblast,2021-01-25,33235,596,23791,12277,102,3327,0.27930276126089437,0.02974628171478565,0.9702537182852143,3429,-0.01030783679037961
38,Ukraine,Chernihiv Oblast,2021-02-04,34067,666,28051,9680,70,4260,0.44731404958677684,0.016166281755196306,0.9838337182448037,4330,0.013579999959589362
39,Ukraine,Chernihiv Oblast,2021-02-14,34770,700,30065,6053,34,2014,0.33834462250123903,0.0166015625,0.9833984375,2048,-0.00043528074480370105
40,Ukraine,Chernihiv Oblast,2021-02-24,35381,734,30802,4616,34,737,0.16702772963604853,0.04409857328145266,0.9559014267185474,771,-0.027497010781452613
41,Ukraine,Chernihiv Oblast,2021-03-06,36513,769,31500,4977,35,698,0.14727747639140043,0.047748976807639835,0.9522510231923602,733,-0.0036504035261871737
42,Ukraine,Chernihiv Oblast,2021-03-08,36662,769,31500,4393,0,0,0.0,,,0,
