Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Ukraine,Khmelnytskyi Oblast,2020-06-09,518,13,338,518,13,338,0.6776061776061776,0.037037037037037035,0.9629629629629629,351,
15,Ukraine,Khmelnytskyi Oblast,2020-06-19,608,14,474,257,1,136,0.5330739299610895,0.0072992700729927005,0.9927007299270073,137,0.0297377669640444
16,Ukraine,Khmelnytskyi Oblast,2020-06-29,798,17,543,310,3,69,0.23225806451612904,0.041666666666666664,0.9583333333333334,72,-0.03436739659367394
17,Ukraine,Khmelnytskyi Oblast,2020-07-09,865,20,616,305,3,73,0.24918032786885247,0.039473684210526314,0.9605263157894737,76,0.002192982456140302
18,Ukraine,Khmelnytskyi Oblast,2020-07-19,980,22,825,344,2,209,0.6133720930232558,0.009478672985781991,0.990521327014218,211,0.02999501122474435
19,Ukraine,Khmelnytskyi Oblast,2020-07-29,1086,24,903,239,2,78,0.33472803347280333,0.025,0.975,80,-0.015521327014218045
20,Ukraine,Khmelnytskyi Oblast,2020-08-08,1323,25,1012,396,1,109,0.2777777777777778,0.00909090909090909,0.990909090909091,110,0.015909090909090984
21,Ukraine,Khmelnytskyi Oblast,2020-08-18,1628,31,1156,591,6,144,0.25380710659898476,0.04,0.96,150,-0.030909090909090997
22,Ukraine,Khmelnytskyi Oblast,2020-08-28,2194,41,1269,1007,10,113,0.1221449851042701,0.08130081300813008,0.9186991869918699,123,-0.041300813008130044
23,Ukraine,Khmelnytskyi Oblast,2020-09-07,3195,52,1498,1885,11,229,0.1273209549071618,0.04583333333333333,0.9541666666666667,240,0.0354674796747968
24,Ukraine,Khmelnytskyi Oblast,2020-09-17,4198,86,1966,2648,34,468,0.18957703927492447,0.06772908366533864,0.9322709163346613,502,-0.021895750332005415
25,Ukraine,Khmelnytskyi Oblast,2020-09-27,5622,103,2351,3570,17,385,0.11260504201680673,0.04228855721393035,0.9577114427860697,402,0.025440526451408374
26,Ukraine,Khmelnytskyi Oblast,2020-10-07,7473,140,3380,5019,37,1029,0.2123929069535764,0.03470919324577861,0.9652908067542214,1066,0.007579363968151731
27,Ukraine,Khmelnytskyi Oblast,2020-10-17,10480,175,4345,6960,35,965,0.14367816091954022,0.035,0.965,1000,-0.00029080675422143987
28,Ukraine,Khmelnytskyi Oblast,2020-10-27,13845,204,6059,9325,29,1714,0.18691689008042894,0.01663798049340218,0.9833620195065979,1743,0.018362019506597882
